DiseaseID	DiseaseName
MONDO:0017576	46,XX disorder of sex development
MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome
MONDO:0017582	pituitary adenocarcinoma
MONDO:0017593	juvenile amyotrophic lateral sclerosis
MONDO:0017598	primary cutaneous anaplastic large cell lymphoma
MONDO:0017600	hairy cell leukemia variant
MONDO:0017602	ALK-positive anaplastic large cell lymphoma
MONDO:0017604	marginal zone lymphoma
MONDO:0017607	caudal regression sequence
MONDO:0017609	renal tubular dysgenesis
MONDO:0017610	epidermolysis bullosa simplex
MONDO:0017611	pituitary tumor
MONDO:0017612	junctional epidermolysis bullosa
MONDO:0017615	benign familial infantile epilepsy
MONDO:0017623	PTEN hamartoma tumor syndrome
MONDO:0017634	non-infectious anterior uveitis
MONDO:0017638	manganese poisoning
MONDO:0017666	diffuse palmoplantar keratoderma
MONDO:0017694	glycogen storage disease due to acid maltase deficiency, infantile onset
MONDO:0017697	glycogen storage disease due to glycogen branching enzyme deficiency, fatal perinatal neuromuscular form
MONDO:0017698	glycogen storage disease due to glycogen branching enzyme deficiency, congenital neuromuscular form
MONDO:0017700	glycogen storage disease due to glycogen branching enzyme deficiency, childhood neuromuscular form
MONDO:0017711	pancreatic colipase deficiency
MONDO:0017715	3-hydroxyacyl-CoA dehydrogenase deficiency
MONDO:0017719	gangliosidosis
MONDO:0017720	GM2 gangliosidosis
MONDO:0017726	Tay-Sachs disease, b variant, adult form
MONDO:0017734	sialidosis
MONDO:0017746	atypical Rett syndrome
MONDO:0017767	rheumatic fever
MONDO:0017773	hypoalphalipoproteinemia
MONDO:0017775	melioidosis
MONDO:0017782	developmental and speech delay due to SOX5 deficiency
MONDO:0017795	ameloblastoma
MONDO:0017810	variant ABeta2M amyloidosis
MONDO:0017813	van Maldergem syndrome
MONDO:0017827	malignant peripheral nerve sheath tumor
MONDO:0017830	severe Canavan disease
MONDO:0017831	mild Canavan disease
MONDO:0017838	sclerosteosis
MONDO:0017842	Senior-Loken syndrome
MONDO:0017844	Sezary syndrome
MONDO:0017850	sirenomelia
MONDO:0017851	erythrokeratodermia variabilis
MONDO:0017858	acute erythroid leukemia
MONDO:0017884	papillary renal cell carcinoma
MONDO:0017885	chromophobe renal cell carcinoma
MONDO:0017886	MIT family translocation renal cell carcinoma
MONDO:0017895	familial papillary or follicular thyroid carcinoma
MONDO:0017896	familial nonmedullary thyroid carcinoma
MONDO:0017909	inherited glutathione synthetase deficiency
MONDO:0017923	multiple synostoses syndrome
MONDO:0017935	hyperinsulinism due to HNF1A deficiency
MONDO:0017941	chikungunya
MONDO:0017945	ABetaL34V amyloidosis
MONDO:0017946	ABeta amyloidosis, Iowa type
MONDO:0017947	ABeta amyloidosis, Italian type
MONDO:0017949	ABeta amyloidosis, Arctic type
MONDO:0017953	hereditary periodic fever syndrome
MONDO:0017979	autoimmune lymphoproliferative syndrome
MONDO:0017984	familial lambdoid synostosis
MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia
MONDO:0017991	Takayasu arteritis
MONDO:0017994	severe early-onset obesity-insulin resistance syndrome due to SH2B1 deficiency
MONDO:0017999	fatty acid hydroxylase-associated neurodegeneration
MONDO:0018002	adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy
MONDO:0018005	spastic paraplegia-Paget disease of bone syndrome
MONDO:0018015	intermittent hydrarthrosis
MONDO:0018019	lead poisoning
MONDO:0018020	mercury poisoning
MONDO:0018023	hemoglobin M disease
MONDO:0018024	hydroa vacciniforme
MONDO:0018027	duplication/inversion 15q11
MONDO:0018029	congenital factor XIII deficiency
MONDO:0018031	granulomatous slack skin disease
MONDO:0018037	hyper-IgE syndrome
MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0018046	thrombocytopenia-robin sequence syndrome
MONDO:0018050	tibial aplasia-ectrodactyly syndrome
MONDO:0018052	hypoplastic tibiae-postaxial polydactyly syndrome
MONDO:0018053	trichothiodystrophy
MONDO:0018054	familial atrial fibrillation
MONDO:0018059	meningococcal meningitis
MONDO:0018063	nodular non-suppurative panniculitis
MONDO:0018065	isolated trigonocephaly
MONDO:0018068	trisomy 13
MONDO:0018071	trisomy 18
MONDO:0018075	neural tube defect
MONDO:0018076	tuberculosis
MONDO:0018079	thymic epithelial neoplasm
MONDO:0018088	familial Mediterranean fever
MONDO:0018089	double outlet right ventricle
MONDO:0018092	Vogt-Koyanagi-Harada disease
MONDO:0018094	Waardenburg syndrome
MONDO:0018096	Weill-Marchesani syndrome
MONDO:0018097	West syndrome
MONDO:0018098	autosomal dominant limb-girdle muscular dystrophy type 1E (DES)
MONDO:0018100	familial primary hypomagnesemia
MONDO:0018101	familial primary hypomagnesemia with normocalciuria and normocalcemia
MONDO:0018102	corneal dystrophy
MONDO:0018104	Torg-Winchester syndrome
MONDO:0018105	Wolfram syndrome
MONDO:0018106	hereditary xanthinuria
MONDO:0018112	isolated scaphocephaly
MONDO:0018113	isolated plagiocephaly
MONDO:0018114	isolated brachycephaly
MONDO:0018115	epidermal nevus syndrome
MONDO:0018116	galactosemia
MONDO:0018123	intellectual disability-obesity-brain malformations-facial dysmorphism syndrome
MONDO:0018130	brain dopamine-serotonin vesicular transport disease
MONDO:0018133	attenuated Chédiak-Higashi syndrome
MONDO:0018135	oculocutaneous albinism type 1
MONDO:0018137	temperature-sensitive oculocutaneous albinism type 1
MONDO:0018138	ocular albinism with congenital sensorineural deafness
MONDO:0018149	GM1 gangliosidosis
MONDO:0018150	Gaucher disease
MONDO:0018151	coenzyme Q10 deficiency
MONDO:0018153	Erdheim-Chester disease
MONDO:0018154	Madelung deformity
MONDO:0018155	lateral sclerosis
MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0018159	atypical hemolytic-uremic syndrome with DGKE deficiency
MONDO:0018160	hereditary retinoblastoma
MONDO:0018163	autosomal recessive cutis laxa type 2A
MONDO:0018166	oral submucous fibrosis
MONDO:0018169	morning glory syndrome
MONDO:0018170	idiopathic nephrotic syndrome
MONDO:0018175	combined deficiency of factor V and factor VIII
MONDO:0018177	glioblastoma
MONDO:0018181	staphylococcal scalded skin syndrome
MONDO:0018188	genetic intestinal polyposis
MONDO:0018203	LMNA-related cardiocutaneous progeria syndrome
MONDO:0018205	distal monosomy 1q
MONDO:0018213	hereditary sensory and autonomic neuropathy type 1
MONDO:0018214	generalized epilepsy with febrile seizures plus
MONDO:0018221	immune hydrops fetalis
MONDO:0018225	ALK-positive large B-cell lymphoma
MONDO:0018227	hypocomplementemic urticarial vasculitis
MONDO:0018229	Stevens-Johnson syndrome
MONDO:0018233	otopalatodigital syndrome spectrum disorder
MONDO:0018234	dysostosis
MONDO:0018244	obesity due to SIM1 deficiency
MONDO:0018256	acute myeloid leukemia with t(8;16)(p11;p13) translocation
MONDO:0018264	oculocutaneous albinism type 6
MONDO:0018266	ataxia - telangiectasia variant
MONDO:0018270	extraskeletal Ewing sarcoma
MONDO:0018271	peripheral primitive neuroectodermal tumor
MONDO:0018274	GM3 synthase deficiency
MONDO:0018276	muscular dystrophy-dystroglycanopathy
MONDO:0018301	interstitial cystitis
MONDO:0018304	Schnitzler syndrome
MONDO:0018305	chronic granulomatous disease
MONDO:0018306	Griscelli syndrome
MONDO:0018307	neurodegeneration with brain iron accumulation
MONDO:0018309	Hirschsprung disease
MONDO:0018310	Langerhans cell histiocytosis
MONDO:0018312	histoplasmosis
MONDO:0018321	atypical juvenile parkinsonism
MONDO:0018328	homozygous familial hypercholesterolemia
MONDO:0018338	activated PI3K-delta syndrome
MONDO:0018339	PrP systemic amyloidosis
MONDO:0018342	Joubert syndrome with Jeune asphyxiating thoracic dystrophy
MONDO:0018363	focal facial dermal dysplasia
MONDO:0018364	malignant epithelial tumor of ovary
MONDO:0018381	osteochondrosis
MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0018394	male infertility with teratozoospermia due to single gene mutation
MONDO:0018440	autosomal recessive distal renal tubular acidosis
MONDO:0018447	chondromyxoid fibroma
MONDO:0018448	clear cell papillary renal cell carcinoma
MONDO:0018458	familial hypocalciuric hypercalcemia
MONDO:0018470	renal agenesis
MONDO:0018473	hyperlipoproteinemia type 3
MONDO:0018479	congenital adrenal hyperplasia
MONDO:0018485	glycogen storage disease due to acid maltase deficiency, late-onset
MONDO:0018491	3-phosphoglycerate dehydrogenase deficiency
MONDO:0018492	hereditary clear cell renal cell carcinoma
MONDO:0018493	malignant hyperthermia of anesthesia
MONDO:0018510	small intestine neuroendocrine neoplasm
MONDO:0018542	severe congenital neutropenia
MONDO:0018543	autosomal dominant hypocalcemia
MONDO:0018544	adrenoleukodystrophy
MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0018556	Lambert-Eaton myasthenic syndrome
MONDO:0018566	short stature-advanced bone age-early-onset osteoarthritis syndrome
MONDO:0018569	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome
MONDO:0018570	hypophosphatasia
MONDO:0018575	microcephalic primordial dwarfism-insulin resistance syndrome
MONDO:0018577	pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa
MONDO:0018601	autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome
MONDO:0018604	familial colorectal cancer type X
MONDO:0018608	pure autonomic failure
MONDO:0018612	congenital hypothyroidism
MONDO:0018613	AH amyloidosis
MONDO:0018631	Marie Unna hereditary hypotrichosis
MONDO:0018634	hereditary amyloidosis
MONDO:0018636	autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome
MONDO:0018638	pseudohypoaldosteronism
MONDO:0018646	sclerosing cholangitis
MONDO:0018660	hemophilia
MONDO:0018663	regressive spondylometaphyseal dysplasia
MONDO:0018666	hepatoblastoma
MONDO:0018677	visceral heterotaxy
MONDO:0018687	progressive muscular atrophy
MONDO:0018690	Holmes-Adie syndrome
MONDO:0018692	variably protease-sensitive prionopathy
MONDO:0018695	avian influenza
MONDO:0018746	mucous membrane pemphigoid
MONDO:0018747	acquired epidermolysis bullosa
MONDO:0018749	hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome
MONDO:0018765	cryptogenic multifocal ulcerous stenosing enteritis
MONDO:0018767	severe primary trimethylaminuria
MONDO:0018768	familial cold autoinflammatory syndrome
MONDO:0018770	Jeune syndrome
MONDO:0018772	Joubert syndrome
MONDO:0018781	KID syndrome
MONDO:0018800	Kallmann syndrome
MONDO:0018801	congenital bilateral absence of vas deferens
MONDO:0018805	choledochal cyst
MONDO:0018816	isolated neonatal sclerosing cholangitis
MONDO:0018820	recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome
MONDO:0018824	pyoderma gangrenosum
MONDO:0018828	pseudo-TORCH syndrome 2
MONDO:0018829	familial schizencephaly
MONDO:0018838	lissencephaly spectrum disorders
MONDO:0018840	isolated congenital hepatic fibrosis
MONDO:0018841	congenital bile acid synthesis defect
MONDO:0018849	dentinogenesis imperfecta
MONDO:0018852	achromatopsia
MONDO:0018855	keratosis pilaris atrophicans
MONDO:0018858	Graham Little-Piccardi-Lassueur syndrome
MONDO:0018865	striate palmoplantar keratoderma
MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0018868	metachromatic leukodystrophy
MONDO:0018870	arterial calcification of infancy
MONDO:0018871	acute myelomonocytic leukemia M4
MONDO:0018872	acute megakaryoblastic leukemia
MONDO:0018874	acute myeloid leukemia
MONDO:0018875	Li-Fraumeni syndrome
MONDO:0018876	mantle cell lymphoma
MONDO:0018877	retinitis punctata albescens
MONDO:0018878	branchiootic syndrome
MONDO:0018881	myelodysplastic syndrome
MONDO:0018882	vasculitis
MONDO:0018889	hyaline body myopathy
MONDO:0018896	thrombotic thrombocytopenic purpura
MONDO:0018901	left ventricular noncompaction
MONDO:0018902	hepatocellular adenoma
MONDO:0018904	primary membranoproliferative glomerulonephritis
MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0018906	follicular lymphoma
MONDO:0018907	craniopharyngioma
MONDO:0018908	non-Hodgkin lymphoma
MONDO:0018910	oculocutaneous albinism
MONDO:0018911	maturity-onset diabetes of the young
MONDO:0018912	Cushing syndrome
MONDO:0018914	hypotrichosis simplex
MONDO:0018919	McCune-Albright syndrome
MONDO:0018921	Meckel syndrome
MONDO:0018923	22q11.2 deletion syndrome
MONDO:0018924	microphthalmia, Lenz type
MONDO:0018925	familial or sporadic hemiplegic migraine
MONDO:0018931	mucolipidosis type III
MONDO:0018935	hairy cell leukemia
MONDO:0018937	mucopolysaccharidosis type 3
MONDO:0018938	mucopolysaccharidosis type 4
MONDO:0018939	muscle-eye-brain disease
MONDO:0018940	congenital myasthenic syndrome
MONDO:0018943	myofibrillar myopathy
MONDO:0018944	gestational trophoblastic neoplasm
MONDO:0018945	McLeod neuroacanthocytosis syndrome
MONDO:0018947	centronuclear myopathy
MONDO:0018949	distal myopathy
MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency
MONDO:0018953	parietal foramina
MONDO:0018954	Loeys-Dietz syndrome
MONDO:0018956	idiopathic bronchiectasis
MONDO:0018958	nemaline myopathy
MONDO:0018959	potassium-aggravated myotonia
MONDO:0018961	familial melanoma
MONDO:0018963	hereditary methemoglobinemia
MONDO:0018965	Alport syndrome
MONDO:0018968	iniencephaly
MONDO:0018969	craniorachischisis
MONDO:0018971	isolated oxycephaly
MONDO:0018973	patterned dystrophy of the retinal pigment epithelium
MONDO:0018975	neurofibromatosis type 1
MONDO:0018982	Niemann-Pick disease type C
MONDO:0018993	Charcot-Marie-Tooth disease type 2
MONDO:0018994	Charcot-Marie-Tooth disease type X
MONDO:0018995	Charcot-Marie-Tooth disease type 4
MONDO:0018996	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2
MONDO:0018997	Noonan syndrome
MONDO:0018998	Leber congenital amaurosis
MONDO:0019002	Lhermitte-Duclos disease
MONDO:0019004	kidney Wilms tumor
MONDO:0019005	nephronophthisis
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0019008	benign recurrent intrahepatic cholestasis
MONDO:0019010	congenital isolated hyperinsulinism
MONDO:0019012	Carpenter syndrome
MONDO:0019015	omphalocele
MONDO:0019019	osteogenesis imperfecta
MONDO:0019024	mast cell sarcoma
MONDO:0019026	autosomal recessive osteopetrosis
MONDO:0019032	X-linked intellectual disability with isolated growth hormone deficiency
MONDO:0019037	progressive supranuclear palsy
MONDO:0019040	chromosomal anomaly
MONDO:0019046	leukodystrophy
MONDO:0019050	inherited hemoglobinopathy
MONDO:0019052	inborn errors of metabolism
MONDO:0019053	peroxisomal disease
MONDO:0019056	neuromuscular disease
MONDO:0019063	vascular anomaly
MONDO:0019064	hereditary spastic paraplegia
MONDO:0019065	amyloidosis
MONDO:0019072	intrahepatic cholestasis
MONDO:0019073	hypotrichosis-lymphedema-telangiectasia-renal defect syndrome
MONDO:0019075	Bosley-Salih-Alorainy syndrome
MONDO:0019078	Ritscher-Schinzel syndrome
MONDO:0019082	bullous pemphigoid
MONDO:0019085	vernal keratoconjunctivitis
MONDO:0019086	carcinoma of esophagus
MONDO:0019087	cholangiocarcinoma
MONDO:0019091	bronchopulmonary dysplasia
MONDO:0019100	neuromyelitis optica
MONDO:0019107	Rh deficiency syndrome
MONDO:0019111	familial thrombocytosis
MONDO:0019113	benign paroxysmal torticollis of infancy
MONDO:0019115	obesity due to melanocortin 4 receptor deficiency
MONDO:0019118	inherited retinal dystrophy
MONDO:0019121	pneumocystosis
MONDO:0019122	idiopathic acute eosinophilic pneumonia
MONDO:0019123	continuous spikes and waves during sleep
MONDO:0019127	polymyositis
MONDO:0019139	acquired hemophilia
MONDO:0019141	porokeratosis of Mibelli
MONDO:0019142	inherited porphyria
MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency
MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency
MONDO:0019146	inherited susceptibility to mycobacterial diseases
MONDO:0019148	Wolman disease
MONDO:0019149	cholesteryl ester storage disease
MONDO:0019152	Oguchi disease
MONDO:0019154	androgen insensitivity syndrome
MONDO:0019155	Leydig cell hypoplasia
MONDO:0019161	pseudohypoaldosteronism type 1
MONDO:0019162	pseudohypoaldosteronism type 2
MONDO:0019164	6q terminal deletion syndrome
MONDO:0019165	central precocious puberty
MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0019170	polyarteritis nodosa
MONDO:0019171	familial long QT syndrome
MONDO:0019172	aniridia
MONDO:0019176	trichorhinophalangeal syndrome type I or III
MONDO:0019179	monosomy 9q22.3
MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0019182	monogenic obesity
MONDO:0019186	Q fever
MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0019193	acquired generalized lipodystrophy
MONDO:0019198	sympathetic ophthalmia
MONDO:0019200	retinitis pigmentosa
MONDO:0019201	thyrotoxic periodic paralysis
MONDO:0019203	acute interstitial pneumonia
MONDO:0019207	DEND syndrome
MONDO:0019210	cutaneous neuroendocrine carcinoma
MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0019214	inborn carbohydrate metabolic disorder
MONDO:0019234	peroxisome biogenesis disorder
MONDO:0019245	lysosomal lipid storage disorder
MONDO:0019248	mucolipidosis
MONDO:0019249	mucopolysaccharidosis
MONDO:0019254	inborn disorder of purine or pyrimidine metabolism
MONDO:0019255	sphingolipidosis
MONDO:0019257	hemochromatosis type 2
