DiseaseID	DiseaseName
DOID:7961	Cervical non-keratinizing squamous cell carcinoma
DOID:7986	Cerebral falx meningioma
DOID:799	Varicose veins
DOID:7996	Familial glomangioma
DOID:7997	Thyrotoxicosis
DOID:7998	Hyperthyroidism
DOID:8000	Frontal convexity meningioma
DOID:8002	Supraglottis neoplasm
DOID:8003	Alveoli adenoma
DOID:8007	Pancoast tumor
DOID:801	Hemarthrosis
DOID:8020	Glomangiomyoma
DOID:8023	Myxoid liposarcoma of the ovary
DOID:8025	Gastric signet ring cell adenocarcinoma
DOID:8029	Sporadic breast cancer
DOID:8031	Pineal region meningioma
DOID:8057	Olfactory groove meningioma
DOID:8060	Frontal sinus inverted papilloma
DOID:807	Carotid artery occlusion
DOID:8072	Sarcomatous intrahepatic cholangiocarcinoma
DOID:8082	Cellular congenital mesoblastic nephroma
DOID:8083	Classic congenital mesoblastic nephroma
DOID:809	Cocaine abuse
DOID:8102	Fetal adenoma
DOID:8104	Vaginal tubulovillous adenoma
DOID:8109	Nephrogenic adenoma of the urethra
DOID:811	Lipodystrophy
DOID:8110	Periampullary adenocarcinoma
DOID:8117	Neuronitis
DOID:8118	Mature gastric teratoma
DOID:8119	Anal canal Paget's disease
DOID:8125	Osteochondrosis
DOID:813	Septic arthritis
DOID:8133	Epiglottis cancer
DOID:8135	Gallbladder lymphoma
DOID:8137	Thymus clear cell carcinoma
DOID:8138	Thymus sarcomatoid carcinoma
DOID:8149	Malignant childhood germ cell neoplasm
DOID:8153	Fibroosseous pseudotumor of digits
DOID:8158	Complement component 5 deficiency
DOID:8161	Thyroid gland Hurthle cell carcinoma
DOID:8162	Thyroid Hurthle cell adenoma
DOID:8167	Gallbladder melanoma
DOID:817	Interstitial myocarditis
DOID:8186	Fallopian tube gestational choriocarcinoma
DOID:819	Mediastinitis
DOID:82	Myotonic cataract
DOID:820	Myocarditis
DOID:8200	Tertiary syphilis
DOID:8207	Hilar lung carcinoma
DOID:8216	Parapharyngeal meningioma
DOID:8223	Penile urethral cancer
DOID:823	Periapical periodontitis
DOID:8230	Intrahepatic biliary papillomatosis
DOID:8233	Inflammatory liposarcoma
DOID:824	Periodontitis
DOID:8243	Meningeal melanomatosis
DOID:8251	Adult pleomorphic rhabdomyosarcoma
DOID:8252	Chronic rhinitis
DOID:8256	Olfactory neural tumor
DOID:827	Ureter tuberculosis
DOID:8274	Synovial angioma
DOID:8275	Intratubular embryonal carcinoma
DOID:8283	Peritonitis
DOID:8292	Atypical follicular adenoma
DOID:8295	Scabies
DOID:83	Cataract
DOID:8302	Mixed endometrial stromal and smooth muscle tumor
DOID:8303	Congenital granular cell tumor
DOID:8307	Early invasive cervical adenocarcinoma
DOID:833	Auditory system cancer
DOID:8337	Appendicitis
DOID:8352	Aortic malignant tumor
DOID:8353	Epithelioid malignant peripheral nerve sheath tumor
DOID:8354	Complement component 3 deficiency
DOID:8368	Chordoid meningioma
DOID:8369	Adult malignant schwannoma
DOID:8394	Adult type testicular granulosa cell tumor
DOID:8398	Osteoarthritis
DOID:8399	Trombiculiasis
DOID:84	Osteochondritis dissecans
DOID:840	cork-handlers' disease
DOID:8408	Meckel's diverticulitis
DOID:8409	Microinvasive cervical squamous cell carcinoma
DOID:841	Extrinsic allergic alveolitis
DOID:8410	Childhood kidney angiomyolipoma
DOID:8411	Kidney angiomyolipoma
DOID:8418	Congenital fibrosarcoma
DOID:8419	Colloid adenoma
DOID:8420	Malignant glandular tumor of peripheral nerve sheath
DOID:8426	Follicular infundibulum tumor
DOID:8431	Physiological polycythemia
DOID:8432	Polycythemia
DOID:8433	Thyroid malformation
DOID:8437	Intestinal obstruction
DOID:8438	Afferent loop syndrome
DOID:8439	Postgastrectomy syndrome
DOID:8440	Ileus
DOID:8442	Paralytic ileus
DOID:8443	Brachial plexus lesion
DOID:8445	Intestinal volvulus
DOID:8446	Intussusception
DOID:8448	Intestinal impaction
DOID:845	Cyclothymic disorder
DOID:8454	Riboflavin deficiency
DOID:8455	Pyridoxine deficiency anemia
DOID:8456	Choline deficiency disease
DOID:8457	Pellagra
DOID:8461	Aicardi syndrome
DOID:8463	Corneal ulcer
DOID:8465	Retinoschisis
DOID:8466	Retinal degeneration
DOID:8469	Influenza
DOID:8472	Localized scleroderma
DOID:8476	Whipple disease
DOID:8478	Actinomycosis
DOID:848	Arthritis
DOID:8481	Rheumatic myocarditis
DOID:8483	Retinal artery occlusion
DOID:8485	Mucormycosis
DOID:8488	Polyhydramnios
DOID:849	Rheumatoid arthritis interstitial lung disease
DOID:8498	Hereditary night blindness
DOID:8499	Night blindness
DOID:850	Lung disease
DOID:8500	Hereditary retinal dystrophy
DOID:8501	Fundus dystrophy
DOID:8502	Bullous skin disease
DOID:8503	Impetigo herpetiformis
DOID:8504	Impetigo
DOID:8505	Dermatitis herpetiformis
DOID:8506	Bullous pemphigoid
DOID:8507	Juvenile dermatitis herpetiformis
DOID:8508	Subcorneal pustular dermatosis
DOID:851	Bartholin's duct cyst
DOID:8512	Puerperal pulmonary embolism
DOID:8514	Acute pulmonary heart disease
DOID:8515	Cor pulmonale
DOID:8516	Pulmonary embolism and infarction
DOID:8517	Acute cor pulmonale
DOID:8519	Barbiturate abuse
DOID:8527	Monocytic leukemia
DOID:8529	Ulcer of lower limbs
DOID:853	Polymyalgia rheumatica
DOID:8533	Hypopharynx cancer
DOID:8534	Gastroesophageal reflux disease
DOID:8536	Herpes zoster
DOID:8538	Reticulosarcoma
DOID:854	Collagen disease
DOID:8541	Sezary's disease
DOID:8543	Hodgkin's lymphoma, lymphocytic-histiocytic predominance
DOID:8544	Chronic fatigue syndrome
DOID:8545	Malignant hyperthermia
DOID:8549	Chronic ulcer of skin
DOID:8552	Chronic myeloid leukemia
DOID:8553	Pyoderma gangrenosum
DOID:8556	Vallecula cancer
DOID:8557	Oropharynx cancer
DOID:856	Biotinidase deficiency
DOID:8564	Lip cancer
DOID:8566	Herpes simplex
DOID:8567	Hodgkin's lymphoma
DOID:8568	Infectious mononucleosis
DOID:857	Multiple carboxylase deficiency
DOID:8573	Lichen nitidus
DOID:8574	Lichen disease
DOID:8577	Ulcerative colitis
DOID:8578	Soft palate cancer
DOID:8584	Burkitt lymphoma
DOID:859	Holocarboxylase synthetase deficiency
DOID:8590	Acute vascular insufficiency of intestine
DOID:8593	Chronic monocytic leukemia
DOID:8596	Scarlet fever
DOID:8602	Gum cancer
DOID:8607	Herpetic whitlow
DOID:8616	Peyronie's disease
DOID:8618	Oral cavity cancer
DOID:8619	Recurrent hypersomnia
DOID:8622	Measles
DOID:8628	Hodgkin's lymphoma, lymphocytic depletion
DOID:863	Nervous system disease
DOID:8630	Upper lip cancer
DOID:8632	Kaposi's sarcoma
DOID:8633	Chronic intestinal vascular insufficiency
DOID:8634	Prostate carcinoma in situ
DOID:864	Phlebitis
DOID:8642	Hodgkin's paragranuloma
DOID:8643	Duodenitis
DOID:8644	Gastroduodenitis
DOID:8645	Subacute delirium
DOID:8646	substance-induced psychosis
DOID:8649	Tongue cancer
DOID:865	Vasculitis
DOID:8654	Hodgkin's lymphoma, mixed cellularity
DOID:8659	Chickenpox
DOID:866	Vein disease
DOID:8670	Eating disorder
DOID:8672	Viral exanthem
DOID:8677	Perinatal necrotizing enterocolitis
DOID:8680	Alcoholic gastritis
DOID:8681	Paraneoplastic polyneuropathy
DOID:8683	Myeloid sarcoma
DOID:8687	Skin carcinoma in situ
DOID:8689	Anorexia nervosa
DOID:869	Cholesteatoma
DOID:8691	Mycosis fungoides
DOID:8692	Myeloid leukemia
DOID:870	Neuropathy
DOID:8704	Genital herpes
DOID:8712	Neurofibromatosis
DOID:8717	Decubitus ulcer
DOID:8719	In situ carcinoma
DOID:8725	Vascular dementia
DOID:8729	milker's nodule
DOID:873	Anaerobic pneumonia
DOID:8731	Carotid body cancer
DOID:8736	Smallpox
DOID:8738	Leukoplakia of penis
DOID:874	Bacterial pneumonia
DOID:8741	Seborrheic dermatitis
DOID:8743	Erythema infectiosum
DOID:8747	Subacute myeloid leukemia
DOID:8757	Gastric mucosal hypertrophy
DOID:876	Pyomyositis
DOID:8761	Acute megakaryocytic leukemia
DOID:8771	Contagious pustular dermatitis
DOID:8778	Crohn's disease
DOID:8781	Rubella
DOID:8787	Disseminated chorioretinitis
DOID:8791	Breast carcinoma in situ
DOID:8800	Lung carcinoma in situ
DOID:8802	Trachea carcinoma in situ
DOID:8805	Intermediate coronary syndrome
DOID:882	Heterophyiasis
DOID:8826	Colon carcinoma in situ
DOID:883	Parasitic helminthiasis infectious disease
DOID:8838	Hodgkin's lymphoma, nodular sclerosis
DOID:884	Metagonimiasis
DOID:8849	Sublingual gland cancer
DOID:885	Fascioliasis
DOID:8850	Salivary gland cancer
DOID:8857	Lupus erythematosus
DOID:8858	Tonsil cancer
DOID:8861	Pulmonary subvalvular stenosis
DOID:8864	Acute monocytic leukemia
DOID:8866	Actinic keratosis
DOID:8867	Molluscum contagiosum
DOID:8869	Neuromyelitis optica
DOID:8872	Penis carcinoma in situ
DOID:888	Fasciolopsiasis
DOID:8881	Rosacea
DOID:8883	Lower lip cancer
DOID:8886	Chorioretinitis
DOID:8892	Pityriasis rosea
DOID:8893	Psoriasis
DOID:890	Mitochondrial encephalomyopathy
DOID:891	Progressive myoclonus epilepsy
DOID:8912	Tinea nigra
DOID:8913	Dermatophytosis
DOID:8923	Skin melanoma
DOID:8924	Autoimmune thrombocytopenic purpura
DOID:8925	Primary thrombocytopenia
DOID:8927	Learning disability
DOID:8929	Atrophic gastritis
DOID:893	Wilson disease
DOID:8931	Evans' syndrome
DOID:8936	Plantar fascial fibromatosis
DOID:8941	Seborrheic infantile dermatitis
DOID:8943	Lattice corneal dystrophy
DOID:8946	Severe nonproliferative diabetic retinopathy
DOID:8947	Diabetic retinopathy
DOID:8955	Sideroblastic anemia
DOID:8956	Cowpox
DOID:896	Metal metabolism disorder
DOID:8969	Tonsillar fossa cancer
DOID:8970	Subacute sclerosing panencephalitis
DOID:898	Autosomal dominant polycystic kidney disease
DOID:8986	Narcolepsy
DOID:899	Choledochal cyst
DOID:8991	Cervix uteri carcinoma in situ
DOID:8997	Polycythemia vera
DOID:90	Degenerative disc disease
DOID:900	Hepatopulmonary syndrome
DOID:9007	Sudden infant death syndrome
DOID:9008	Psoriatic arthritis
DOID:901	Liver lymphoma
DOID:9021	Esophageal leukoplakia
DOID:9024	Intestine carcinoma in situ
DOID:903	Gastrointestinal lymphoma
DOID:9036	Parotid gland cancer
DOID:9042	Polyp of corpus uteri
DOID:905	Zellweger syndrome
DOID:9053	Bladder carcinoma in situ
DOID:906	Peroxisomal disease
DOID:9060	Pityriasis versicolor
DOID:9063	Ritter's disease
DOID:9065	Leishmaniasis
DOID:907	Liver fibroma
DOID:9072	Lethal midline granuloma
DOID:9074	Systemic lupus erythematosus
DOID:9080	Macroglobulinemia
DOID:9087	Anal carcinoma in situ
DOID:9088	Parapsoriasis
DOID:9091	REM sleep behavior disorder
DOID:9095	Esophagus carcinoma in situ
DOID:9097	Erythematosquamous dermatosis
DOID:9098	Sebaceous gland disease
DOID:910	Occipital lobe neoplasm
DOID:9108	Uterus carcinoma in situ
DOID:9111	Cutaneous leishmaniasis
DOID:9113	Granuloma inguinale
DOID:9119	Acute myeloid leukemia
DOID:9120	Amyloidosis
DOID:9123	Eczema herpeticum
DOID:913	Atrophic muscular disease
DOID:9132	Liver carcinoma in situ
DOID:9138	Stomach carcinoma in situ
DOID:914	Peliosis hepatis
DOID:9146	Visceral leishmaniasis
DOID:9149	Hard palate cancer
DOID:9153	Variola minor
DOID:9155	Mucocutaneous leishmaniasis
DOID:9159	Gas gangrene
DOID:916	Liver benign neoplasm
DOID:9164	Achalasia
DOID:9165	Neurotic excoriation
DOID:9169	Wiskott-Aldrich syndrome
DOID:917	Liver leiomyoma
DOID:9173	Submandibular gland cancer
DOID:918	Liver inflammatory pseudotumor
DOID:9181	Amebiasis
DOID:9182	Pemphigus
DOID:9191	Diabetic macular edema
DOID:9192	Dyskinesia of esophagus
DOID:92	Speech disorder
DOID:9201	Lichen planus
DOID:9206	Barrett's esophagus
DOID:9207	Periodic limb movement disorder
DOID:9210	Herpes zoster oticus
DOID:9212	Pityriasis rubra pilaris
DOID:9220	Central sleep apnea
DOID:9230	Pompholyx
DOID:9235	Pyriform sinus cancer
DOID:9240	Erythromelalgia
DOID:9245	Alagille syndrome
DOID:9246	Cerebral amyloid angiopathy
DOID:9248	Pallister-Hall syndrome
DOID:9249	Beemer-Langer syndrome
DOID:9250	Acrocallosal syndrome
DOID:9252	Amino acid metabolic disorder
DOID:9253	Gastrointestinal stromal tumor
DOID:9254	mast-cell leukemia
DOID:9255	Frontotemporal dementia
DOID:9256	Colorectal cancer
DOID:9258	Waardenburg's syndrome
DOID:9261	Nasopharynx carcinoma
DOID:9263	Homocystinuria
DOID:9265	Histidine metabolism disease
DOID:9266	Cystinuria
DOID:9267	Urea cycle disorder
DOID:9268	Glycine encephalopathy
DOID:9269	Maple syrup urine disease
DOID:9270	Alkaptonuria
DOID:9271	Ornithine carbamoyltransferase deficiency
DOID:9273	Citrullinemia
DOID:9274	Hyperlysinemia
DOID:9275	Tyrosinemia
DOID:9277	Primary cerebellar degeneration
DOID:9278	Hyperargininemia
DOID:9279	Hyperhomocysteinemia
DOID:9280	Carbamoyl phosphate synthetase I deficiency disease
DOID:9281	Phenylketonuria
DOID:9282	Ocular hypertension
DOID:9283	Borderline glaucoma
DOID:9286	Priapism
DOID:9296	Cleft lip
DOID:9297	Lip disease
DOID:9299	Myocardium cancer
DOID:93	Language disorder
DOID:930	Orbital disease
DOID:9305	Splenic tuberculosis
DOID:9306	Mechanical strabismus
DOID:9307	Rectal prolapse
DOID:931	Monieziasis
DOID:9310	Nasal cavity benign neoplasm
DOID:9312	Chronic ethmoiditis
DOID:9317	Lymphangitis
DOID:9335	Scotoma
DOID:9336	Bestiality
DOID:9339	Urethral false passage
DOID:934	Viral infectious disease
DOID:9341	Urethral diverticulum
DOID:9346	Taylor's syndrome
DOID:9348	Carotid artery dissection
DOID:9351	Diabetes mellitus
DOID:9352	Type 2 diabetes mellitus
DOID:936	Brain disease
DOID:9360	Intrinsic asthma
DOID:9362	Status asthmaticus
DOID:9365	Vesiculitis
DOID:9368	Keratoconjunctivitis
DOID:9369	Orbital plasma cell granuloma
DOID:9370	Exophthalmos
DOID:9375	Fuchs' heterochromic uveitis
DOID:9378	Glaucomatocyclitic crisis
DOID:9383	Iridocyclitis
DOID:9389	Infectious anterior uveitis
DOID:9392	Tracheitis
DOID:9395	Croup
DOID:9396	Acute laryngitis
DOID:9398	Epiglottitis
DOID:9401	epididymo-orchitis
DOID:9402	Epididymitis
DOID:9406	Hypopituitarism
DOID:9408	Acute myocardial infarction
DOID:9409	Diabetes insipidus
DOID:9410	Panhypopituitarism
DOID:9415	Allergic asthma
DOID:9423	Blepharitis
DOID:9427	Hypertensive encephalopathy
DOID:9428	Intracranial hypertension
DOID:9432	Renal glycosuria
DOID:9439	Chronic cholangitis
DOID:9446	Cholangitis
DOID:9452	Fatty liver disease
DOID:9455	Lipid storage disease
DOID:9459	Isthmus cancer
DOID:946	Dientamoebiasis
DOID:9460	Uterine corpus cancer
DOID:9461	Exposure keratitis
DOID:9463	Otitis externa
DOID:9467	nail-patella syndrome
DOID:9470	Bacterial meningitis
DOID:9471	Meningitis
DOID:9473	Mononeuritis of lower limb
DOID:9476	Sheehan syndrome
DOID:9477	Pulmonary embolism
DOID:9478	Postpartum depression
DOID:9483	Ulcerative blepharitis
DOID:9487	Meckel's diverticulum
DOID:949	Chronic dacryoadenitis
DOID:9498	Pulmonary eosinophilia
DOID:9499	Disseminated eosinophilic collagen disease
DOID:950	Dacryoadenitis
DOID:9500	Leukocyte disease
DOID:9502	Chronic eosinophilic pneumonia
DOID:9503	Loeffler syndrome
DOID:9504	Benign mammary dysplasia
DOID:9505	Cannabis abuse
DOID:9506	Acute ethmoiditis
DOID:9507	Ethmoid sinusitis
DOID:9513	Plasma cell leukemia
DOID:952	Acute dacryoadenitis
DOID:9521	Laron syndrome
DOID:9531	Latent syphilis
DOID:9537	Lassa fever
DOID:9538	Multiple myeloma
DOID:9540	Vascular skin disease
DOID:9541	Osteosclerotic myeloma
DOID:9547	non-secretory myeloma
DOID:955	Benign neurilemmoma
DOID:9550	Indolent plasma cell myeloma
DOID:9551	Smoldering myeloma
DOID:9553	Adrenal gland disease
DOID:956	Peripheral nerve schwannoma
DOID:9561	Nasopharyngeal disease
DOID:9562	Primary ciliary dyskinesia
DOID:9563	Bronchiectasis
DOID:9565	Dextrocardia
DOID:9574	Choanal atresia
DOID:9577	Neonatal candidiasis
DOID:9584	Venezuelan equine encephalitis
DOID:9588	Encephalitis
DOID:9589	Urethral calculus
DOID:9590	Lower urinary tract calculus
DOID:9597	Krukenberg carcinoma
DOID:9598	Fasciitis
DOID:9599	Proliferative fasciitis
DOID:96	Staphyloenterotoxemia
DOID:960	Esophagus leiomyoma
DOID:9600	Plantar fasciitis
DOID:9601	Ischemic fasciitis
DOID:9602	Necrotizing fasciitis
DOID:9603	Intravascular fasciitis
DOID:9617	Orthostatic proteinuria
DOID:962	Neurofibroma
DOID:9620	Vesicoureteral reflux
DOID:9622	Kidney hypertrophy
DOID:963	Episodic ataxia
DOID:9631	Pelger-Huet anomaly
DOID:9637	Stomatitis
DOID:9640	Sarcocystosis
DOID:9643	Babesiosis
DOID:9649	Congenital nystagmus
DOID:9650	Pathologic nystagmus
DOID:9651	Systolic heart failure
DOID:9655	Oral mucosa leukoplakia
DOID:9663	Aphthous stomatitis
DOID:9667	Placental abruption
DOID:9669	Senile cataract
DOID:9672	Noma
DOID:9673	Ulcerative stomatitis
DOID:9675	Pulmonary emphysema
DOID:9681	Cervical incompetence
DOID:9682	Yellow fever
DOID:9694	Toxic myocarditis
DOID:9697	Gonococcal keratitis
DOID:9699	Ophthalmia neonatorum
DOID:970	Tenosynovitis
DOID:9700	Bacterial conjunctivitis
DOID:971	Tendinitis
DOID:9714	Occlusion of gallbladder
DOID:9717	Hydrops of gallbladder
DOID:9719	Neovascular inflammatory vitreoretinopathy
DOID:9720	Vitreous disease
DOID:9722	Ophthalmia nodosa
DOID:9723	Vitreous abscess
DOID:9724	Purulent endophthalmitis
DOID:9726	Vitreous detachment
DOID:9733	Renal tuberculosis
DOID:9739	Eustachian tube disease
DOID:974	Upper respiratory tract disease
DOID:9740	Postcholecystectomy syndrome
DOID:9741	Biliary tract disease
DOID:9742	Pelvic varices
DOID:9743	Diabetic neuropathy
DOID:9744	Type 1 diabetes mellitus
DOID:9745	Perianal hematoma
DOID:9746	Hemorrhoid
DOID:9749	Internal hemorrhoid
DOID:9765	Emphysematous cholecystitis
DOID:9766	Xanthogranulomatous cholecystitis
DOID:9767	Myocardial stunning
DOID:9768	Heart aneurysm
DOID:9771	Transient neonatal thrombocytopenia
DOID:9775	Diastolic heart failure
DOID:9778	Irritable bowel syndrome
DOID:9779	Bowel dysfunction
DOID:9784	Trichinosis
DOID:9786	Bulbar polio
DOID:9788	Myositis fibrosa
DOID:9790	Toxocariasis
DOID:9794	Hereditary choroidal atrophy
DOID:9799	Eye degenerative disease
DOID:980	Choroidal sclerosis
DOID:9801	Tuberculous peritonitis
DOID:9808	Goodpasture syndrome
DOID:9809	Hypersensitivity vasculitis
DOID:9810	Polyarteritis nodosa
DOID:9821	Choroideremia
DOID:9822	Partial central choroid dystrophy
DOID:9827	Radioulnar synostosis
DOID:9828	Neonatal abstinence syndrome
DOID:9834	Hyperopia
DOID:9835	Refractive error
DOID:9837	Hypertropia
DOID:9838	Cyclotropia
DOID:9839	Accommodative esotropia
DOID:9840	Esotropia
DOID:9841	Hypotropia
DOID:9847	Peripheral vertigo
DOID:9848	Endolymphatic hydrops
DOID:9849	Meniere's disease
DOID:9854	lingual-facial-buccal dyskinesia
DOID:9856	Congenital syphilis
DOID:9857	Interstitial keratitis
DOID:9858	Deep keratitis
DOID:986	Alopecia areata
DOID:9861	Miliary tuberculosis
DOID:9867	Toxic maculopathy
DOID:9868	Intestinal disaccharidase deficiency
DOID:9869	Hereditary fructose intolerance syndrome
DOID:987	Alopecia
DOID:9870	Galactosemia
DOID:988	Mitral valve prolapse
DOID:9880	Cardiovascular syphilis
DOID:9883	Becker muscular dystrophy
DOID:9884	Muscular dystrophy
DOID:9888	Alternating esotropia
DOID:9892	Median arcuate ligament syndrome
DOID:9893	Periodontosis
DOID:9898	Villonodular synovitis
DOID:990	Congenital heart block
DOID:9903	Meibomian cyst
DOID:9905	Follicular mucinosis
DOID:9908	Internal hordeolum
DOID:9909	Hordeolum
DOID:9910	Central corneal ulcer
DOID:9911	Infected hydrocele
DOID:9912	Hydrocele
DOID:992	Omsk hemorrhagic fever
DOID:9923	Developmental coordination disorder
DOID:9931	Waterhouse-Friderichsen syndrome
DOID:9935	Chronic inflammation of lacrimal passage
DOID:9937	Chronic dacryocystitis
DOID:9938	Dacryocystitis
DOID:9939	Dacryocystocele
DOID:9942	Lymph node disease
DOID:9946	steroid-induced glaucoma
DOID:9952	Acute lymphoblastic leukemia
DOID:9953	Mixed phenotype acute leukemia
DOID:9954	null-cell leukemia
DOID:9955	Hypoplastic left heart syndrome
DOID:9957	Periostitis
DOID:9958	Hemometra
DOID:9965	Toxoplasmosis
DOID:9969	Carotenemia
DOID:997	Uterine inversion
DOID:9970	Obesity
DOID:9971	Hypervitaminosis D
DOID:9972	Hypervitaminosis A
DOID:9973	Substance dependence
DOID:9974	Drug dependence
DOID:9975	Cocaine dependence
DOID:9976	Heroin dependence
DOID:9977	Hallucinogen dependence
