DiseaseID	DiseaseName
UMLS:CN237419	Quantitative and/or qualitative congenital phagocyte defect
UMLS:CN237424	Genetic endocrine growth disease
UMLS:CN237437	Disorder of plasmalogens biosynthesis
UMLS:CN237441	Angelman syndrome due to a point mutation
UMLS:CN237442	Angelman syndrome due to imprinting defect in 15q11-q13
UMLS:CN237443	Mild phosphoribosylpyrophosphate synthetase superactivity
UMLS:CN237444	Severe phosphoribosylpyrophosphate synthetase superactivity
UMLS:CN237451	Proton-pump inhibitor-responsive esophageal eosinophilia
UMLS:CN237489	Rare genetic odontal or periodontal disorder
UMLS:CN237511	Mesenchymal tumor of small intestine
UMLS:CN237516	Epithelial tumor of the appendix
UMLS:CN237521	Epithelial tumor of anal canal
UMLS:CN237523	Rare epithelial tumor of pancreas
UMLS:CN237530	Osteoclastic giant cell tumor of pancreas
UMLS:CN237535	Rare epithelial tumor of liver and intrahepatic biliary tract
UMLS:CN237539	Inherited digestive cancer-predisposing syndrome
UMLS:CN237541	Rare epithelial tumor of small intestine
UMLS:CN237548	Late-onset scapuloperoneal muscular dystrophy with hyaline bodies
UMLS:CN237550	Spastic paraplegia-optic atrophy-neuropathy and spastic paraplegia-optic atrophy-neuropathy-related disorder
UMLS:CN237571	3p25.3 microdeletion syndrome
UMLS:CN237575	Short stature-advanced bone age-early-onset osteoarthritis syndrome
UMLS:CN237576	Autosomal dominant Charcot-Marie-Tooth disease type 2 due to TFG mutation
UMLS:CN237584	Contractures-developmental delay-Pierre Robin syndrome
UMLS:CN237585	Severe intellectual disability-hypotonia-strabismus-coarse face-planovalgus syndrome
UMLS:CN237586	Intrauterine growth restriction-short stature-early adult-onset diabetes syndrome
UMLS:CN237587	Intellectual disability-expressive aphasia-facial dysmorphism syndrome
UMLS:CN237592	Microcephalic primordial dwarfism-insulin resistance syndrome
UMLS:CN237596	Non-progressive predominantly posterior cavitating leukoencephalopathy with peripheral neuropathy
UMLS:CN237597	Pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa
UMLS:CN237600	Disorder of ketone body transport
UMLS:CN237616	Non-recovering obstetric brachial plexus lesion
UMLS:CN237619	ALECT2 amyloidosis
UMLS:CN237620	AApoAIV amyloidosis
UMLS:CN237623	Primary polyarteritis nodosa
UMLS:CN237624	Secondary polyarteritis nodosa
UMLS:CN237629	Congenital oculomotor nerve palsy
UMLS:CN237630	Congenital abducens nerve palsy
UMLS:CN237631	Autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome
UMLS:CN237637	Disorders of pentose/polyol metabolism
UMLS:CN237640	Extensive peripapillary myelinated nerve fibers
UMLS:CN237645	Syndromic hereditary optic neuropathy
UMLS:CN237646	Early-onset posterior subcapsular cataract
UMLS:CN237647	Early-onset lamellar cataract
UMLS:CN237660	Hypothalamic adipsic hypernatraemia syndrome
UMLS:CN237661	Lymphoplasmacytic lymphoma without IgM production
UMLS:CN237666	Classic stiff person syndrome
UMLS:CN237670	ACTH-independent Cushing syndrome due to rare cortisol-producing adrenal tumor
UMLS:CN237671	HIV-associated cancer
UMLS:CN237678	11q22.2q22.3 microdeletion syndrome
UMLS:CN237681	20q11.2 microdeletion syndrome
UMLS:CN237689	Idiopathic phalangeal acro-osteolysis
UMLS:CN237691	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome
UMLS:CN237702	Autosomal dominant complex spastic paraplegia type 9B
UMLS:CN237712	Idiopathic dropped head syndrome
UMLS:CN237713	Hypomyelination-cerebellar atrophy-hypoplasia of the corpus callosum syndrome
UMLS:CN237714	Tremor-ataxia-central hypomyelination syndrome
UMLS:CN237720	19p13.3 microduplication syndrome
UMLS:CN237736	Symptomatic form of fragile X syndrome in female carrier
UMLS:CN237737	IgG4-related kidney disease
UMLS:CN237738	IgG4-related aortitis
UMLS:CN237740	IgG4-related submandibular gland disease
UMLS:CN237741	IgG4-related ophthalmic disorder
UMLS:CN237743	Polyclonal hyperviscosity syndrome
UMLS:CN237749	Congenital insensitivity to pain with severe intellectual disability
UMLS:CN237754	Anti-p200 pemphigoid
UMLS:CN237765	Corticobasal syndrome
UMLS:CN237766	1p35.2 microdeletion syndrome
UMLS:CN237772	Congenital nemaline myopathy
UMLS:CN237783	Microblepharon-ablephara syndrome
UMLS:CN237792	Fulminant hepatic failure
UMLS:CN237819	Parkinson disease 19b, early-onset
UMLS:CN237820	Antisocial behavior, susceptibility to
UMLS:CN237821	Cardiomyopathy, familial restrictive, 5
UMLS:CN238491	Smith-Magenis Syndrome-like
UMLS:CN238495	Xq25 triplication syndrome
UMLS:CN238505	Inherited oocyte maturation defect
UMLS:CN238521	VATER/VACTERL association with CNS malformations
UMLS:CN238522	Sofosbuvir response
UMLS:CN238728	Complex heart disease
UMLS:CN238731	Lethal polycystic kidney disease with positive family history
UMLS:CN238732	Lethal polycystic kidney disease
UMLS:CN238799	Van Maldergem syndrome
UMLS:CN238807	Prenatal-onset spinal muscular atrophy with congenital bone fractures
UMLS:CN238808	Autoimmune disease, multisystem, infantile-onset
UMLS:CN238811	autosomal recessive PIEZO2 associated disease
UMLS:CN239025	Methylmalonic acidemia with homocystinuria cblC
UMLS:CN239026	Lung damage, immunodeficiency and chromosome breakage syndrome
UMLS:CN239048	Autosomal recessive polyposis
UMLS:CN239060	16p13.2-p13.13 microduplication syndrome
UMLS:CN239093	Dystonia, intellectual disability and language impairment
UMLS:CN239144	Aortic aneurysm, ascending, and dissection
UMLS:CN239148	Coloboma, Congenital Heart Disease, Ichthyosiform Dermatosis, Intellectual Disability, and Ear Anomalies (CHIME) Syndrome
UMLS:CN239150	Congenital heart defects 1, nonsyndromic, 1
UMLS:CN239151	Multicentric Osteolysis-Nodulosis-Arthropathy (MONA) Spectrum Disorders
UMLS:CN239152	Hemophilia A, FVIII Deficiency
UMLS:CN239155	Distal Renal Tubular Acidosis, Dominant
UMLS:CN239156	Hereditary Neuralgic Amyotrophy (HNA)
UMLS:CN239159	Amelogenesis Imperfecta, Dominant
UMLS:CN239161	Cleft Lip +/- Cleft Palate, Autosomal Dominant
UMLS:CN239162	Sideroblastic Anemia and Ataxia
UMLS:CN239163	Primary Microcephaly 2 With or Without Cortical Malformations
UMLS:CN239166	Fanconi Anemia, X-Linked
UMLS:CN239167	ABCA4-Related Disorders
UMLS:CN239168	PITX2-Related Eye Abnormalities
UMLS:CN239169	AIPL1-Related Disorders
UMLS:CN239170	Mucolipidosis, Type III Alpha/Beta
UMLS:CN239172	46,XY DSD/46,XY CGD
UMLS:CN239173	ABCA1-Related Disorders
UMLS:CN239174	ABCB4-Related Intrahepatic Cholestasis
UMLS:CN239175	Amyotrophic Lateral Sclerosis, Dominant
UMLS:CN239177	Distal Renal Tubular Acidosis, Recessive
UMLS:CN239180	Seizures, Sensorineural Deafness, Ataxia, Intellectual Disability, and Electrolyte Imbalance Syndrome
UMLS:CN239183	Congenital bile acid synthesis defect
UMLS:CN239184	Lipoatrophy with Diabetes, Hepatic Steatosis, Hypertrophic Cardiomyopathy, and Leukomelanodermic Papules
UMLS:CN239186	Leukodystrophy, Adult-Onset
UMLS:CN239187	Hereditary Sideroblastic Anemia with Myopathy and Lactic Acidosis
UMLS:CN239189	Dementia, Deafness, and Sensory Neuropathy
UMLS:CN239190	Acute Recurrent Myoglobinuria
UMLS:CN239193	ANO5-Related Disorders
UMLS:CN239194	AGK-Related Disorders
UMLS:CN239196	Amyotrophic Lateral Sclerosis, Recessive
UMLS:CN239197	Aniridia, Cerebellar Ataxia, And Intellectual Disability
UMLS:CN239200	BEST1-Related Disorders
UMLS:CN239201	Localized AR Hypotrichosis
UMLS:CN239202	Congenital Muscular Dystrophy, alpha-dystroglycan related
UMLS:CN239203	Intellectual Disability with Language Impairment and Autistic Features
UMLS:CN239204	Coenzyme Q10 deficiency, Spinocerebellar Ataxia Type
UMLS:CN239206	BRIP1-Related Disorders
UMLS:CN239207	Breast and Ovarian Cancer Susceptibility
UMLS:CN239209	Amelogenesis Imperfecta, Recessive
UMLS:CN239210	APC-Associated Polyposis Disorders
UMLS:CN239211	Amyotrophic Lateral Sclerosis/Frontotemporal Dementia
UMLS:CN239212	Coenzyme Q10 deficiency, Oculomotor Apraxia Type
UMLS:CN239213	Optic Atrophy, Dominant
UMLS:CN239215	Disease Association NOS
UMLS:CN239216	Intellectual Disability, Stereotypic Movements, Epilepsy, and/or Cerebral Malformations
UMLS:CN239217	Familial Candidiasis, Recessive
UMLS:CN239218	Atypical Gaucher Disease
UMLS:CN239220	Antenatal Bartter syndrome
UMLS:CN239221	Optic Atrophy, Recessive
UMLS:CN239222	Dilated Cardiomyopathy, Recessive
UMLS:CN239223	Ataxia Neuropathy Spectrum Disorders
UMLS:CN239224	Familial Atypical Mycobacteriosis, Autosomal Dominant
UMLS:CN239226	Birk-Barel Intellectual Disability Dysmorphism Syndrome
UMLS:CN239227	CDH23-Related Disorders
UMLS:CN239228	BBS2-Related Disorders
UMLS:CN239229	BH4-Deficient Hyperphenylalaninemia
UMLS:CN239230	Inclusion Body Myopathy, Recessive
UMLS:CN239231	COFS syndrome
UMLS:CN239232	Early Infantile Epileptic Encephalopathy, Autosomal Dominant
UMLS:CN239233	Familial Candidiasis, Dominant
UMLS:CN239234	Congenital Muscular Dystrophy, CHKB-related
UMLS:CN239235	Fatal Infantile Cardioencephalomyopathy
UMLS:CN239236	Vitamin K-Dependent Clotting Factors
UMLS:CN239237	Early Infantile Epileptic Encephalopathy, Autosomal Recessive
UMLS:CN239238	Combined Pituitary Hormone Deficiency, Dominant/Recessive
UMLS:CN239239	Hemophilia B, Factor IX Deficiency
UMLS:CN239240	BCS1L-Related Disorders
UMLS:CN239241	Lethal congenital contracture syndrome
UMLS:CN239242	BMP4-Related Syndromic Microphthalmia
UMLS:CN239244	Inclusion Body Myopathy, Dominant
UMLS:CN239245	CAPN3-Related Disorders
UMLS:CN239246	Congenital Myasthenic Syndrome, Dominant/Recessive
UMLS:CN239247	Familial Hypertrophic Cardiomyopathy with Wolff-Parkinson-White Syndrome
UMLS:CN239248	CEP152-Related Disorders
UMLS:CN239249	Diarrhea with Microvillus Atrophy
UMLS:CN239251	Neuronal Ceroid-Lipofuscinosis, Dominant/Recessive
UMLS:CN239253	Spinal Muscular Atrophy, Dominant
UMLS:CN239254	Charcot-Marie-Tooth with Vocal Cord Paresis
UMLS:CN239255	Charcot-Marie-Tooth, X-linked
UMLS:CN239257	Familial Atypical Mycobacteriosis, Autosomal Recessive
UMLS:CN239259	Lissencephaly/Subcortical Band Heterotopia
UMLS:CN239260	CYP1B1-Related Disorders
UMLS:CN239261	Thyroid Hormonogenesis Defect
UMLS:CN239262	Isolated congenital growth hormone deficiency
UMLS:CN239263	Congenital Stationary Night Blindness, Dominant
UMLS:CN239265	Common Variable Immune Deficiency, Dominant
UMLS:CN239266	Dyskeratosis Congenita, Dominant
UMLS:CN239268	Congenital Muscular Dystrophy, ITGA7-related
UMLS:CN239272	CTSC-Related Disorders
UMLS:CN239273	Congenital Stationary Night Blindness, Recessive
UMLS:CN239274	Bone Mineral Density Variation
UMLS:CN239275	BRCA2-Related Disorders
UMLS:CN239277	Cutis Laxa, Dominant/Recessive
UMLS:CN239278	CHEK2-Related Cancer Susceptibility
UMLS:CN239279	Striatal Degeneration
UMLS:CN239280	Zonular Pulverulent Cataract
UMLS:CN239281	Centronuclear Myopathy, Dominant
UMLS:CN239282	Intellectual Disability, Dominant
UMLS:CN239283	Transient Neonatal Diabetes, Dominant
UMLS:CN239285	Hirschsprung Disease, Recessive
UMLS:CN239287	Treacher Collins Syndrome, Dominant
UMLS:CN239289	Treacher Collins Syndrome, Recessive
UMLS:CN239290	Intellectual Disability, Recessive
UMLS:CN239291	ERCC2-Related Disorders
UMLS:CN239292	GLI3-Related Disorders
UMLS:CN239293	HR-Related Disorders
UMLS:CN239294	MVK-Related Disorders
UMLS:CN239295	MYBPC3-Related Disorders
UMLS:CN239296	Common Variable Immune Deficiency, Recessive
UMLS:CN239297	MYH7-Related Disorders
UMLS:CN239298	NODAL-Related Disorders
UMLS:CN239299	POMGNT1-Related Disorders
UMLS:CN239300	RBBP8-Related Disorders
UMLS:CN239301	RPE65-Related Disorders
UMLS:CN239302	SCN5A-Related Disorders
UMLS:CN239303	SH3TC2-Related Disorders
UMLS:CN239304	Hirschsprung Disease, Dominant
UMLS:CN239305	TP63-Related Spectrum Disorders
UMLS:CN239306	Lissencephaly, Dominant
UMLS:CN239307	Stargardt Disease, Dominant
UMLS:CN239308	Parkinson Disease, Dominant/Recessive
UMLS:CN239309	Cone-Rod Dystrophy, Recessive
UMLS:CN239310	Dilated Cardiomyopathy, Dominant
UMLS:CN239312	Stargardt Disease, Recessive
UMLS:CN239313	CC2D2A-Related Disorders
UMLS:CN239314	CEP290-Related Disorders
UMLS:CN239315	Dyskeratosis Congenita, Recessive
UMLS:CN239317	DYSF-Related Disorders
UMLS:CN239318	FIG4-Related Disorders
UMLS:CN239319	Isolated Nonsyndromic Congenital Heart Disease
UMLS:CN239320	KCNE2-Related Disorders
UMLS:CN239321	KCNJ10-Related Disorders
UMLS:CN239322	KCNQ1-Related Disorders
UMLS:CN239323	Neuronal Ceroid-Lipofuscinosis, Recessive
UMLS:CN239324	CFH-Related Disorders
UMLS:CN239325	CFI-Related Disorders
UMLS:CN239326	Congenital Muscular Dystrophy, LAMA2-related
UMLS:CN239327	MAPT-Related Spectrum Disorders
UMLS:CN239328	MPV17-Related Disorders
UMLS:CN239329	MYH3-Related Disorders
UMLS:CN239330	MYOC-Related Disorders
UMLS:CN239331	RYR1-Related Disorders
UMLS:CN239332	USH2A-Related Disorders
UMLS:CN239333	Pulmonary Surfactant Metabolism Dysfunction, Dominant
UMLS:CN239334	Charcot-Marie-Tooth, Intermediate
UMLS:CN239335	Hypohidrotic Ectodermal Dysplasia, Dominant
UMLS:CN239337	Congenital Myasthenic Syndrome, Recessive
UMLS:CN239339	Corneal Dystrophy, Dominant/Recessive
UMLS:CN239340	CNGB3-Related Disorders
UMLS:CN239341	Hyperinsulinism, Dominant
UMLS:CN239342	Combined Pituitary Hormone Deficiency, Dominant
UMLS:CN239343	Corneal Dystrophy, Recessive
UMLS:CN239344	Combined Pituitary Hormone Deficiency, Recessive
UMLS:CN239346	Familial High Density Lipoprotein Deficiency
UMLS:CN239347	Isolated GnRH Deficiency
UMLS:CN239348	Cone-Rod Dystrophy, Dominant
UMLS:CN239349	Corneal Dystrophy, Dominant
UMLS:CN239351	Cutaneous Malignant Melanoma, Dominant
UMLS:CN239352	Limb-Girdle Muscular Dystrophy, Recessive
UMLS:CN239353	Transient Neonatal Diabetes, Dominant/Recessive
UMLS:CN239354	Retinitis Pigmentosa, Dominant
UMLS:CN239359	Parkinson Disease, Dominant
UMLS:CN239363	Susceptibility to Nonalcoholic Fatty Liver Disease
UMLS:CN239368	Lethal Encephalopathy
UMLS:CN239372	Parkinson Disease, Recessive
UMLS:CN239373	GJB6-related disorders
UMLS:CN239374	Hereditary Multiple Osteochondromatosis
UMLS:CN239375	GNPTAB-Related Disorders
UMLS:CN239376	Transient Neonatal Diabetes, Recessive
UMLS:CN239377	GPSM2-Related Disorders
UMLS:CN239378	HBB-Related Disorders
UMLS:CN239380	LIG4-Related Disorders
UMLS:CN239382	MKS1-Related Disorders
UMLS:CN239383	DLD-Related Disorders
UMLS:CN239384	NPHP4-Related Disorders
UMLS:CN239385	ERCC6-Related Disorders
UMLS:CN239386	Febrile seizures, familial
UMLS:CN239387	NR2E3-Related Disorders
UMLS:CN239388	EYA4-Related Disorders
UMLS:CN239389	F12-Related Disorders
UMLS:CN239390	Familial Periodic Fever
UMLS:CN239392	Familial juvenile hyperuricemic nephropathy
UMLS:CN239394	POLR1C-Related Disorders
UMLS:CN239395	PRPH2-Related Disorders
UMLS:CN239397	RAPSN-Related Disorders
UMLS:CN239400	FLNB-Related Spectrum Disorders
UMLS:CN239401	SALL4-Related Spectrum Disorders
UMLS:CN239402	GBE1-Related Disorders
UMLS:CN239403	SETX-Related Disorders
UMLS:CN239404	SLC26A2-Related Disorders
UMLS:CN239406	KAT6B-Related Spectrum Disorders
UMLS:CN239407	MYO7A-Related Disorders
UMLS:CN239408	PALB2-Related Disorders
UMLS:CN239409	PEX7-Related Disorders
UMLS:CN239410	WFS1-Related Spectrum Disorders
UMLS:CN239412	TCTN2-Related Disorders
UMLS:CN239413	RLBP1-Related Disorders
UMLS:CN239414	TREX1-Related Disorders
UMLS:CN239416	RPGRIP1L-Related Disorders
UMLS:CN239417	TTN-Related Disorders
UMLS:CN239418	SDHB-Related Disorders
UMLS:CN239419	WDR35-Related Disorders
UMLS:CN239420	SEPN1-Related Disorders
UMLS:CN239421	SLC26A4-Related Disorders
UMLS:CN239422	SPATA7-Related Disorders
UMLS:CN239423	TMEM67-Related Disorders
UMLS:CN239424	TRPM4-Related Disorders
UMLS:CN239425	ZMPSTE24-Related Disorders
UMLS:CN239426	Limb-Girdle Muscular Dystrophy, Dominant
UMLS:CN239427	Osteogenesis Imperfecta, Dominant
UMLS:CN239428	Primary Microcephaly, Recessive
UMLS:CN239429	VSX2-related Microphthalmia
UMLS:CN239431	Retinitis Pigmentosa, Dominant/Recessive
UMLS:CN239432	Pulmonary Surfactant Metabolism Dysfunction, Recessive
UMLS:CN239433	Spastic Paraplegia, Recessive
UMLS:CN239434	Thiamine Metabolism Dysfunction Syndrome
UMLS:CN239435	Nonsyndromic Hearing Loss, Dominant
UMLS:CN239436	Renal Hypomagnesemia, Dominant
UMLS:CN239437	Hypophosphatemic Rickets, Dominant
UMLS:CN239438	Inherited Erythromelalgia
UMLS:CN239439	Nonsyndromic Hearing Loss, Recessive
UMLS:CN239440	Nonsyndromic Hearing Loss, Mixed
UMLS:CN239442	Isolated Hyperparathyroidism
UMLS:CN239443	Syndromic Microphthalmia, Dominant
UMLS:CN239444	Renal Hypomagnesemia, Recessive
UMLS:CN239446	Myofibrillar Myopathy, Dominant
UMLS:CN239448	Nemaline Myopathy, Dominant
UMLS:CN239451	Osteogenesis Imperfecta, Recessive
UMLS:CN239452	Hypophosphatemic Rickets, Recessive
UMLS:CN239455	Spherocytosis, Dominant
UMLS:CN239456	Syndromic Microphthalmia, Recessive
UMLS:CN239457	Monogenic Non-Syndromic Obesity
UMLS:CN239458	Lissencephaly, Recessive
UMLS:CN239460	Stickler Syndrome, Dominant
UMLS:CN239462	Sensory Neuropathy with Spastic Paraplegia
UMLS:CN239464	Hyperinsulinism, Dominant/Recessive
UMLS:CN239465	Hypohidrotic Ectodermal Dysplasia, Recessive
UMLS:CN239466	Retinitis Pigmentosa, Recessive
UMLS:CN239469	Retinal Macular Dystrophy
UMLS:CN239472	Spherocytosis, Recessive
UMLS:CN239473	Stickler Syndrome, Recessive
UMLS:CN239474	Juvenile Polyposis
UMLS:CN239478	OTX2-Related Syndromic Microphthalmia
