DiseaseID	DiseaseName
ORPHANET:88950	Autosomal dominant medullary cystic kidney disease with hyperuricemia
ORPHANET:88993	Esophageal malformation
ORPHANET:891	Familial exudative vitreoretinopathy
ORPHANET:892	Von Hippel-Lindau disease
ORPHANET:893	WAGR syndrome
ORPHANET:894	Waardenburg syndrome type 1
ORPHANET:895	Waardenburg syndrome type 2
ORPHANET:896	Waardenburg syndrome type 3
ORPHANET:897	Waardenburg-Shah syndrome
ORPHANET:898	Wagner disease
ORPHANET:89832	Syndromic lymphedema
ORPHANET:89838	KRT14-related epidermolysis bullosa simplex
ORPHANET:89839	Epidermolysis bullosa simplex superficialis
ORPHANET:89840	Junctional epidermolysis bullosa, non-Herlitz type
ORPHANET:89841	Centripetalis recessive dystrophic epidermolysis bullosa
ORPHANET:89842	Recessive dystrophic epidermolysis bullosa-generalized other
ORPHANET:89843	Dystrophic epidermolysis bullosa pruriginosa
ORPHANET:89844	Lissencephaly syndrome, Norman-Roberts type
ORPHANET:899	Walker-Warburg syndrome
ORPHANET:89936	X-linked hypophosphatemia
ORPHANET:89937	Autosomal dominant hypophosphatemic rickets
ORPHANET:89938	Infantile Bartter syndrome with sensorineural deafness
ORPHANET:9	Tetrasomy X
ORPHANET:90	Argininemia
ORPHANET:90001	X-linked cone dysfunction syndrome with myopia
ORPHANET:90023	Primary immunodeficiency syndrome due to p14 deficiency
ORPHANET:90024	Deafness with labyrinthine aplasia, microtia, and microdontia
ORPHANET:90025	Syndactyly
ORPHANET:90026	Primary erythermalgia
ORPHANET:90030	Hemolytic anemia due to glutathione reductase deficiency
ORPHANET:90031	Non-spherocytic hemolytic anemia due to hexokinase deficiency
ORPHANET:90039	Hemoglobin D disease
ORPHANET:90042	Primary familial polycythemia
ORPHANET:90044	Familial pseudohyperkalemia
ORPHANET:90045	Hereditary folate malabsorption
ORPHANET:90103	Charcot-Marie-Tooth disease - deafness - intellectual disability
ORPHANET:90114	Autosomal dominant intermediate Charcot-Marie-Tooth disease
ORPHANET:90117	Hereditary motor and sensory neuropathy, Okinawa type
ORPHANET:90118	Severe early-onset axonal neuropathy due to MFN2 deficiency
ORPHANET:90119	Axonal Charcot-Marie-Tooth disease with acrodystrophy
ORPHANET:90120	Hereditary motor and sensory neuropathy type 6
ORPHANET:90153	Mandibuloacral dysplasia with type A lipodystrophy
ORPHANET:90154	Mandibuloacral dysplasia with type B lipodystrophy
ORPHANET:90185	Non-hereditary late-onset primary lymphedema
ORPHANET:90186	Meige disease
ORPHANET:902	Werner syndrome
ORPHANET:90280	Chilblain lupus
ORPHANET:903	Von Willebrand disease
ORPHANET:90301	Acanthosis nigricans - Insulin resistance - muscle cramps - acral enlargement
ORPHANET:90307	Parkes Weber syndrome
ORPHANET:90308	Klippel-Trénaunay syndrome
ORPHANET:90309	Ehlers-Danlos syndrome type 1
ORPHANET:90318	Ehlers-Danlos syndrome type 2
ORPHANET:90321	Cockayne syndrome type 1
ORPHANET:90322	Cockayne syndrome type 2
ORPHANET:90324	Cockayne syndrome type 3
ORPHANET:90339	Rosselli-Gulienetti syndrome
ORPHANET:90340	Blau syndrome
ORPHANET:90342	Xeroderma pigmentosum variant
ORPHANET:90348	Autosomal dominant cutis laxa
ORPHANET:90349	Autosomal recessive cutis laxa type 1
ORPHANET:90350	Autosomal recessive cutis laxa type 2
ORPHANET:90354	Brittle cornea syndrome
ORPHANET:90362	Primary intestinal lymphangiectasia
ORPHANET:90368	Hypotrichosis simplex of the scalp
ORPHANET:90390	Anonychia - onychodystrophy
ORPHANET:904	Williams syndrome
ORPHANET:905	Wilson disease
ORPHANET:906	Wiskott-Aldrich syndrome
ORPHANET:90625	X-linked non-syndromic sensorineural deafness type DFN
ORPHANET:90635	Autosomal dominant non-syndromic sensorineural deafness type DFNA
ORPHANET:90636	Autosomal recessive non-syndromic sensorineural deafness type DFNB
ORPHANET:90641	Mitochondrial non-syndromic sensorineural deafness
ORPHANET:90642	Syndromic genetic deafness
ORPHANET:90646	Deafness - hypogonadism
ORPHANET:90647	Jervell and Lange-Nielsen syndrome
ORPHANET:90650	Otopalatodigital syndrome type 1
ORPHANET:90652	Otopalatodigital syndrome type 2
ORPHANET:90653	Stickler syndrome type 1
ORPHANET:90654	Stickler syndrome type 2
ORPHANET:90658	Charcot-Marie-Tooth disease type 1E
ORPHANET:90673	Hypothyroidism due to TSH receptor mutations
ORPHANET:90674	Isolated thyroid-stimulating hormone deficiency
ORPHANET:90695	Panhypopituitarism
ORPHANET:90776	46,XX disorder of sex development induced by fetal androgens excess
ORPHANET:90783	46,XY disorder of sex development due to testosterone synthesis defect
ORPHANET:90786	46,XY disorder of sex development due to adrenal and testicular steroidogenesis defect
ORPHANET:90787	46,XY disorder of sex development due to testicular steroidogenesis defect
ORPHANET:90790	Congenital lipoid adrenal hyperplasia due to STAR deficency
ORPHANET:90791	Congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency
ORPHANET:90793	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
ORPHANET:90794	Classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency
ORPHANET:90795	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency
ORPHANET:90796	46,XY disorder of sex development due to isolated 17,20 lyase deficiency
ORPHANET:90797	Partial androgen insensitivity syndrome
ORPHANET:908	Fragile X syndrome
ORPHANET:909	Cerebrotendinous xanthomatosis
ORPHANET:90970	Primary lipodystrophy
ORPHANET:91	Aromatase deficiency
ORPHANET:910	Xeroderma pigmentosum
ORPHANET:91024	Autosomal recessive axonal Charcot-Marie-Tooth disease type 2
ORPHANET:91088	Other metabolic disease
ORPHANET:911	Combined immunodeficiency due to ZAP70 deficiency
ORPHANET:91130	Cardiomyopathy - hypotonia - lactic acidosis
ORPHANET:91131	DK1-CDG
ORPHANET:91132	Ichthyosis-hypotrichosis syndrome
ORPHANET:91133	Osteopenia - myopia - hearing loss - intellectual disability - facial dysmorphism
ORPHANET:91135	Body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency
ORPHANET:912	Zellweger syndrome
ORPHANET:91357	Duplication of the esophagus
ORPHANET:91358	Congenital esophageal diverticulum
ORPHANET:91378	Hereditary angioedema
ORPHANET:91387	Familial thoracic aortic aneurysm and aortic dissection
ORPHANET:91396	Isolated cryptophthalmia
ORPHANET:91397	Isolated ankyloblepharon filiforme adnatum
ORPHANET:91411	Congenital ptosis
ORPHANET:91412	Marcus-Gunn syndrome
ORPHANET:91413	Congenital Horner syndrome
ORPHANET:91415	Familial capillary hemangioma
ORPHANET:91416	Isolated congenital alacrima
ORPHANET:91483	Rieger anomaly
ORPHANET:91489	Isolated congenital megalocornea
ORPHANET:91490	Isolated congenital sclerocornea
ORPHANET:91491	Congenital ectropion uveae
ORPHANET:91492	Non-syndromic congenital cataract
ORPHANET:91494	Macular coloboma - cleft palate - hallux valgus
ORPHANET:91495	Persistent hyperplastic primary vitreous
ORPHANET:91496	Snowflake vitreoretinal degeneration
ORPHANET:91498	Familial congenital palsy of trochlear nerve
ORPHANET:915	Aarskog-Scott syndrome
ORPHANET:916	Aase-Smith syndrome
ORPHANET:920	Ablepharon macrostomia syndrome
ORPHANET:92050	Intestinal epithelial dysplasia
ORPHANET:921	Abruzzo-Erickson syndrome
ORPHANET:926	Acatalasemia
ORPHANET:927	Hyperammonemia due to N-acetylglutamate synthetase deficiency
ORPHANET:929	Achalasia - microcephaly
ORPHANET:93	Aspartylglucosaminuria
ORPHANET:931	Acheiropodia
ORPHANET:93100	Unilateral renal agenesis
ORPHANET:93101	Renal hypoplasia
ORPHANET:93108	Renal dysplasia
ORPHANET:93110	Posterior urethral valve
ORPHANET:93111	Renal cysts and diabetes syndrome
ORPHANET:93114	Autosomal dominant intermediate Charcot-Marie-Tooth disease type E
ORPHANET:93160	Hypocalcemic vitamin D-resistant rickets
ORPHANET:93172	Unilateral renal dysplasia
ORPHANET:93173	Bilateral renal dysplasia
ORPHANET:93178	Partial prune belly syndrome
ORPHANET:932	Achondrogenesis
ORPHANET:93213	Familial idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis
ORPHANET:93214	Familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation
ORPHANET:93216	Familial idiopathic steroid-resistant nephrotic syndrome with minimal changes
ORPHANET:93217	Familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis
ORPHANET:93218	Sporadic idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis
ORPHANET:93220	Sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis
ORPHANET:93221	Sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes
ORPHANET:93222	Sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation
ORPHANET:93256	Fragile X-associated tremor/ataxia syndrome
ORPHANET:93258	Pfeiffer syndrome type 1
ORPHANET:93259	Pfeiffer syndrome type 2
ORPHANET:93260	Pfeiffer syndrome type 3
ORPHANET:93262	Crouzon syndrome - acanthosis nigricans
ORPHANET:93267	Cloverleaf skull - multiple congenital anomalies
ORPHANET:93268	Short rib-polydactyly syndrome, Beemer-Langer type
ORPHANET:93269	Short rib-polydactyly syndrome, Majewski type
ORPHANET:93270	Short rib-polydactyly syndrome, Saldino-Noonan type
ORPHANET:93271	Short rib-polydactyly syndrome, Verma-Naumoff type
ORPHANET:93274	Thanatophoric dysplasia type 2
ORPHANET:93276	Polyostotic fibrous dysplasia
ORPHANET:93277	Monostotic fibrous dysplasia
ORPHANET:93279	Mild spondyloepiphyseal dysplasia due to COL2A1 mutation with early-onset osteoarthritis
ORPHANET:93282	Spondyloepimetaphyseal dysplasia, Pakistani type
ORPHANET:93283	Spondyloepiphyseal dysplasia, Kimberley type
ORPHANET:93284	Spondyloepiphyseal dysplasia tarda
ORPHANET:93293	Okihiro syndrome
ORPHANET:93296	Achondrogenesis type 2
ORPHANET:93297	Hypochondrogenesis
ORPHANET:93298	Achondrogenesis type 1B
ORPHANET:93299	Achondrogenesis type 1A
ORPHANET:93301	Brachyolmia type 1, Hobaek type
ORPHANET:93302	Brachyolmia, Maroteaux type
ORPHANET:93303	Brachyolmia type 1, Toledo type
ORPHANET:93304	Autosomal dominant brachyolmia
ORPHANET:93307	Multiple epiphyseal dysplasia type 4
ORPHANET:93308	Multiple epiphyseal dysplasia type 1
ORPHANET:93311	Multiple epiphyseal dysplasia type 5
ORPHANET:93314	Spondylometaphyseal dysplasia, Kozlowski type
ORPHANET:93315	Spondylometaphyseal dysplasia, 'corner fracture' type
ORPHANET:93316	Spondylometaphyseal dysplasia, Schmidt type
ORPHANET:93317	Spondylometaphyseal dysplasia, Sedaghatian type
ORPHANET:93320	Ulnar hemimelia
ORPHANET:93321	Radial hemimelia
ORPHANET:93322	Tibial hemimelia
ORPHANET:93323	Fibular hemimelia
ORPHANET:93324	Autosomal recessive Kenny-Caffey syndrome
ORPHANET:93325	Autosomal dominant Kenny-Caffey syndrome
ORPHANET:93328	Autosomal dominant omodysplasia
ORPHANET:93329	Autosomal recessive omodysplasia
ORPHANET:93333	Pelviscapular dysplasia
ORPHANET:93334	Postaxial polydactyly type A
ORPHANET:93335	Postaxial polydactyly type B
ORPHANET:93336	Polydactyly of a triphalangeal thumb
ORPHANET:93337	Polydactyly of an index finger
ORPHANET:93338	Polysyndactyly
ORPHANET:93339	Polydactyly of a biphalangeal thumb
ORPHANET:93346	Spondyloepimetaphyseal dysplasia congenita, Strudwick type
ORPHANET:93347	Anauxetic dysplasia
ORPHANET:93349	X-linked spondyloepimetaphyseal dysplasia
ORPHANET:93351	Spondyloepimetaphyseal dysplasia, Irapa type
ORPHANET:93352	Spondyloepimetaphyseal dysplasia, Shohat type
ORPHANET:93356	Spondyloepimetaphyseal dysplasia, Missouri type
ORPHANET:93357	SPONASTRIME dysplasia
ORPHANET:93358	Spondyloepimetaphyseal dysplasia - short limb - abnormal calcification
ORPHANET:93359	Spondyloepimetaphyseal dysplasia with joint laxity
ORPHANET:93360	Spondyloepimetaphyseal dysplasia with multiple dislocations
ORPHANET:93365	CINCA syndrome with NLRP3 mutations
ORPHANET:93367	CINCA syndrome without NLRP3 mutations
ORPHANET:93372	Familial hypocalciuric hypercalcemia type 1
ORPHANET:93382	Brachydactyly type A6
ORPHANET:93383	Brachydactyly type B
ORPHANET:93384	Brachydactyly type C
ORPHANET:93387	Brachydactyly type E
ORPHANET:93388	Brachydactyly type A1
ORPHANET:93389	Brachydactyly type A5
ORPHANET:93394	Brachydactyly type A4
ORPHANET:93395	Ballard syndrome
ORPHANET:93396	Brachydactyly type A2
ORPHANET:93397	Brachydactyly type A7
ORPHANET:93398	Genochondromatosis type 2
ORPHANET:93399	juvenile sialidosis type II
ORPHANET:93400	congenital sialidosis type II
ORPHANET:93402	Syndactyly type 1
ORPHANET:93403	Syndactyly type 2
ORPHANET:93404	Syndactyly type 3
ORPHANET:93405	Syndactyly type 4
ORPHANET:93406	Syndactyly type 5
ORPHANET:93409	Brachydactyly-syndactyly, Zhao type
ORPHANET:93420	FGFR3-related chondrodysplasia
ORPHANET:93421	Type 2 collagen-related bone disorder
ORPHANET:93422	Type 11 collagen-related bone disorder
ORPHANET:93423	Sulfation-related bone disorder
ORPHANET:93424	Perlecan-related bone disorder
ORPHANET:93425	Filamin-related bone disorder
ORPHANET:93426	Short rib dysplasia
ORPHANET:93429	Multiple epiphyseal dysplasia and pseudoachondroplasia
ORPHANET:93430	Multiple metaphyseal dysplasia
ORPHANET:93434	Spondylodysplastic dysplasia
ORPHANET:93436	Acromelic dysplasia
ORPHANET:93437	Acromesomelic dysplasia
ORPHANET:93438	Mesomelic and rhizo-mesomelic dysplasia
ORPHANET:93439	Bent bone dysplasia
ORPHANET:93440	Slender bone dysplasia
ORPHANET:93441	Primary bone dysplasia with multiple joint dislocations
ORPHANET:93442	Chondrodysplasia punctata
ORPHANET:93443	Neonatal osteosclerotic dysplasia
ORPHANET:93444	Primary bone dysplasia with increased bone density
ORPHANET:93446	Primary bone dysplasia with decreased bone density
ORPHANET:93447	Primary bone dysplasia with defective bone mineralization
ORPHANET:93448	Lysosomal storage disease with skeletal involvement
ORPHANET:93449	Primary osteolysis
ORPHANET:93450	Primary bone dysplasia with disorganized development of skeletal components
ORPHANET:93451	Cleidocranial dysplasia and isolated cranial ossification defect
ORPHANET:93453	Dysostosis with predominant craniofacial involvement
ORPHANET:93454	Dysostosis with predominant vertebral and costal involvement
ORPHANET:93455	Patellar dysostosis
ORPHANET:93457	Non-syndromic limb reduction defect
ORPHANET:93458	Non-syndromic polydactyly, syndactyly and/or hyperphalangy
ORPHANET:93459	Syndrome with synostosis or other joint formation defect
ORPHANET:93460	Overgrowth syndrome
ORPHANET:93465	Lethal chondrodysplasia
ORPHANET:93473	Hurler syndrome
ORPHANET:93474	Scheie syndrome
ORPHANET:93476	Hurler-Scheie syndrome
ORPHANET:935	Short-limb skeletal dysplasia with severe combined immunodeficiency
ORPHANET:93547	Syndromic renal or urinary tract malformation
ORPHANET:93550	Basement membrane disease
ORPHANET:93560	Familial renal amyloidosis due to Apolipoprotein AI variant
ORPHANET:93561	Familial renal amyloidosis due to lysozyme variant
ORPHANET:93562	Familial renal amyloidosis due to fibrinogen A alpha-chain variant
ORPHANET:93571	Dense deposit disease
ORPHANET:93575	Atypical hemolytic-uremic syndrome with C3 anomaly
ORPHANET:93576	Atypical hemolytic-uremic syndrome with MCP/CD46 anomaly
ORPHANET:93578	Atypical hemolytic-uremic syndrome with B factor anomaly
ORPHANET:93579	Atypical hemolytic-uremic syndrome with H factor anomaly
ORPHANET:93580	Atypical hemolytic-uremic syndrome with I factor anomaly
ORPHANET:93581	Atypical hemolytic-uremic syndrome with anti-factor H antibodies
ORPHANET:93583	Congenital thrombotic thrombocytopenic purpura due to ADAMTS-13 deficiency
ORPHANET:93587	Familial cystic renal disease
ORPHANET:93589	Late-onset nephronophthisis
ORPHANET:93591	Infantile nephronophthisis
ORPHANET:93592	Juvenile nephronophthisis
ORPHANET:93593	Nephropathy secondary to a storage or other metabolic disease
ORPHANET:93594	Alpha-1-antichymotrypsin deficiency
ORPHANET:93598	Primary hyperoxaluria type 1
ORPHANET:93599	Primary hyperoxaluria type 2
ORPHANET:93600	Primary hyperoxaluria type 3
ORPHANET:93601	Xanthinuria type I
ORPHANET:93602	Xanthinuria type II
ORPHANET:93604	Antenatal Bartter syndrome
ORPHANET:93605	Classic Bartter syndrome
ORPHANET:93606	Nephrogenic syndrome of inappropriate antidiuresis
ORPHANET:93607	Autosomal recessive proximal renal tubular acidosis
ORPHANET:93608	Autosomal dominant distal renal tubular acidosis
ORPHANET:93610	Distal renal tubular acidosis with anemia
ORPHANET:93612	Cystinuria type A
ORPHANET:93613	Cystinuria type B
ORPHANET:93614	Hematological disorder with renal involvement
ORPHANET:93616	Hemoglobin H disease
ORPHANET:93622	Dent disease type 1
ORPHANET:93623	Dent disease type 2
ORPHANET:939	3-hydroxyisobutyric aciduria
ORPHANET:93921	Neurofibromatosis type 3
ORPHANET:93924	Lobar holoprosencephaly
ORPHANET:93925	Alobar holoprosencephaly
ORPHANET:93926	Midline interhemispheric variant of holoprosencephaly
ORPHANET:93928	Epispadias
ORPHANET:93929	Cloacal exstrophy
ORPHANET:93930	Bladder exstrophy
ORPHANET:93937	Terminal transverse defects of arm
ORPHANET:93945	X-linked intellectual disability, Porteous type
ORPHANET:93946	Hamel cerebro-palato-cardiac syndrome
ORPHANET:93947	X-linked intellectual disability, Golabi-Ito-Hall type
ORPHANET:93950	X-linked intellectual disability, Sutherland-Haan type
ORPHANET:93951	X-linked dominant intellectual disability - epilepsy syndrome
ORPHANET:93952	X-linked intellectual disability, Hedera type
ORPHANET:93955	Benign essential blepharospasm
ORPHANET:93956	Truncal dystonia
ORPHANET:93957	Limb dystonia
ORPHANET:93958	Oromandibular dystonia
ORPHANET:93961	Laryngeal dyskinesia
ORPHANET:93962	Autosomal dominant cervical dystonia
ORPHANET:93963	Autosomal dominant focal dystonia, DYT7 type
ORPHANET:93964	Blepharospasm - oromandibular dystonia
ORPHANET:93969	Myelomeningocele
ORPHANET:93970	Holmes-Gang syndrome
ORPHANET:93971	Chudley-Lowry-Hoar syndrome
ORPHANET:93972	Juberg-Marsidi syndrome
ORPHANET:93973	Carpenter-Waziri syndrome
ORPHANET:93974	Smith-Fineman-Myers syndrome
ORPHANET:93975	Renier-Gabreels-Jasper syndrome
ORPHANET:93976	Anotia
ORPHANET:94056	Humero-ulnar synostosis
ORPHANET:94061	Macrocephaly - immune deficiency - anemia
ORPHANET:94063	12q14 microdeletion syndrome
ORPHANET:94064	Deafness-infertility syndrome
ORPHANET:94065	15q24 microdeletion syndrome
ORPHANET:94066	Severe intellectual disability - epilepsy - anal anomalies - distal phalangeal hypoplasia
ORPHANET:94068	Spondyloepiphyseal dysplasia congenita
