DiseaseID	DiseaseName
OMIM:614042	MOYAMOYA DISEASE 5
OMIM:614044	TRYPSINOGEN DEFICIENCY
OMIM:614049	ATRIAL FIBRILLATION, FAMILIAL, 11
OMIM:614050	ATRIAL FIBRILLATION, FAMILIAL, 12
OMIM:614058	KETOHEXOKINASE
OMIM:614063	N-ACETYLASPARTATE DEFICIENCY
OMIM:614065	MYOPATHY, DISTAL, 4
OMIM:614068	INTRAFLAGELLAR TRANSPORT 43
OMIM:614073	HERMANSKY-PUDLAK SYNDROME 4
OMIM:614074	HERMANSKY-PUDLAK SYNDROME 5
OMIM:614075	HERMANSKY-PUDLAK SYNDROME 6
OMIM:614076	HERMANSKY-PUDLAK SYNDROME 7
OMIM:614079	ASPERGILLOSIS, SUSCEPTIBILITY TO
OMIM:614080	MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 1
OMIM:614086	MULTICILIATE DIFFERENTIATION AND DNA SYNTHESIS-ASSOCIATED CELL CYCLE PROTEIN
OMIM:614089	ATRIAL SEPTAL DEFECT 3
OMIM:614090	SICK SINUS SYNDROME 3, SUSCEPTIBILITY TO
OMIM:614091	SHORT-RIB THORACIC DYSPLASIA 7 WITH OR WITHOUT POLYDACTYLY
OMIM:614097	ACATALASEMIA
OMIM:614099	CRANIOECTODERMAL DYSPLASIA 3
OMIM:614103	LIPEDEMA
OMIM:614111	PYRUVATE DEHYDROGENASE E1-BETA DEFICIENCY
OMIM:614119	TEASHIRT ZINC FINGER HOMEOBOX 3
OMIM:614122	CHITOTRIOSIDASE DEFICIENCY
OMIM:614129	PERRAULT SYNDROME 3
OMIM:614131	FOCAL SEGMENTAL GLOMERULOSCLEROSIS 6
OMIM:614138	TRAFFICKING PROTEIN PARTICLE COMPLEX, SUBUNIT 11
OMIM:614141	TRIPARTITE MOTIF-CONTAINING PROTEIN 2
OMIM:614153	SPINOCEREBELLAR ATAXIA 36
OMIM:614154	NOP56 RIBONUCLEAR PROTEIN
OMIM:614156	HYPERBILIVERDINEMIA
OMIM:614161	PR DOMAIN-CONTAINING PROTEIN 5
OMIM:614162	IMMUNODEFICIENCY 31C
OMIM:614164	GLUTATHIONE PEROXIDASE DEFICIENCY
OMIM:614167	MYOPIA 21, AUTOSOMAL DOMINANT
OMIM:614168	PHOSPHOENOLPYRUVATE CARBOXYKINASE 1, SOLUBLE
OMIM:614172	IMMUNODEFICIENCY 21
OMIM:614179	IMMUNOGLOBULIN SUPERFAMILY CONTAINING LEUCINE-RICH REPEAT 2
OMIM:614181	RETINITIS PIGMENTOSA 62
OMIM:614184	DIS3-LIKE 3-PRIME-5-PRIME EXORIBONUCLEASE 2
OMIM:614186	LEBER CONGENITAL AMAUROSIS 16
OMIM:614187	HYPERTELORISM, PREAURICULAR SINUS, PUNCTAL PITS, AND DEAFNESS
OMIM:614188	CRANIOSYNOSTOSIS AND DENTAL ANOMALIES
OMIM:614190	PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 3
OMIM:614191	DEP DOMAIN-CONTAINING PROTEIN 5
OMIM:614194	DEDICATOR OF CYTOKINESIS 6
OMIM:614196	NEPHROTIC SYNDROME, TYPE 6
OMIM:614198	MYASTHENIC SYNDROME, CONGENITAL, 16
OMIM:614199	NEPHROTIC SYNDROME, TYPE 5, WITH OR WITHOUT OCULAR ABNORMALITIES
OMIM:614203	PARKINSON DISEASE 17
OMIM:614204	PSORIASIS 14, PUSTULAR
OMIM:614207	HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 3
OMIM:614215	ACTIVATING SIGNAL COINTEGRATOR 1 COMPLEX, SUBUNIT 1
OMIM:614218	WD REPEAT-CONTAINING PROTEIN 81
OMIM:614219	ADAMS-OLIVER SYNDROME 2
OMIM:614220	BILIARY CIRRHOSIS, PRIMARY, 4
OMIM:614221	BILIARY CIRRHOSIS, PRIMARY, 5
OMIM:614223	NARCOLEPSY 6, SUSCEPTIBILITY TO
OMIM:614224	RETINAL ARTERIAL MACROANEURYSM WITH SUPRAVALVULAR PULMONIC STENOSIS
OMIM:614227	HYPERURICEMIC NEPHROPATHY, FAMILIAL JUVENILE, 3
OMIM:614228	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2O
OMIM:614232	11-@BETA-HYDROXYSTEROID DEHYDROGENASE, TYPE II
OMIM:614233	HYPERPIGMENTATION, FAMILIAL PROGRESSIVE, 1
OMIM:614239	PH DOMAIN-CONTAINING ENDOCYTIC TRAFFICKING ADAPTOR 1
OMIM:614240	PH DOMAIN-CONTAINING ENDOCYTIC TRAFFICKING ADAPTOR 2
OMIM:614242	SOLUTE CARRIER FAMILY 16 (MONOCARBOXYLIC ACID TRANSPORTER), MEMBER 9
OMIM:614249	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY
OMIM:614251	PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO
OMIM:614252	ANEURYSM, INTRACRANIAL BERRY, 11
OMIM:614254	NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL DOMINANT
OMIM:614255	NESCAV SYNDROME
OMIM:614258	POLYMERASE III, RNA, SUBUNIT A
OMIM:614260	CHROMOSOME 9 OPEN READING FRAME 72
OMIM:614262	ARTHROGRYPOSIS, PERTHES DISEASE, AND UPWARD GAZE PALSY
OMIM:614263	BACE1 ANTISENSE RNA: BACE1AS
OMIM:614265	COMBINED MALONIC AND METHYLMALONIC ACIDURIA
OMIM:614266	BARRETT ESOPHAGUS
OMIM:614278	PLATELET-ACTIVATING FACTOR ACETYLHYDROLASE DEFICIENCY
OMIM:614279	46,XY SEX REVERSAL 8
OMIM:614286	MYELODYSPLASTIC SYNDROME
OMIM:614292	MYOPIA, HIGH, WITH CATARACT AND VITREORETINAL DEGENERATION
OMIM:614293	HYDATIDIFORM MOLE, RECURRENT, 2
OMIM:614295	BICC FAMILY RNA-BINDING PROTEIN 1
OMIM:614297	CHROMOSOME 19 OPEN READING FRAME 12
OMIM:614298	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 4
OMIM:614299	MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 2 WITH HYPERGLYCINEMIA
OMIM:614302	EMERY-DREIFUSS MUSCULAR DYSTROPHY 7, AUTOSOMAL DOMINANT
OMIM:614303	EDICT SYNDROME
OMIM:614304	MICRO RNA 137
OMIM:614307	ALPHA-METHYLACYL-CoA RACEMASE DEFICIENCY
OMIM:614312	ZINC FINGER MYND-CONTAINING PROTEIN 15
OMIM:614320	PANCREATIC CANCER, SUSCEPTIBILITY TO, 4
OMIM:614321	MYOPATHY, DISTAL, TATEYAMA TYPE
OMIM:614324	OVARIAN DYSGENESIS 3
OMIM:614326	FEINGOLD SYNDROME 2
OMIM:614328	INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 1
OMIM:614332	CHROMOSOME 2p16.3 DELETION SYNDROME
OMIM:614334	DNAJ/HSP40 HOMOLOG, SUBFAMILY C, MEMBER 13
OMIM:614335	ARTHROGRYPOSIS, DISTAL, TYPE 1B
OMIM:614337	COLORECTAL CANCER, HEREDITARY NONPOLYPOSIS, TYPE 4
OMIM:614338	PANCREATIC LIPASE DEFICIENCY
OMIM:614362	ACYL-CoA SYNTHETASE, BUBBLEGUM FAMILY, MEMBER 1
OMIM:614366	POLYMERASE III, RNA, SUBUNIT B
OMIM:614369	PERIPHERAL NEUROPATHY, MYOPATHY, HOARSENESS, AND HEARING LOSS
OMIM:614370	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 5
OMIM:614371	DENGUE VIRUS, SUSCEPTIBILITY TO
OMIM:614372	MANNOSE-BINDING LECTIN DEFICIENCY
OMIM:614375	AORTIC ANEURYSM, FAMILIAL ABDOMINAL, 4
OMIM:614377	NEPHRONOPHTHISIS 13
OMIM:614378	CRANIOECTODERMAL DYSPLASIA 4
OMIM:614379	COMPLEMENT COMPONENT 4B DEFICIENCY
OMIM:614380	COMPLEMENT COMPONENT 4A DEFICIENCY
OMIM:614381	LEUKODYSTROPHY, HYPOMYELINATING, 8, WITH OR WITHOUT OLIGODONTIA AND/OR HYPOGONADOTROPIC HYPOGONADISM
OMIM:614382	BACTEREMIA, SUSCEPTIBILITY TO, 1
OMIM:614383	BACTEREMIA, SUSCEPTIBILITY TO, 2
OMIM:614386	PROLINE-RICH TRANSMEMBRANE PROTEIN 2
OMIM:614389	PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 1
OMIM:614394	INTRAFLAGELLAR TRANSPORT 20
OMIM:614395	GRAFT-VERSUS-HOST DISEASE, SUSCEPTIBILITY TO
OMIM:614398	JUNCTIONAL CADHERIN 5-ASSOCIATED PROTEIN
OMIM:614399	MYOPATHY, AREFLEXIA, RESPIRATORY DISTRESS, AND DYSPHAGIA, EARLY-ONSET
OMIM:614404	RHOMBOID 5 HOMOLOG 2
OMIM:614409	SPASTIC PARAPLEGIA 46, AUTOSOMAL RECESSIVE
OMIM:614419	ASPARTATE AMINOTRANSFERASE, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS 1
OMIM:614420	SYSTEMIC LUPUS ERYTHEMATOSUS 16
OMIM:614423	TRANSMEMBRANE PROTEIN 237
OMIM:614424	JOUBERT SYNDROME 14
OMIM:614429	VENTRICULAR SEPTAL DEFECT 1
OMIM:614430	ATRIOVENTRICULAR SEPTAL DEFECT 4
OMIM:614432	VENTRICULAR SEPTAL DEFECT 3
OMIM:614435	HYPOPLASTIC LEFT HEART SYNDROME 2
OMIM:614436	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2P
OMIM:614441	HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 2
OMIM:614455	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E
OMIM:614459	TRANSMEMBRANE PROTEIN 138
OMIM:614462	HYPERGLYCINEMIA, LACTIC ACIDOSIS, AND SEIZURES
OMIM:614466	CORONARY HEART DISEASE, SUSCEPTIBILITY TO, 6
OMIM:614468	FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 3
OMIM:614470	RAS-ASSOCIATED AUTOIMMUNE LEUKOPROLIFERATIVE DISORDER
OMIM:614473	ARTERIAL CALCIFICATION, GENERALIZED, OF INFANCY, 2
OMIM:614475	ATRIAL SEPTAL DEFECT 9
OMIM:614476	THROMBOSPONDIN TYPE-1 DOMAIN-CONTAINING PROTEIN 4
OMIM:614477	CILIA- AND FLAGELLA-ASSOCIATED PROTEIN 418
OMIM:614480	HYPERTRIGLYCERIDEMIA, TRANSIENT INFANTILE
OMIM:614482	CONGENITAL CATARACTS, HEARING LOSS, AND NEURODEGENERATION
OMIM:614483	BRAIN SMALL VESSEL DISEASE 2
OMIM:614486	THROMBOPHILIA DUE TO THROMBOMODULIN DEFECT
OMIM:614487	SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE
OMIM:614490	BLOOD GROUP, JUNIOR SYSTEM
OMIM:614494	RETINITIS PIGMENTOSA 63
OMIM:614495	PSEUDOHYPOALDOSTERONISM, TYPE IID
OMIM:614497	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 7
OMIM:614498	RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL
OMIM:614500	CONE-ROD DYSTROPHY 16
OMIM:614501	NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, CRANIOFACIAL ABNORMALITIES, AND SEIZURES
OMIM:614506	BRCA1-ASSOCIATED ATM ACTIVATOR 1
OMIM:614516	DOLICHYL PYROPHOSPHATE PHOSPHATASE 1
OMIM:614519	HEMORRHAGE, INTRACEREBRAL, SUSCEPTIBILITY TO
OMIM:614526	CHROMOSOME 17q12 DUPLICATION SYNDROME
OMIM:614527	CHROMOSOME 17q12 DELETION SYNDROME
OMIM:614530	NADH-UBIQUINONE OXIDOREDUCTASE SUBUNIT A12
OMIM:614535	ZINC FINGER SWIM DOMAIN-CONTAINING PROTEIN 7
OMIM:614537	LEUCINE-RICH MELANOCYTE DIFFERENTIATION-ASSOCIATED PROTEIN
OMIM:614559	INFANTILE CEREBELLAR-RETINAL DEGENERATION
OMIM:614563	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 13
OMIM:614564	CUTANEOUS TELANGIECTASIA AND CANCER SYNDROME, FAMILIAL
OMIM:614566	DYNEIN, AXONEMAL, ASSEMBLY FACTOR 3
OMIM:614567	DIAPHANOUS-RELATED FORMIN 3
OMIM:614569	MULTIPLE ENCHONDROMATOSIS, MAFFUCCI TYPE
OMIM:614571	CILIOGENESIS AND PLANAR POLARITY EFFECTOR 1
OMIM:614574	ROGDI ATYPICAL LEUCINE ZIPPER
OMIM:614576	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl
OMIM:614582	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9
OMIM:614588	DYSTONIA 21
OMIM:614589	TETRATRICOPEPTIDE REPEAT DOMAIN-CONTAINING PROTEIN 37
OMIM:614590	PODOCONIOSIS, SUSCEPTIBILITY TO
OMIM:614591	CEA CELL ADHESION MOLECULE 16
OMIM:614594	OLMSTED SYNDROME 1
OMIM:614602	TRICHOHEPATOENTERIC SYNDROME 2
OMIM:614603	DDHD DOMAIN-CONTAINING PROTEIN 1
OMIM:614604	ZINC FINGER DHHC DOMAIN-CONTAINING PROTEIN 7
OMIM:614615	JOUBERT SYNDROME 17
OMIM:614616	DIARRHEA 6
OMIM:614618	HYPEREKPLEXIA 3
OMIM:614620	INTRAFLAGELLAR TRANSPORT 140
OMIM:614628	KERATOCONUS 8
OMIM:614629	KERATOCONUS 7
OMIM:614631	CDP-L-RIBITOL PYROPHOSPHORYLASE A
OMIM:614633	VPS54 SUBUNIT OF GARP COMPLEX
OMIM:614643	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 7
OMIM:614647	COENZYME Q6, MONOOXYGENASE
OMIM:614650	COENZYME Q10 DEFICIENCY, PRIMARY, 6
OMIM:614654	COENZYME Q10 DEFICIENCY, PRIMARY, 5
OMIM:614661	PAT1 HOMOLOG 2
OMIM:614667	MITOCHONDRIAL tRNA TRANSLATION OPTIMIZATION 1
OMIM:614669	AURICULOCONDYLAR SYNDROME 2
OMIM:614670	PERIPARTUM CARDIOMYOPATHY, SUSCEPTIBILITY TO
OMIM:614671	CHROMOSOME 16p11.2 DUPLICATION SYNDROME
OMIM:614672	CARDIOMYOPATHY, DILATED, 2B
OMIM:614676	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 21
OMIM:614678	PONTOCEREBELLAR HYPOPLASIA, TYPE 1B
OMIM:614689	SOLUBLE INTERLEUKIN-6 RECEPTOR, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS
OMIM:614691	CATARACT 38
OMIM:614692	MEMBRANOUS NEPHROPATHY, SUSCEPTIBILITY TO
OMIM:614698	CYTOCHROME c OXIDASE ASSEMBLY FACTOR COX20
OMIM:614700	IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY
OMIM:614701	CORNELIA DE LANGE SYNDROME 4 WITH OR WITHOUT MIDLINE BRAIN DEFECTS
OMIM:614702	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 10
OMIM:614707	BROWN-VIALETTO-VAN LAERE SYNDROME 2
OMIM:614711	FAMILY WITH SEQUENCE SIMILARITY 72, MEMBER B
OMIM:614714	POROKERATOSIS 7, MULTIPLE TYPES
OMIM:614718	KINETOCHORE-LOCALIZED ASTRIN/SPAG5-BINDING PROTEIN
OMIM:614723	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY
OMIM:614724	CENTROSOMAL PROTEIN, 63-KD
OMIM:614731	PROSTATE CANCER, HEREDITARY, 2
OMIM:614736	GLUCOCORTICOID DEFICIENCY 4 WITH OR WITHOUT MINERALOCORTICOID DEFICIENCY
OMIM:614739	3-@METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME
OMIM:614742	PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 1
OMIM:614743	PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 2
OMIM:614745	BLOOD GROUP, JOHN MILTON HAGEN SYSTEM
OMIM:614747	URIC ACID CONCENTRATION, SERUM, QUANTITATIVE TRAIT LOCUS 6
OMIM:614748	EPIDERMOLYSIS BULLOSA, JUNCTIONAL 7, WITH INTERSTITIAL LUNG DISEASE AND NEPHROTIC SYNDROME
OMIM:614751	NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE VB
OMIM:614752	INTERLEUKIN 6, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS
OMIM:614756	CEREBELLAR DYSFUNCTION WITH VARIABLE COGNITIVE AND BEHAVIORAL ABNORMALITIES
OMIM:614759	CILIA- AND FLAGELLA-ASSOCIATED PROTEIN 53
OMIM:614765	STRIATIN, CALMODULIN-BINDING PROTEIN
OMIM:614772	CYTOCHROME c OXIDASE ASSEMBLY FACTOR 6
OMIM:614776	SIK FAMILY KINASE 3
OMIM:614779	HETEROTAXY, VISCERAL, 6, AUTOSOMAL
OMIM:614780	SORTING NEXIN 10
OMIM:614782	TREMOR, HEREDITARY ESSENTIAL, 4
OMIM:614783	POC1 CENTRIOLAR PROTEIN A
OMIM:614784	POC1 CENTRIOLAR PROTEIN B
OMIM:614785	MITOCHONDRIAL FISSION FACTOR
OMIM:614789	EGF DOMAIN-SPECIFIC O-LINKED N-ACETYLGLUCOSAMINE TRANSFERASE
OMIM:614800	SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY
OMIM:614809	C3 GLOMERULOPATHY 3
OMIM:614810	MULTIPLE SCLEROSIS, SUSCEPTIBILITY TO, 5
OMIM:614813	SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS
OMIM:614814	ADAMS-OLIVER SYNDROME 3
OMIM:614816	LOEYS-DIETZ SYNDROME 4
OMIM:614817	INTERSTITIAL NEPHRITIS, KARYOMEGALIC
OMIM:614819	WEILL-MARCHESANI SYNDROME 3
OMIM:614820	ALTERNATING HEMIPLEGIA OF CHILDHOOD 2
OMIM:614823	AORTIC VALVE DISEASE 2
OMIM:614830	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 8
OMIM:614834	THYROTOXIC PERIODIC PARALYSIS, SUSCEPTIBILITY TO, 3
OMIM:614836	HUMAN HERPESVIRUS 8, SUSCEPTIBILITY TO
OMIM:614840	HYPOGONADOTROPIC HYPOGONADISM 11 WITH OR WITHOUT ANOSMIA
OMIM:614842	HYPOGONADOTROPIC HYPOGONADISM 13 WITH OR WITHOUT ANOSMIA
OMIM:614844	NEPHRONOPHTHISIS 14
OMIM:614856	OSTEOGENESIS IMPERFECTA, TYPE XIII
OMIM:614863	PEROXISOME BIOGENESIS DISORDER 4B
OMIM:614865	D4Z4 BINDING ELEMENT TRANSCRIPT, NONCODING
OMIM:614867	PEROXISOME BIOGENESIS DISORDER 5B
OMIM:614868	T-CELL IMMUNODEFICIENCY, RECURRENT INFECTIONS, AND AUTOIMMUNITY WITH OR WITHOUT CARDIAC MALFORMATIONS
OMIM:614871	PEROXISOME BIOGENESIS DISORDER 6B
OMIM:614873	PEROXISOME BIOGENESIS DISORDER 7B
OMIM:614875	METAPHYSEAL ENCHONDROMATOSIS WITH D-2-HYDROXYGLUTARIC ACIDURIA
OMIM:614877	PEROXISOME BIOGENESIS DISORDER 8B
OMIM:614878	AUTOINFLAMMATION, ANTIBODY DEFICIENCY, AND IMMUNE DYSREGULATION
OMIM:614879	PEROXISOME BIOGENESIS DISORDER 9B
OMIM:614880	HYPOGONADOTROPIC HYPOGONADISM 15 WITH OR WITHOUT ANOSMIA
OMIM:614881	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 5
OMIM:614885	PEROXISOME BIOGENESIS DISORDER 11B
OMIM:614888	ALPHA- AND GAMMA-ADAPTIN-BINDING PROTEIN
OMIM:614889	IMMUNODEFICIENCY 28
OMIM:614890	IMMUNODEFICIENCY 29
OMIM:614891	IMMUNODEFICIENCY 30
OMIM:614892	IMMUNODEFICIENCY 31A
OMIM:614893	IMMUNODEFICIENCY 32A
OMIM:614895	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 4F
OMIM:614896	SINOATRIAL NODE DYSFUNCTION AND DEAFNESS
OMIM:614897	HYPOGONADOTROPIC HYPOGONADISM 16 WITH OR WITHOUT ANOSMIA
OMIM:614899	DEAFNESS, AUTOSOMAL RECESSIVE 93
OMIM:614916	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 4
OMIM:614920	PEROXISOME BIOGENESIS DISORDER 14B
OMIM:614921	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE It
OMIM:614922	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11
OMIM:614923	BRANCHED-CHAIN KETO ACID DEHYDROGENASE KINASE DEFICIENCY
OMIM:614924	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 12
OMIM:614928	ECTODERMAL DYSPLASIA 6, HAIR/NAIL TYPE
OMIM:614929	ECTODERMAL DYSPLASIA 7, HAIR/NAIL TYPE
OMIM:614930	LEUCINE-RICH REPEAT-CONTAINING PROTEIN 6
OMIM:614936	PALMOPLANTAR KERATODERMA, PUNCTATE TYPE IB
OMIM:614940	ECTODERMAL DYSPLASIA 11A, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL DOMINANT
OMIM:614941	ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE
OMIM:614946	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 14
OMIM:614959	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 14
OMIM:614962	LEPTIN DEFICIENCY OR DYSFUNCTION
OMIM:614972	CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3
OMIM:614976	CARPENTER SYNDROME 2
OMIM:614979	RETINAL DYSTROPHY, OPTIC NERVE EDEMA, SPLENOMEGALY, ANHIDROSIS, AND MIGRAINE HEADACHE SYNDROME
OMIM:614980	CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 2
OMIM:614982	STRUCTURAL MAINTENANCE OF CHROMOSOMES FLEXIBLE HINGE DOMAIN-CONTAINING PROTEIN 1
OMIM:614984	DEHYDROGENASE E1 AND TRANSKETOLASE DOMAINS-CONTAINING PROTEIN 1
OMIM:614985	HELLP SYNDROME-ASSOCIATED LONG NONCODING RNA
OMIM:614989	EPS8-LIKE PROTEIN 3
OMIM:614990	USHER SYNDROME, TYPE IK
OMIM:614995	INTERLEUKIN 17 RECEPTOR E
OMIM:615000	TECTONIN BETA-PROPELLER REPEAT-CONTAINING PROTEIN 2
OMIM:615003	DDHD DOMAIN-CONTAINING PROTEIN 2
OMIM:615004	LEUCINE-RICH REPEAT, IMMUNOGLOBULIN-LIKE, AND TRANSMEMBRANE DOMAINS-CONTAINING PROTEIN 3
OMIM:615007	BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 4
OMIM:615008	NEPHROTIC SYNDROME, TYPE 7
OMIM:615021	BLOOD GROUP, GLOBOSIDE SYSTEM
OMIM:615023	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 9
OMIM:615024	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 10
OMIM:615025	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2Q
OMIM:615028	EPIDERMOLYSIS BULLOSA SIMPLEX 4, LOCALIZED OR GENERALIZED INTERMEDIATE, AUTOSOMAL RECESSIVE
OMIM:615030	SPASTIC PARAPLEGIA 56, AUTOSOMAL RECESSIVE
OMIM:615031	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE IX, WITH DEVELOPMENTAL DELAY
OMIM:615033	SPASTIC PARAPLEGIA 54, AUTOSOMAL RECESSIVE
OMIM:615035	SPASTIC PARAPLEGIA 55, AUTOSOMAL RECESSIVE
OMIM:615036	MICRO RNA 410
OMIM:615037	MICRO RNA 487B
OMIM:615038	OUTER DYNEIN ARM DOCKING COMPLEX SUBUNIT 1
OMIM:615041	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 10
OMIM:615043	SPASTIC PARAPLEGIA 43, AUTOSOMAL RECESSIVE
OMIM:615048	SPINAL MUSCULAR ATROPHY, JOKELA TYPE
OMIM:615054	ANKYRIN REPEAT- AND SOCS BOX-CONTAINING PROTEIN 10
OMIM:615058	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 1F
OMIM:615059	HYPOTRICHOSIS 11
OMIM:615066	OSTEOGENESIS IMPERFECTA, TYPE XIV
OMIM:615071	ALAZAMI SYNDROME
OMIM:615074	GAND SYNDROME
OMIM:615076	MITOCHONDRIAL GENOME MAINTENANCE EXONUCLEASE 1
OMIM:615080	ALZHEIMER DISEASE 17
OMIM:615084	MITOCHONDRIAL DNA DEPLETION SYNDROME 11
OMIM:615085	OSTEOPETROSIS, AUTOSOMAL RECESSIVE 8
OMIM:615092	LEFT VENTRICULAR NONCOMPACTION 7
OMIM:615095	MICROCEPHALY 10, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:615112	UROFACIAL SYNDROME 2
OMIM:615115	ASXL TRANSCRIPTIONAL REGULATOR 3
OMIM:615121	STOMATIN-LIKE PROTEIN-2, HYPERPHOSPHORYLATION OF
OMIM:615122	LYMPHOPROLIFERATIVE SYNDROME 2
OMIM:615130	UDP-N-ACETYL-ALPHA-D-GALACTOSAMINE:POLYPEPTIDE N-ACETYLGALACTOSAMINYLTRANSFERASE 11
OMIM:615135	MAPLE SYRUP URINE DISEASE, MILD VARIANT
OMIM:615145	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 9
OMIM:615147	RETINAL DYSTROPHY, IRIS COLOBOMA, AND COMEDOGENIC ACNE SYNDROME
OMIM:615155	STEEL SYNDROME
OMIM:615156	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 6
OMIM:615157	MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 2
OMIM:615160	MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5
OMIM:615163	CONE-ROD DYSTROPHY 17
OMIM:615175	TLC DOMAIN-CONTAINING PROTEIN 3B
OMIM:615179	ALBINISM, OCULOCUTANEOUS, TYPE VII
OMIM:615181	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11
OMIM:615184	CARDIOMYOPATHY, DILATED, 1II
OMIM:615185	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE F
OMIM:615187	POST-GPI ATTACHMENT TO PROTEINS 2
OMIM:615190	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 5
OMIM:615198	OSTEOSCLEROTIC METAPHYSEAL DYSPLASIA
OMIM:615203	RHOMBOID DOMAIN-CONTAINING PROTEIN 2
