DiseaseID	DiseaseName
OMIM:612446	COMPLEMENT COMPONENT 6 DEFICIENCY
OMIM:612448	DENTINOGENESIS IMPERFECTA 1
OMIM:612451	RING FINGER PROTEIN 114
OMIM:612458	ACTIN-LIKE 6B
OMIM:612459	CHONDROADHERIN
OMIM:612460	SINGLETON-MERTEN SYNDROME 1
OMIM:612474	CHROMOSOME 1q21.1 DELETION SYNDROME, 1.35-MB
OMIM:612475	CHROMOSOME 1q21.1 DUPLICATION SYNDROME
OMIM:612482	NOTCH2 N-TERMINAL-LIKE A
OMIM:612487	AGAMMAGLOBULINEMIA 8B, AUTOSOMAL RECESSIVE
OMIM:612492	LEUKOCYTE TYROSINE KINASE
OMIM:612498	T-CELL ACUTE LYMPHOCYTIC LEUKEMIA 1
OMIM:612503	ATP-BINDING CASSETTE, SUBFAMILY A, MEMBER 5
OMIM:612511	MICRO RNA 101-1
OMIM:612513	NUCLEAR FACTOR I/B
OMIM:612515	IMMEDIATE-EARLY RESPONSE 3
OMIM:612516	INTEGRAL MEMBRANE PROTEIN 2C
OMIM:612517	DYNEIN, AXONEMAL, ASSEMBLY FACTOR 2
OMIM:612520	Ts TRANSLATION ELONGATION FACTOR, MITOCHONDRIAL
OMIM:612521	TYPE 1 DIABETES MELLITUS 21
OMIM:612522	ATRIOVENTRICULAR SEPTAL DEFECT 4
OMIM:612539	SPASTIC PARAPLEGIA 42, AUTOSOMAL DOMINANT
OMIM:612542	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 5
OMIM:612551	FOCAL SEGMENTAL GLOMERULOSCLEROSIS 4, SUSCEPTIBILITY TO
OMIM:612555	ADENOSINE DEAMINASE, ELEVATED, HEMOLYTIC ANEMIA DUE TO
OMIM:612556	ADIPONECTIN, SERUM LEVEL OF, QUANTITATIVE TRAIT LOCUS 1
OMIM:612561	CENTROMERIC PROTEIN F
OMIM:612562	LATHOSTEROLOSIS
OMIM:612566	INFLAMMATORY BOWEL DISEASE 24
OMIM:612567	INFLAMMATORY BOWEL DISEASE 25, AUTOSOMAL RECESSIVE
OMIM:612570	FIBRILLIN 2
OMIM:612572	SPINOCEREBELLAR ATAXIA 29
OMIM:612577	AMYOTROPHIC LATERAL SCLEROSIS 11
OMIM:612582	CYCLIC GMP-AMP SYNTHASE
OMIM:612586	SPASTIC PARAPLEGIA 56, AUTOSOMAL RECESSIVE
OMIM:612587	SNEDDON SYNDROME
OMIM:612593	LUNG CANCER SUSCEPTIBILITY 4
OMIM:612595	MULTIPLE SCLEROSIS, SUSCEPTIBILITY TO, 3
OMIM:612596	APNEA, CENTRAL SLEEP
OMIM:612598	RING FINGER PROTEIN 11
OMIM:612599	TREMOR, HEREDITARY ESSENTIAL, 3
OMIM:612623	MICROVASCULAR COMPLICATIONS OF DIABETES, SUSCEPTIBILITY TO, 2
OMIM:612624	MICROVASCULAR COMPLICATIONS OF DIABETES, SUSCEPTIBILITY TO, 3
OMIM:612625	LMBR1 DOMAIN-CONTAINING PROTEIN 1: LMBRD1
OMIM:612628	MICROVASCULAR COMPLICATIONS OF DIABETES, SUSCEPTIBILITY TO, 4
OMIM:612631	TUMOR NECROSIS FACTOR RECEPTOR SUPERFAMILY, MEMBER 17
OMIM:612633	HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL RECESSIVE, 2
OMIM:612635	ATRIAL SEPTAL DEFECT 2
OMIM:612639	INFLAMMATORY BOWEL DISEASE 26
OMIM:612651	ALPHA-FETOPROTEIN
OMIM:612653	PASSOVOY FACTOR DEFECT
OMIM:612655	TBC1 DOMAIN FAMILY, MEMBER 7
OMIM:612657	ANGIOKERATOMA CORPORIS DIFFUSUM WITH ARTERIOVENOUS FISTULAS
OMIM:612666	CYCLIN-DEPENDENT KINASE 2
OMIM:612674	POLYNEUROPATHY, HEARING LOSS, ATAXIA, RETINITIS PIGMENTOSA, AND CATARACT
OMIM:612676	CYTOCHROME b5, TYPE A (MICROSOMAL)
OMIM:612687	MISMATCH REPAIR CANCER SYNDROME 2
OMIM:612712	LEBER CONGENITAL AMAUROSIS 13
OMIM:612715	WINGLESS-TYPE MMTV INTEGRATION SITE FAMILY, MEMBER 7B
OMIM:612718	CEREBRAL CREATINE DEFICIENCY SYNDROME 3
OMIM:612719	6-@PYRUVOYL-TETRAHYDROPTERIN SYNTHASE
OMIM:612724	T-BOX TRANSCRIPTION FACTOR 3
OMIM:612731	BRONCHIECTASIS WITH OR WITHOUT ELEVATED SWEAT CHLORIDE 1
OMIM:612732	FANCONI ANEMIA, COMPLEMENTATION GROUP C
OMIM:612740	PORPHYRIA, ACUTE HEPATIC
OMIM:612757	X-RAY REPAIR CROSS COMPLEMENTING 1
OMIM:612758	TRANSMEMBRANE ANTERIOR POSTERIOR TRANSFORMATION 1
OMIM:612760	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9
OMIM:612761	SWI/SNF-RELATED, MATRIX-ASSOCIATED ACTIN-DEPENDENT REGULATOR OF CHROMATIN, SUBFAMILY A, DEAD/H BOX-CONTAINING, 1
OMIM:612769	NONCODING NUCLEAR-ENRICHED ABUNDANT TRANSCRIPT 1
OMIM:612770	PHOSPHATIDYLSERINE DECARBOXYLASE
OMIM:612773	METHIONINE ADENOSYLTRANSFERASE I, ALPHA
OMIM:612775	CONE-ROD DYSTROPHY 9
OMIM:612778	CHYMOTRYPSIN C
OMIM:612780	KLIPPEL-FEIL SYNDROME 4, AUTOSOMAL RECESSIVE, WITH NEMALINE MYOPATHY AND FACIAL DYSMORPHISM
OMIM:612781	5-PRIME-@NUCLEOTIDASE, MITOCHONDRIAL
OMIM:612782	CRANIOSYNOSTOSIS 4
OMIM:612784	AFAP1 ANTISENSE RNA 1, NONCODING
OMIM:612786	RETINITIS PIGMENTOSA 49
OMIM:612790	ATRIAL SEPTAL DEFECT 1
OMIM:612794	HARDEROPORPHYRIA
OMIM:612795	THIOREDOXIN-INTERACTING PROTEIN
OMIM:612796	INFLAMMATORY BOWEL DISEASE 27
OMIM:612797	HIGH DENSITY LIPOPROTEIN CHOLESTEROL LEVEL QUANTITATIVE TRAIT LOCUS 12
OMIM:612798	INVOLUCRIN
OMIM:612799	GLUTAMYL-tRNA SYNTHETASE 2, MITOCHONDRIAL
OMIM:612801	SCOTT SYNDROME
OMIM:612802	MYELOID CELL LEUKEMIA SEQUENCE 1
OMIM:612803	ESTABLISHMENT OF SISTER CHROMATID COHESION N-ACETYLTRANSFERASE 2
OMIM:612804	X-PROLYL AMINOPEPTIDASE 3
OMIM:612805	PROTEIN PHOSPHATASE 1, CATALYTIC SUBUNIT, BETA ISOFORM
OMIM:612813	MIYOSHI MUSCULAR DYSTROPHY 1
OMIM:612837	IMMUNOGLOBULIN HEAVY CHAIN VARIABLE GENE CLUSTER
OMIM:612838	BRUGADA SYNDROME 5
OMIM:612839	PROTEIN REGULATING SYNAPTIC MEMBRANE EXOCYTOSIS 1
OMIM:612840	LEUKOCYTE ADHESION DEFICIENCY, TYPE III
OMIM:612841	ATRIAL STANDSTILL 2
OMIM:612847	CILIATED LEFT-RIGHT ORGANIZER METALLOPEPTIDASE
OMIM:612852	OSTEOMYELITIS, STERILE MULTIFOCAL, WITH PERIOSTITIS AND PUSTULOSIS
OMIM:612853	RESTLESS LEGS SYNDROME, SUSCEPTIBILITY TO, 7
OMIM:612862	PULMONARY HYPERTENSION, CHRONIC THROMBOEMBOLIC, WITHOUT DEEP VEIN THROMBOSIS, SUSCEPTIBILITY TO
OMIM:612863	NAEGELI-FRANCESCHETTI-JADASSOHN SYNDROME
OMIM:612868	TRICHOTHIODYSTROPHY 4, NONPHOTOSENSITIVE
OMIM:612877	BILE ACID MALABSORPTION, PRIMARY, 1
OMIM:612878	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 1
OMIM:612879	MAM DOMAIN-CONTAINING PROTEIN 2
OMIM:612885	RIPPLY TRANSCRIPTIONAL REPRESSOR 2
OMIM:612898	ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS
OMIM:612900	PRIMARY LATERAL SCLEROSIS, JUVENILE
OMIM:612901	TUBULIN, BETA-1
OMIM:612907	ACYL-CoA OXIDASE 1, PALMITOYL
OMIM:612908	ATRIAL FIBRILLATION, FAMILIAL, 11
OMIM:612911	HEMOLYTIC ANEMIA, NONSPHEROCYTIC, DUE TO HEXOKINASE DEFICIENCY
OMIM:612920	MYOPATHY, CENTRONUCLEAR, 2
OMIM:612922	MUSCULAR HYPOPLASIA, CONGENITAL UNIVERSAL, OF KRABBE
OMIM:612923	MYOPATHY, SPHEROID BODY
OMIM:612925	HEMOLYTIC UREMIC SYNDROME, ATYPICAL, SUSCEPTIBILITY TO, 5
OMIM:612929	RETINOIC ACID RECEPTOR, GAMMA
OMIM:612931	PHOSPHOGLYCERATE MUTASE 2
OMIM:612932	GLYCOGEN STORAGE DISEASE XIII
OMIM:612933	GLYCOGEN STORAGE DISEASE XI
OMIM:612941	PRE-mRNA-PROCESSING FACTOR 40 HOMOLOG A
OMIM:612943	AMYOTROPHIC LATERAL SCLEROSIS, SUSCEPTIBILITY TO, 25
OMIM:612949	RETICULON 4-INTERACTING PROTEIN 1
OMIM:612950	PSORIASIS 12, SUSCEPTIBILITY TO
OMIM:612951	LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY
OMIM:612952	LEUKODYSTROPHY, HYPOMYELINATING, 7, WITH OR WITHOUT OLIGODONTIA AND/OR HYPOGONADOTROPIC HYPOGONADISM
OMIM:612953	PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE
OMIM:612954	MICRO RNA LET7A1
OMIM:612955	LONG QT SYNDROME 12
OMIM:612956	MULIBREY NANISM
OMIM:612959	CRYOHYDROCYTOSIS
OMIM:612961	MYASTHENIA GRAVIS
OMIM:612965	DNA METHYLTRANSFERASE 3A
OMIM:612968	MACROCYTOSIS, FAMILIAL
OMIM:612971	PDZ DOMAIN-CONTAINING 7
OMIM:612976	PIGMENTED PARAVENOUS CHORIORETINAL ATROPHY
OMIM:612988	GLUTAREDOXIN, CYSTEINE-RICH, 1
OMIM:612990	APOPTOTIC PROTEASE ACTIVATING FACTOR 1
OMIM:612994	MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 21
OMIM:613001	RETINOID X RECEPTOR, ALPHA
OMIM:613002	IMMUNODEFICIENCY 20
OMIM:613004	HUNTINGTIN
OMIM:613007	BILIARY CIRRHOSIS, PRIMARY, 2
OMIM:613008	BILIARY CIRRHOSIS, PRIMARY, 3
OMIM:613011	LYMPHOPROLIFERATIVE SYNDROME 1
OMIM:613013	NEUROBLASTOMA, SUSCEPTIBILITY TO, 2
OMIM:613014	INTELLECTUAL DEVELOPMENTAL DISORDER, X-LINKED 98
OMIM:613015	AMED SYNDROME, DIGENIC
OMIM:613019	BASILAR IMPRESSION, PRIMARY
OMIM:613021	BRONCHIECTASIS WITH OR WITHOUT ELEVATED SWEAT CHLORIDE 2
OMIM:613022	OXOGLUTARATE DEHYDROGENASE
OMIM:613024	FOLLICULAR LYMPHOMA, SUSCEPTIBILITY TO, 1
OMIM:613025	SCHIZOPHRENIA 13
OMIM:613027	GLYCOGEN STORAGE DISEASE IXc
OMIM:613035	BILIARY CIRRHOSIS, PRIMARY, 4
OMIM:613038	GUANINE NUCLEOTIDE-BINDING PROTEIN, BETA-1
OMIM:613056	OXOGLUTARATE DEHYDROGENASE DEFICIENCY
OMIM:613065	GLAUCOMA 3, PRIMARY CONGENITAL, D
OMIM:613070	HEMANGIOMA, CAPILLARY INFANTILE
OMIM:613076	MYOPATHY, MITOCHONDRIAL PROGRESSIVE, WITH CONGENITAL CATARACT AND DEVELOPMENTAL DELAY
OMIM:613085	GLAUCOMA 3, PRIMARY CONGENITAL, C
OMIM:613086	ARF GTPase-ACTIVATING PROTEIN WITH GTPase DOMAIN, ANKYRIN REPEAT, AND PLECKSTRIN HOMOLOGY DOMAIN 3
OMIM:613090	EPIDERMOLYSIS BULLOSA, JUNCTIONAL 2B, SEVERE
OMIM:613091	CRUMBS CELL POLARITY COMPLEX COMPONENT 1
OMIM:613092	TUBULOINTERSTITIAL KIDNEY DISEASE, AUTOSOMAL DOMINANT, 4
OMIM:613095	POLYCYSTIC KIDNEY DISEASE 2 WITH OR WITHOUT POLYCYSTIC LIVER DISEASE
OMIM:613096	SPASTIC PARAPLEGIA 36, AUTOSOMAL DOMINANT
OMIM:613099	HPS1 BIOGENESIS OF LYSOSOMAL ORGANELLES COMPLEX 3, SUBUNIT 1
OMIM:613101	HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5, WITH OR WITHOUT MICROVILLUS INCLUSION DISEASE
OMIM:613105	PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRAL DYSFUNCTION
OMIM:613107	NEUTROPENIA, SEVERE CONGENITAL, 2, AUTOSOMAL DOMINANT
OMIM:613109	GM2 ACTIVATOR
OMIM:613111	CATHEPSIN A
OMIM:613112	3-@HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY
OMIM:613113	NEUROFIBROMIN 1
OMIM:613116	THROMBOPHILIA DUE TO HISTIDINE-RICH GLYCOPROTEIN DEFICIENCY
OMIM:613118	ANTITHROMBIN III DEFICIENCY
OMIM:613120	RETINITIS PIGMENTOSA 38
OMIM:613121	CENTROSOMAL PROTEIN, 120-KD
OMIM:613128	STN1, CST COMPLEX SUBUNIT
OMIM:613129	CONSERVED TELOMERE MAINTENANCE COMPONENT 1
OMIM:613138	TETRASPANIN 12
OMIM:613144	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 2B
OMIM:613145	PULMONARY EDEMA OF MOUNTAINEERS, SUSCEPTIBILITY TO
OMIM:613146	MYOPIA 1, X-LINKED
OMIM:613148	INFLAMMATORY BOWEL DISEASE 28, AUTOSOMAL RECESSIVE
OMIM:613149	CDKN2B ANTISENSE RNA
OMIM:613150	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 2
OMIM:613153	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5
OMIM:613154	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 6
OMIM:613155	NOONAN SYNDROME-LIKE DISORDER WITH OR WITHOUT JUVENILE MYELOMONOCYTIC LEUKEMIA
OMIM:613159	NEPHRONOPHTHISIS-LIKE NEPHROPATHY 1
OMIM:613160	VON WILLEBRAND FACTOR
OMIM:613162	VERTIGO, BENIGN RECURRENT
OMIM:613164	PARKINSON DISEASE 16
OMIM:613165	MUCOPOLYSACCHARIDOSIS, TYPE IX
OMIM:613168	RING FINGER PROTEIN 135
OMIM:613169	KELCH DOMAIN-CONTAINING PROTEIN 8B
OMIM:613171	INTELLECTUAL DEVELOPMENTAL DISORDER, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED
OMIM:613172	CARDIOMYOPATHY, DILATED, 1DD
OMIM:613177	WD REPEAT-CONTAINING PROTEIN 45
OMIM:613179	THREONYL-tRNA SYNTHETASE 2
OMIM:613190	DYNEIN, AXONEMAL, ASSEMBLY FACTOR 1
OMIM:613193	CARDIOMYOPATHY, DILATED, 1KK
OMIM:613195	TRANSFER RNA, MITOCHONDRIAL, CYSTEINE
OMIM:613205	AORTIC ANEURYSM, FAMILIAL THORACIC 12
OMIM:613208	XPC COMPLEX SUBUNIT, DNA DAMAGE RECOGNITION AND REPAIR FACTOR
OMIM:613212	TYPE 1 DIABETES MELLITUS 2
OMIM:613213	CYTOCHROME b5 REDUCTASE 3
OMIM:613217	ANKYRIN REPEAT AND STERILE ALPHA MOTIF DOMAINS-CONTAINING PROTEIN 3
OMIM:613218	UNCOUPLING PROTEIN 1
OMIM:613219	FASTING PLASMA GLUCOSE LEVEL QUANTITATIVE TRAIT LOCUS 2
OMIM:613225	XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F
OMIM:613228	VENTRICULAR SEPTAL DEFECT 3
OMIM:613236	CASPASE 14, APOPTOSIS-RELATED CYSTEINE PROTEASE
OMIM:613237	FOCAL SEGMENTAL GLOMERULOSCLEROSIS 5
OMIM:613238	SPONDYLOARTHROPATHY, SUSCEPTIBILITY TO, 3
OMIM:613239	SOLUTE CARRIER FAMILY 45, MEMBER 3
OMIM:613243	NEUROPATHY, HEREDITARY THERMOSENSITIVE
OMIM:613244	HERMANSKY-PUDLAK SYNDROME 6
OMIM:613249	SHORT STATURE, IMPAIRED INTELLECTUAL DEVELOPMENT, MICROCEPHALY, HYPOTONIA, AND OCULAR ANOMALIES
OMIM:613250	RESTING HEART RATE, VARIATION IN
OMIM:613252	CARDIOMYOPATHY, DILATED, 1EE
OMIM:613254	TUBEROUS SCLEROSIS 2
OMIM:613265	WAARDENBURG SYNDROME, TYPE 4B
OMIM:613266	WAARDENBURG SYNDROME, TYPE 4C
OMIM:613267	CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 3
OMIM:613268	CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 4
OMIM:613269	CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 5
OMIM:613270	CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 6
OMIM:613271	CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 7
OMIM:613276	OXOGLUTARATE DEHYDROGENASE-LIKE PROTEIN
OMIM:613280	HYPERMANGANESEMIA WITH DYSTONIA 1
OMIM:613282	FATTY LIVER DISEASE, NONALCOHOLIC, SUSCEPTIBILITY TO, 1
OMIM:613283	BARDET-BIEDL SYNDROME 20
OMIM:613285	COAGULATION FACTOR VIII-ASSOCIATED PROTEIN 1
OMIM:613286	COILED-COIL GLUTAMATE-RICH PROTEIN 2
OMIM:613287	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2N
OMIM:613291	JOUBERT SYNDROME 23
OMIM:613293	PITUITARY HORMONE DEFICIENCY, COMBINED, 3
OMIM:613299	MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 9
OMIM:613310	CANDIDIASIS, FAMILIAL, 2
OMIM:613312	OLMSTED SYNDROME 2
OMIM:613319	MIYOSHI MUSCULAR DYSTROPHY 3
OMIM:613325	DIABETES MELLITUS, PERMANENT NEONATAL, 4
OMIM:613327	TUMOR NECROSIS FACTOR LIGAND SUPERFAMILY, MEMBER 12
OMIM:613328	EH DOMAIN-BINDING PROTEIN 1
OMIM:613341	PR DOMAIN-CONTAINING PROTEIN 13
OMIM:613342	MSELENI JOINT DISEASE
OMIM:613343	HANDIGODU JOINT DISEASE
OMIM:613345	SOLUTE CARRIER FAMILY 31 (COPPER TRANSPORTER), MEMBER 1
OMIM:613347	RETINITIS PIGMENTOSA 10
OMIM:613349	ORNITHINE AMINOTRANSFERASE
OMIM:613350	SOLUTE CARRIER FAMILY 52 (RIBOFLAVIN TRANSPORTER), MEMBER 3
OMIM:613353	MONONEUROPATHY OF THE MEDIAN NERVE, MILD
OMIM:613355	CHROMOSOME 17q23.1-q23.2 DELETION SYNDROME
OMIM:613360	DAMAGE-REGULATED AUTOPHAGY MODULATOR 2
OMIM:613363	HALOTHANE HEPATITIS
OMIM:613381	CYSTATHIONINE BETA-SYNTHASE
OMIM:613385	AUTOIMMUNE DISEASE, MULTISYSTEM, WITH FACIAL DYSMORPHISM
OMIM:613387	FATTY LIVER DISEASE, NONALCOHOLIC, SUSCEPTIBILITY TO, 2
OMIM:613397	HYALINE FIBROMATOSIS SYNDROME
OMIM:613399	CORNEAL DYSTROPHY, POSTERIOR AMORPHOUS
OMIM:613401	VPS33B-INTERACTING PROTEIN, APICAL-BASOLATERAL POLARITY REGULATOR, SPE39 HOMOLOG
OMIM:613404	ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2
OMIM:613407	LEPROSY, SUSCEPTIBILITY TO, 6
OMIM:613409	LACCASE (MULTICOPPER REDUCTASE) DOMAIN-CONTAINING PROTEIN 1
OMIM:613411	OGUCHI DISEASE 2
OMIM:613412	ESOPHAGITIS, EOSINOPHILIC, 2
OMIM:613414	INTERLEUKIN 17 RECEPTOR E-LIKE
OMIM:613420	POTASSIUM CHANNEL TETRAMERIZATION DOMAIN-CONTAINING PROTEIN 1
OMIM:613424	VACUOLAR NEUROMYOPATHY
OMIM:613425	ACID-SENSING ION CHANNEL, SUBUNIT 4
OMIM:613426	CARDIOMYOPATHY, DILATED, 1S
OMIM:613428	RADIN BLOOD GROUP ANTIGEN
OMIM:613435	AMYOTROPHIC LATERAL SCLEROSIS 12 WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA
OMIM:613443	SAL-LIKE 4
OMIM:613444	CHROMOSOME 16p11.2 DELETION SYNDROME, 220-KB
OMIM:613446	TRANSFERRIN RECEPTOR
OMIM:613451	SHORT SYNDROME
OMIM:613455	MIA SH3 DOMAIN ER EXPORT FACTOR 3
OMIM:613457	HECT DOMAIN- AND ANKYRIN REPEAT-CONTAINING E3 UBIQUITIN PROTEIN LIGASE 1
OMIM:613458	PARKINSONISM-DYSTONIA 2, INFANTILE-ONSET
OMIM:613464	RETINITIS PIGMENTOSA 51
OMIM:613468	N-ACYLSPHINGOSINE AMIDOHYDROLASE 1
OMIM:613469	HEPARANASE 2
OMIM:613470	SMALL RNA-BINDING EXONUCLEASE PROTECTION FACTOR La
OMIM:613471	REYNOLDS SYNDROME
OMIM:613473	WD REPEAT-CONTAINING PROTEIN 7
OMIM:613474	ZINC FINGER AN1 DOMAIN-CONTAINING PROTEIN 2B
OMIM:613480	LIPOYLTRANSFERASE 1
OMIM:613485	LONG QT SYNDROME 13
OMIM:613486	TOWNES-BROCKS SYNDROME 1
OMIM:613487	MICRO RNA 212
OMIM:613490	ALPHA-1-ANTITRYPSIN DEFICIENCY
OMIM:613493	WD REPEAT-CONTAINING PROTEIN 81
OMIM:613497	LIPASE A, LYSOSOMAL ACID
OMIM:613507	GLYCOGEN STORAGE DISEASE XV
OMIM:613516	RUN DOMAIN- AND CYSTEINE-RICH DOMAIN-CONTAINING BECLIN-1-INTERACTING PROTEIN
OMIM:613517	PEELING SKIN SYNDROME 2
OMIM:613520	RETINITIS PIGMENTOSA 77
OMIM:613523	LYSYL OXIDASE-LIKE 1
OMIM:613524	SHH SIGNALING AND CILIOGENESIS REGULATOR SDCCAG8
OMIM:613529	SOLUTE CARRIER FAMILY 19 (THIAMINE TRANSPORTER), MEMBER 2
OMIM:613530	TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS
OMIM:613534	FANCD2/FANCI-ASSOCIATED NUCLEASE 1
OMIM:613541	ARRESTIN, BETA, 1
OMIM:613546	GLI FAMILY ZINC FINGER 1
OMIM:613550	NEPHRONOPHTHISIS 11
OMIM:613551	AUTOIMMUNE DISEASE, SUSCEPTIBILITY TO, 6
OMIM:613552	GAMMA-SECRETASE-ACTIVATING PROTEIN
OMIM:613553	OSTEOPETROSIS, AUTOSOMAL DOMINANT 1
OMIM:613554	VON WILLEBRAND DISEASE, TYPE 2
OMIM:613559	DEAFNESS, AUTOSOMAL DOMINANT 69
OMIM:613563	GAP JUNCTION PROTEIN, ALPHA-5
OMIM:613569	VOHWINKEL SYNDROME
OMIM:613576	HYPOTRICHOSIS 13
OMIM:613577	TBC1 DOMAIN FAMILY, MEMBER 24
OMIM:613581	PDZ AND LIM DOMAIN PROTEIN 3
OMIM:613582	RETINITIS PIGMENTOSA 57
OMIM:613587	OCCULT MACULAR DYSTROPHY
OMIM:613589	LOW DENSITY LIPOPROTEIN CHOLESTEROL LEVEL QUANTITATIVE TRAIT LOCUS 6
OMIM:613596	FAMILY WITH SEQUENCE SIMILARITY 161, MEMBER A
OMIM:613598	URIDINE 5-PRIME MONOPHOSPHATE HYDROLASE DEFICIENCY, HEMOLYTIC ANEMIA DUE TO
OMIM:613599	ABHYDROLASE DOMAIN-CONTAINING PROTEIN 12, LYSOPHOSPHOLIPASE
OMIM:613600	AE-BINDING PROTEIN 2
OMIM:613601	IMMUNODEFICIENCY WITH HYPER-IgM, TYPE 1
OMIM:613602	ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS
OMIM:613603	CHROMOSOME 4q32.1-q32.2 TRIPLICATION SYNDROME
OMIM:613608	EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3
OMIM:613609	HOMEOSTATIC IRON REGULATOR
OMIM:613610	CARDIOMYOPATHY, DILATED, 1BB
OMIM:613616	HYPEROXALURIA, PRIMARY, TYPE III
OMIM:613617	ATRIAL TACHYARRHYTHMIA WITH SHORT PR INTERVAL
OMIM:613619	CDKN1A-INTERACTING ZINC FINGER PROTEIN 1
OMIM:613621	GLUTATHIONE S-TRANSFERASE, MU-1
OMIM:613623	ZAKI SYNDROME
OMIM:613624	AFG1-LIKE ATPase
OMIM:613629	PIEZO-TYPE MECHANOSENSITIVE ION CHANNEL COMPONENT 2
OMIM:613640	SOLUTE CARRIER FAMILY 30 (ZINC TRANSPORTER), MEMBER 10
OMIM:613641	CHARCOT-MARIE-TOOTH DISEASE, RECESSIVE INTERMEDIATE B
OMIM:613643	PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO
OMIM:613646	DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 2
OMIM:613647	SPASTIC PARAPLEGIA 48, AUTOSOMAL RECESSIVE
OMIM:613652	C1q DEFICIENCY
OMIM:613653	ADAPTOR-RELATED PROTEIN COMPLEX 5, ZETA-1 SUBUNIT
OMIM:613658	RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS 1
OMIM:613659	IMMUNODEFICIENCY 96
OMIM:613660	FIBROMATOSIS, GINGIVAL, 1
OMIM:613661	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ip
OMIM:613662	CUTA DIVALENT CATION TOLERANCE HOMOLOG
OMIM:613665	ATYPICAL CHEMOKINE RECEPTOR 1
OMIM:613666	ADVILLIN
OMIM:613672	CILIARY DYSKINESIA, PRIMARY, 29
OMIM:613675	NEUROPILIN 1
OMIM:613677	CRANIOSYNOSTOSIS AND DENTAL ANOMALIES
OMIM:613680	BEAULIEU-BOYCOTT-INNES SYNDROME
OMIM:613684	46,XX SEX REVERSAL 4
OMIM:613688	TRANSMEMBRANE PROTEIN 126A
OMIM:613694	CARDIOMYOPATHY, DILATED, 1U
OMIM:613697	CARDIOMYOPATHY, DILATED, 1V
OMIM:613698	SOLUTE CARRIER FAMILY 25 (CARNITINE/ACYLCARNITINE TRANSLOCASE), MEMBER 20
OMIM:613711	HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 3
OMIM:613712	HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 4
OMIM:613727	JOUBERT SYNDROME 17
OMIM:613729	HYPOCALCEMIA, AUTOSOMAL DOMINANT 1
OMIM:613731	RETINITIS PIGMENTOSA 4
OMIM:613733	MENIN 1
OMIM:613736	ACNE INVERSA, FAMILIAL, 2, WITH OR WITHOUT DOWLING-DEGOS DISEASE
OMIM:613737	ACNE INVERSA, FAMILIAL, 3
OMIM:613741	GLYCOGEN PHOSPHORYLASE, LIVER
OMIM:613742	GLUCOSE-6-PHOSPHATASE, CATALYTIC
OMIM:613744	SPASTIC PARAPLEGIA 51, AUTOSOMAL RECESSIVE
OMIM:613750	ARTHROGRYPOSIS, DISTAL, TYPE 10
OMIM:613756	ARTHROGRYPOSIS, DISTAL, TYPE 1B
OMIM:613758	RETINITIS PIGMENTOSA 47
