DiseaseID	DiseaseName
MONDO:0032925	respiratory papillomatosis, juvenile recurrent, congenital
MONDO:0032926	sandestig-stefanova syndrome
MONDO:0032927	triokinase and FMN cyclase deficiency syndrome
MONDO:0032928	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant
MONDO:0032930	intellectual developmental disorder with poor growth and with or without seizures or ataxia
MONDO:0032931	pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal
MONDO:0032932	mitochondrial DNA depletion syndrome 18
MONDO:0032934	genitourinary and/or brain malformation syndrome
MONDO:0032935	rhizomelic limb shortening with dysmorphic features
MONDO:0032936	myopathy, congenital, with respiratory insufficiency and bone fractures
MONDO:0032937	myopathy, congenital proximal, with minicore lesions
MONDO:0032938	basal ganglia calcification, idiopathic, 8, autosomal recessive
MONDO:0032939	intellectual developmental disorder, autosomal dominant 63, with macrocephaly
MONDO:0032940	retinitis pigmentosa 88
MONDO:0032941	myopia 27
MONDO:0032942	neurodevelopmental disorder with microcephaly and dysmorphic facies
MONDO:0032943	neurodevelopmental disorder with relative macrocephaly and with or without cardiac or endocrine anomalies
MONDO:0033006	Galloway-Mowat syndrome 2, X-linked
MONDO:0033014	erythrokeratodermia variabilis et progressiva 4
MONDO:0033043	spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy
MONDO:0033201	hearing loss, autosomal recessive 57
MONDO:0033352	neuropathy, congenital hypomelinating
MONDO:0033374	developmental and epileptic encephalopathy, 65
MONDO:0033482	spinocerebellar ataxia 47
MONDO:0033532	Suleiman-El-Hattab syndrome
MONDO:0033533	combined oxidative phosphorylation deficiency 45
MONDO:0033534	combined oxidative phosphorylation deficiency 46
MONDO:0033537	combined oxidative phosphorylation deficiency 47
MONDO:0033541	immunodeficiency 69
MONDO:0033542	immunodeficiency 70
MONDO:0033543	cone-rod synaptic disorder syndrome, congenital nonprogressive
MONDO:0033544	Tolchin-Le Caignec syndrome
MONDO:0033545	mitochondrial DNA depletion syndrome 19
MONDO:0033546	neurodegeneration, infantile-onset, biotin-responsive
MONDO:0033547	Li-Ghorbani-Weisz-Hubshman syndrome
MONDO:0033548	myopathy, congenital, with diaphragmatic defects, respiratory insufficiency, and dysmorphic facies
MONDO:0033549	optic atrophy 12
MONDO:0033551	immunodeficiency 72 with autoinflammation
MONDO:0033554	immunodeficiency 73b with defective neutrophil chemotaxis and lymphopenia
MONDO:0033555	immunodeficiency 73c with defective neutrophil chemotaxis and hypogammaglobulinemia
MONDO:0033556	muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type b, 15
MONDO:0033557	hemophagocytic lymphohistiocytosis, familial, 6
MONDO:0033558	autoinflammation, immune dysregulation, and eosinophilia
MONDO:0033559	intellectual developmental disorder with seizures and language delay
MONDO:0033560	mitochondrial complex 1 deficiency, nuclear type 35
MONDO:0033561	deeah syndrome
MONDO:0033562	neurodevelopmental disorder with dysmorphic facies, impaired speech, and hypotonia
MONDO:0033563	retinitis pigmentosa 90
MONDO:0033564	oocyte maturation defect 8
MONDO:0033565	oocyte maturation defect 9
MONDO:0033566	combined oxidative phosphorylation deficiency 48
MONDO:0033569	combined oxidative phosphorylation deficiency 49
MONDO:0033570	combined oxidative phosphorylation deficiency 50
MONDO:0033572	intellectual developmental disorder with epilepsy, behavioral abnormalities, and coarse facies
MONDO:0033613	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities
MONDO:0033614	spastic paraplegia 83, autosomal recessive
MONDO:0033615	coenzyme q10 deficiency, primary, 9
MONDO:0033618	Vissers-Bodmer syndrome
MONDO:0033619	myopathy, epilepsy, and progressive cerebral atrophy
MONDO:0033620	myofibrillar myopathy 10
MONDO:0033621	spinal muscular atrophy, infantile, James type
MONDO:0033622	spermatogenic failure 44
MONDO:0033635	mitochondrial complex 4 deficiency, nuclear type 3
MONDO:0033636	mitochondrial complex 4 deficiency, nuclear type 4
MONDO:0033637	mitochondrial complex 4 deficiency, nuclear type 7
MONDO:0033638	mitochondrial complex 4 deficiency, nuclear type 8
MONDO:0033639	mitochondrial complex 4 deficiency, nuclear type 10
MONDO:0033645	mitochondrial complex 4 deficiency, nuclear type 11
MONDO:0033646	mitochondrial complex 4 deficiency, nuclear type 12
MONDO:0033649	mitochondrial complex 4 deficiency, nuclear type 14
MONDO:0033650	mitochondrial complex 4 deficiency, nuclear type 15
MONDO:0033651	mitochondrial complex 4 deficiency, nuclear type 16
MONDO:0033652	mitochondrial complex 4 deficiency, nuclear type 17
MONDO:0033653	mitochondrial complex 4 deficiency, nuclear type 18
MONDO:0033654	mitochondrial complex 4 deficiency, nuclear type 19
MONDO:0033655	mitochondrial complex 4 deficiency, nuclear type 20
MONDO:0033656	mitochondrial complex 4 deficiency, nuclear type 21
MONDO:0033683	congenital progressive bone marrow failure-B-cell immunodeficiency-skeletal dysplasia syndrome
MONDO:0033864	infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome
MONDO:0033885	mitochondrial complex IV deficiency, nuclear-type
MONDO:0033946	hereditary angioedema with C1Inh deficiency
MONDO:0033947	hereditary angioedema with normal C1Inh
MONDO:0034022	Bethlem myopathy 2
MONDO:0034024	kyphoscoliotic Ehlers-Danlos syndrome
MONDO:0034103	infection-related hemolytic uremic syndrome
MONDO:0034145	oculocerebrodental syndrome
MONDO:0034204	syndromic congenital sodium diarrhea
MONDO:0034217	resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta
MONDO:0034976	iatrogenic Creutzfeldt-Jakob disease
MONDO:0035290	atypical hemolytic uremic syndrome with complement gene abnormality
MONDO:0035737	acquired factor V deficiency
MONDO:0035738	acquired factor VII deficiency
MONDO:0035740	acquired factor XI deficiency
MONDO:0036484	Charcot-Marie-Tooth disease, dominant intermediate G
MONDO:0036511	childhood malignant kidney neoplasm
MONDO:0036591	adrenal cortex neoplasm
MONDO:0036688	rhabdomyoma
MONDO:0036696	spleen neoplasm
MONDO:0036870	lymphatic vessel neoplasm
MONDO:0036976	benign epithelial neoplasm
MONDO:0037003	malignant phyllodes tumor
MONDO:0037254	transitional cell neoplasm
MONDO:0037255	ovarian serous tumor
MONDO:0037256	serous neoplasm
MONDO:0037735	sebaceous gland cancer
MONDO:0037736	infratentorial neoplasm
MONDO:0037737	peritoneal solitary fibrous tumor
MONDO:0037743	mediastinal soft tissue cancer
MONDO:0037745	fibromyxoid tumor
MONDO:0037746	malignant vaginal mixed epithelial and mesenchymal neoplasm
MONDO:0037747	spinal injury
MONDO:0037748	hyperlipoproteinemia
MONDO:0037792	carbohydrate metabolism disease
MONDO:0037807	glycerol metabolism disease
MONDO:0037821	porphyrin metabolism disease
MONDO:0037829	purine metabolism disease
MONDO:0037858	inherited fatty acid metabolism disorder
MONDO:0037870	valine metabolism disease
MONDO:0037871	amino acid metabolism disease
MONDO:0037872	bordetellosis
MONDO:0037937	pyrimidine metabolism disease
MONDO:0037938	inborn disorder of aspartate family metabolism
MONDO:0037939	porphyria
MONDO:0037940	inherited auditory system disease
MONDO:0040500	glycosylphosphatidylinositol biosynthesis defect 16
MONDO:0040566	inherited glutathione metabolism disease
MONDO:0040653	autosomal recessive ocular albinism
MONDO:0040675	myofibroblastoma
MONDO:0040677	invasive carcinoma
MONDO:0040678	infiltrating urothelial carcinoma
MONDO:0040732	Pseudomonas aeruginosa infectious disease
MONDO:0040998	Pasteurella multocida infectious disease
MONDO:0041052	postherpetic neuralgia
MONDO:0041086	mixed anxiety and depressive disorder
MONDO:0041161	endometrial hyperplasia
MONDO:0041182	polymorphic light eruption
MONDO:0041261	disorder of acid-base balance
MONDO:0041447	metastatic malignant neoplasm in the colon
MONDO:0041806	drug-resistant tuberculosis
MONDO:0041825	bacterial meningitis caused by gram-negative bacteria
MONDO:0041850	pneumonia caused by gram negative bacteria
MONDO:0042233	disseminated candidiasis
MONDO:0042484	disseminated sporotrichosis
MONDO:0042485	infective arthritis
MONDO:0042487	uterine cervix carcinoma in situ
MONDO:0042488	Cestode infectious disease
MONDO:0042493	gastric non-hodgkin lymphoma
MONDO:0042966	inherited mitral valve disease
MONDO:0042968	partial duplication of chromosome 12
MONDO:0042973	familial osteosclerosis
MONDO:0042976	vitamin B deficiency
MONDO:0042982	GATA2 deficiency with susceptibility to MDS/AML
MONDO:0042983	neurocutaneous syndrome
MONDO:0043003	familial acanthosis nigricans
MONDO:0043005	genetic multiple congenital anomalies/dysmorphic syndrome
MONDO:0043007	genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0043008	genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0043009	genetic lethal multiple congenital anomalies/dysmorphic syndrome
MONDO:0043209	albinism
MONDO:0043218	neurovascular disorder
MONDO:0043224	multi-infarct dementia
MONDO:0043237	glossodynia
MONDO:0043243	leukoplakia
MONDO:0043364	eosinophil peroxidase deficiency
MONDO:0043424	digestive system infectious disorder
MONDO:0043452	chromosome 8, trisomy
MONDO:0043510	brain injury
MONDO:0043544	nosocomial infection
MONDO:0043579	enteritis
MONDO:0043707	mediastinal disorder
MONDO:0043765	presbycusis
MONDO:0043768	thrombocytopenic purpura
MONDO:0043771	radiodermatitis
MONDO:0043839	ulcer disease
MONDO:0043878	hereditary optic atrophy
MONDO:0043885	eye infectious disorder
MONDO:0043953	burkholderia infectious disease
MONDO:0044001	hearing loss, mixed conductive-sensorineural
MONDO:0044200	T-B+ severe combined immunodeficiency
MONDO:0044201	T+ B+ severe combined immunodeficiency
MONDO:0044202	episodic kinesigenic dyskinesia
MONDO:0044203	foveal hypoplasia
MONDO:0044206	otospondylomegaepiphyseal dysplasia, autosomal recessive
MONDO:0044209	disorder of lectin complement activation pathway
MONDO:0044211	idiopathic urticaria
MONDO:0044302	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder
MONDO:0044303	congenital heart defects and ectodermal dysplasia
MONDO:0044304	hyperphenylalaninemia due to DNAJC12 deficiency
MONDO:0044306	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination
MONDO:0044312	immunoskeletal dysplasia with neurodevelopmental abnormalities
MONDO:0044316	thrombocytopenia, anemia, and myelofibrosis
MONDO:0044318	intellectual developmental disorder with gastrointestinal difficulties and high pain threshold
MONDO:0044319	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies
MONDO:0044322	intellectual developmental disorder with neuropsychiatric features
MONDO:0044324	Al Kaissi syndrome
MONDO:0044325	Fanconi anemia, complementation group W
MONDO:0044326	developmental delay and seizures with or without movement abnormalities
MONDO:0044327	polycystic liver disease 4 with or without kidney cysts
MONDO:0044331	genetic transient congenital hypothyroidism
MONDO:0044334	connective and soft tissue neoplasm
MONDO:0044335	benign soft tissue neoplasm
MONDO:0044347	erythrocyte disorder
MONDO:0044348	hemoglobinopathy
MONDO:0044349	acquired hemoglobinopathy
MONDO:0044626	female infertility due to oocyte meiotic arrest
MONDO:0044635	diaph1-related sensorineural hearing loss-thrombocytopenia syndrome
MONDO:0044655	c12orf65-related combined oxidative phosphorylation defect
MONDO:0044660	menstrual cycle-dependent periodic fever
MONDO:0044685	autoimmune/inflammatory optic neuropathy
MONDO:0044699	SIN3A-related intellectual disability syndrome
MONDO:0044704	oropharynx squamous cell carcinoma
MONDO:0044705	paranasal sinus squamous cell carcinoma
MONDO:0044710	lip and oral cavity squamous cell carcinoma
MONDO:0044714	mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome
MONDO:0044718	alkaline ceramidase 3 deficiency
MONDO:0044724	3-methylglutaconic aciduria type 9
MONDO:0044725	combined immunodeficiency due to GINS1 deficiency
MONDO:0044727	pancreatic carcinoma with mixed differentiation
MONDO:0044738	Gabriele de Vries syndrome
MONDO:0044743	major salivary gland cancer
MONDO:0044744	prekallikrein deficiency
MONDO:0044746	zoonotic bacterial infection
MONDO:0044750	lassa virus infectious disease
MONDO:0044751	chronic diarrheal disease
MONDO:0044765	steroid-resistant nephrotic syndrome
MONDO:0044782	esophageal ulcer
MONDO:0044784	myxoma
MONDO:0044785	desmoplastic melanoma
MONDO:0044787	nasal cavity and paranasal sinus squamous cell carcinoma
MONDO:0044791	combined hepatocellular carcinoma and cholangiocarcinoma
MONDO:0044792	large congenital melanocytic nevus
MONDO:0044793	spitz nevus
MONDO:0044794	benign melanocytic skin nevus
MONDO:0044807	inherited dystonia
MONDO:0044877	paraneoplastic cerebellar degeneration
MONDO:0044881	hematopoietic and lymphoid cell neoplasm
MONDO:0044887	central nervous system non-hodgkin lymphoma
MONDO:0044889	high grade B-cell lymphoma
MONDO:0044903	myelofibrosis
MONDO:0044915	salivary duct carcinoma
MONDO:0044916	extrarenal rhabdoid tumor
MONDO:0044917	T-lymphoblastic lymphoma
MONDO:0044919	malignant renal pelvis neoplasm
MONDO:0044925	oral cavity carcinoma
MONDO:0044926	oropharyngeal carcinoma
MONDO:0044937	rectal carcinoma
MONDO:0044964	oral cavity mucoepidermoid carcinoma
MONDO:0044970	mitochondrial disease
MONDO:0044972	eosinophil disorder
MONDO:0044983	benign lipomatous neoplasm
MONDO:0044986	lymphoid system disorder
MONDO:0044991	upper digestive tract disorder
MONDO:0044992	mouth mucosa disorder
MONDO:0044993	sympathetic nervous system disorder
MONDO:0044995	parasympathetic nervous system disorder
MONDO:0044996	cerebral cortex disorder
MONDO:0045001	cardiac ventricle disorder
MONDO:0045002	vertebral disorder
MONDO:0045003	scrotal disorder
MONDO:0045008	cholesterol metabolism disease
MONDO:0045010	glycoprotein metabolism disease
MONDO:0045011	keratinization disease
MONDO:0045012	steroid metabolism disease
MONDO:0045014	tetrahydrobiopterin metabolic process disease
MONDO:0045015	carbohydrate transport disease
MONDO:0045016	cholesterol catabolic process disease
MONDO:0045017	cholesterol biosynthetic process disease
MONDO:0045018	creatine biosynthetic process disease
MONDO:0045020	glycine metabolism disease
MONDO:0045022	disorder of organic acid metabolism
MONDO:0045023	acquired adrenogenital syndrome
MONDO:0045024	cancer or benign tumor
MONDO:0045032	congenital secretory diarrhea
MONDO:0045033	opportunistic systemic mycosis
MONDO:0045043	disorder of uterine broad ligament
MONDO:0045044	ligament disorder
MONDO:0045046	inherited thyroid metabolism disease
MONDO:0045048	toxemia of pregnancy
MONDO:0045050	nuclear cataract
MONDO:0045054	cancer-related condition
MONDO:0045056	grade II meningioma
MONDO:0045058	ACTH-producing pituitary gland neoplasm
MONDO:0045063	major salivary gland adenoid cystic carcinoma
MONDO:0045068	minor salivary gland adenoid cystic carcinoma
MONDO:0045069	minor salivary gland carcinoma
MONDO:0045070	digestive system melanoma
MONDO:0045072	ectopic hormone secretion syndrome associated with neoplasia
MONDO:0049221	myopia 26, X-linked, female-limited
MONDO:0054559	congenital disorder of glycosylation, type IIq
MONDO:0054565	short-rib thoracic dysplasia 17 with or without polydactyly
MONDO:0054591	Stankiewicz-Isidor syndrome
MONDO:0054636	Skraban-Deardorff syndrome
MONDO:0054691	immunodeficiency, common variable, 14
MONDO:0054695	myopathy, centronuclear, 6, with fiber-type disproportion
MONDO:0054699	proteasome-associated autoinflammatory syndrome 3
MONDO:0054700	proteasome-associated autoinflammatory syndrome 2
MONDO:0054701	Kleefstra syndrome 2
MONDO:0054732	spermatogenic failure 28
MONDO:0054733	spermatogenic failure 29
MONDO:0054741	combined oxidative phosphorylation deficiency 34
MONDO:0054742	combined oxidative phosphorylation deficiency 35
MONDO:0054743	polycystic liver disease 3 with or without kidney cysts
MONDO:0054748	Fanconi anemia, complementation group S
MONDO:0054750	amyotrophic lateral sclerosis, susceptibility to, 24
MONDO:0054764	neurodegeneration with brain iron accumulation 8
MONDO:0054781	combined oxidative phosphorylation deficiency 36
MONDO:0054782	leukodystrophy, hypomyelinating, 15
MONDO:0054785	multiple mitochondrial dysfunctions syndrome 6
MONDO:0054794	hydrocephalus, congenital, 3, with brain anomalies
MONDO:0054801	erythrocytosis, familial, 6
MONDO:0054813	Ehlers-Danlos syndrome, classic-like, 2
MONDO:0054817	leukodystrophy, hypomyelinating, 17
MONDO:0054833	charcot-marie-tooth disease, axonal, type 2DD
MONDO:0054837	intellectual disability, autosomal dominant 57
