DiseaseID	DiseaseName
MONDO:0024547	pancreatic agenesis 1
MONDO:0024548	peeling skin syndrome 1
MONDO:0024550	frontometaphyseal dysplasia 1
MONDO:0024551	X-linked lymphoproliferative disease due to SH2D1A deficiency
MONDO:0024552	linear skin defects with multiple congenital anomalies 1
MONDO:0024553	myopathy, lactic acidosis, and sideroblastic anemia 1
MONDO:0024554	D-2-hydroxyglutaric aciduria 1
MONDO:0024555	megalencephalic leukoencephalopathy with subcortical cysts 1
MONDO:0024556	epilepsy, familial focal, with variable foci 1
MONDO:0024557	ataxia-telangiectasia-like disorder 1
MONDO:0024558	radioulnar synostosis with amegakaryocytic thrombocytopenia 1
MONDO:0024564	cerebroretinal microangiopathy with calcifications and cysts 1
MONDO:0024565	ectodermal dysplasia-syndactyly syndrome 1
MONDO:0024567	hypotonia, infantile, with psychomotor retardation and characteristic facies 1
MONDO:0024568	infantile liver failure syndrome 1
MONDO:0024607	congenital muscular dystrophy with cataracts and intellectual disability
MONDO:0025193	oculopharyngodistal myopathy
MONDO:0025351	multiple congenital anomalies-neurodevelopmental syndrome, x-linked
MONDO:0025353	developmental and epileptic encephalopathy, 90
MONDO:0025701	leukodystrophy, hypomyelinating, 22
MONDO:0025708	megacystis-microcolon-intestinal hypoperistalsis syndrome 2
MONDO:0026720	mitochondrial complex 1 deficiency, nuclear type 12
MONDO:0026722	Mullegama-Klein-Martinez syndrome
MONDO:0026723	intellectual developmental disorder, X-linked 108
MONDO:0026724	Paganini-Miozzo syndrome
MONDO:0026726	nephrotic syndrome, type 20
MONDO:0026727	Shukla-Vernon syndrome
MONDO:0026730	Basilicata-Akhtar syndrome
MONDO:0026732	hypothyroidism, congenital, nongoitrous, 9
MONDO:0026733	intellectual developmental disorder, X-linked, syndromic, Hackmann-Di Donato type
MONDO:0026765	congenital disorder of glycosylation, type IIr
MONDO:0026782	chondrodysplasia punctata 2, X-linked dominant
MONDO:0027048	deafness, Y-linked 2
MONDO:0027407	Kleefstra syndrome 1
MONDO:0027451	autosomal recessive cutis laxa type 2D
MONDO:0027462	autosomal recessive cutis laxa type 2C
MONDO:0027676	congenital anomalies of kidney and urinary tract 2
MONDO:0027694	amyotrophic lateral sclerosis type 23
MONDO:0027766	generalized lipodystrophy
MONDO:0029131	peripheral neuropathy, autosomal recessive, with or without impaired intellectual development
MONDO:0029134	severe combined immunodeficiency due to CARMIL2 deficiency
MONDO:0029137	hearing loss, autosomal dominant 74
MONDO:0029138	developmental and epileptic encephalopathy, 67
MONDO:0029140	glycosylphosphatidylinositol biosynthesis defect 18
MONDO:0029141	Usher syndrome, type 4
MONDO:0029142	hearing loss, autosomal recessive 111
MONDO:0029143	intellectual developmental disorder with hypertelorism and distinctive facies
MONDO:0029144	extraoral halitosis due to methanethiol oxidase deficiency
MONDO:0029147	spermatogenic failure 33
MONDO:0030004	autism, susceptibility to, 20
MONDO:0030005	epilepsy, early-onset, with or without developmental delay
MONDO:0030006	combined oxidative phosphorylation deficiency 40
MONDO:0030010	hypogonadotropic hypogonadism 25 with anosmia
MONDO:0030012	Diets-Jongmans syndrome
MONDO:0030017	combined oxidative phosphorylation deficiency 43
MONDO:0030020	combined oxidative phosphorylation deficiency 44
MONDO:0030024	neurodevelopmental disorder with or without autistic features and/or structural brain abnormalities
MONDO:0030025	neurodevelopmental disorder with hypotonia, microcephaly, and seizures
MONDO:0030026	retinal dystrophy with leukodystrophy
MONDO:0030028	neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline
MONDO:0030029	skeletal dysplasia, mild, with joint laxity and advanced bone age
MONDO:0030030	Nizon-Isidor syndrome
MONDO:0030031	lissencephaly 10
MONDO:0030033	seizures, early-onset, with neurodegeneration and brain calcifications
MONDO:0030034	epilepsy, progressive myoclonic, 11
MONDO:0030035	leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome
MONDO:0030036	leukoencephalopathy, motor delay, spasticity, and dysarthria syndrome
MONDO:0030037	neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures
MONDO:0030043	congenital disorder of glycosylation, type iit
MONDO:0030045	Liberfarb syndrome
MONDO:0030048	harderoporphyria
MONDO:0030051	intellectual developmental disorder with autistic features and language delay, with or without seizures
MONDO:0030055	sorbitol dehydrogenase deficiency with peripheral neuropathy
MONDO:0030056	Fanconi renotubular syndrome 5
MONDO:0030057	neurodevelopmental, jaw, eye, and digital syndrome
MONDO:0030058	hearing loss, autosomal dominant 77
MONDO:0030059	developmental and epileptic encephalopathy, 87
MONDO:0030060	neurodevelopmental disorder with language impairment and behavioral abnormalities
MONDO:0030061	periventricular nodular heterotopia 9
MONDO:0030062	arrhythmogenic right ventricular dysplasia, familial, 14
MONDO:0030063	neurodevelopmental disorder with seizures, hypotonia, and brain imaging abnormalities
MONDO:0030065	agenesis of corpus callosum, cardiac, ocular, and genital syndrome
MONDO:0030070	heterotaxy, visceral, 9, autosomal, with male infertility
MONDO:0030071	retinitis pigmentosa 89
MONDO:0030072	developmental and epileptic encephalopathy, 88
MONDO:0030073	Mitchell syndrome
MONDO:0030077	vertebral, cardiac, renal, and limb defects syndrome 3
MONDO:0030087	diabetes mellitus, permanent neonatal 2
MONDO:0030088	diabetes mellitus, permanent neonatal 3
MONDO:0030089	diabetes mellitus, permanent neonatal 4
MONDO:0030105	galactosemia 4
MONDO:0030261	pontocerebellar hypoplasia, type 1F
MONDO:0030311	combined oxidative phosphorylation deficiency 52
MONDO:0030331	Ritscher-Schinzel syndrome 4
MONDO:0030334	encephalitis, acute, infection (viral)-induced, susceptibility to, 11
MONDO:0030338	anencephaly 2
MONDO:0030375	neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset 2
MONDO:0030453	developmental and epileptic encephalopathy 97
MONDO:0030457	immunodeficiency 87 and autoimmunity
MONDO:0030476	Galloway-Mowat syndrome 10
MONDO:0030837	neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities
MONDO:0030840	mismatch repair cancer syndrome 2
MONDO:0030841	mismatch repair cancer syndrome 3
MONDO:0030844	spermatogenic failure 47
MONDO:0030847	arthrogryposis, distal, type 1C
MONDO:0030849	intellectual developmental disorder with speech delay and axonal peripheral neuropathy
MONDO:0030852	neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities
MONDO:0030866	neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities
MONDO:0030867	thrombocytopenia 7
MONDO:0030875	frontotemporal dementia and/or amyotrophic lateral sclerosis 5
MONDO:0030878	Kaya-Barakat-Masson syndrome
MONDO:0030880	mandibuloacral dysplasia progeroid syndrome
MONDO:0030895	nephrotic syndrome, type 22
MONDO:0030897	Lessel-Kreienkamp syndrome
MONDO:0030898	immunodeficiency 76
MONDO:0030899	oculocutaneous albinism type 8
MONDO:0030905	hearing loss, autosomal recessive 117
MONDO:0030907	intellectual disability, X-linked 106
MONDO:0030908	intellectual disability, X-linked, syndromic, 35
MONDO:0030909	intellectual disability, X-linked, syndromic, Houge type
MONDO:0030910	intellectual disability, autosomal dominant 45
MONDO:0030911	intellectual disability, autosomal dominant 46
MONDO:0030912	intellectual disability, autosomal dominant 47
MONDO:0030913	intellectual disability, autosomal dominant 48
MONDO:0030914	Clark-Baraitser syndrome
MONDO:0030915	intellectual disability, autosomal recessive 61
MONDO:0030916	intellectual disability, autosomal dominant 50
MONDO:0030917	intellectual disability, autosomal dominant 51
MONDO:0030918	intellectual disability, autosomal dominant 52
MONDO:0030919	intellectual disability, autosomal dominant 53
MONDO:0030921	intellectual disability, autosomal dominant 55, with seizures
MONDO:0030922	intellectual disability, autosomal dominant 56
MONDO:0030927	myofibrillar myopathy 11
MONDO:0030933	Joubert syndrome 37
MONDO:0030934	intellectual developmental disorder, autosomal dominant 64
MONDO:0030936	epilepsy, progressive myoclonic, 12
MONDO:0030953	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 2
MONDO:0030971	immunodeficiency 78 with autoimmunity and developmental delay
MONDO:0030974	mitochondrial complex 2 deficiency, nuclear type 4
MONDO:0030977	neuropathy, hereditary motor, with myopathic features
MONDO:0030985	premature ovarian failure 19
MONDO:0030987	vertebral, cardiac, tracheoesophageal, renal, and limb defects
MONDO:0030989	spermatogenic failure 53
MONDO:0030995	global developmental delay with speech and behavioral abnormalities
MONDO:0030996	bleeding disorder, platelet-type, 24
MONDO:0030999	neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism
MONDO:0031003	hypercholanemia, familial, 2
MONDO:0031008	nephrotic syndrome, type 24
MONDO:0031009	Glanzmann thrombasthenia 2
MONDO:0031011	neurodevelopmental disorder with dysmorphic facies and variable seizures
MONDO:0031037	famililal cerebral cavernous malformations
MONDO:0031332	Glanzmann thrombasthenia 1
MONDO:0032485	intellectual developmental disorder 61
MONDO:0032526	spinocerebellar ataxia 48
MONDO:0032564	hennekam lymphangiectasia-lymphedema syndrome 3
MONDO:0032565	ophthalmoplegia, external, with rib and vertebral anomalies
MONDO:0032566	squalene synthase deficiency
MONDO:0032567	isolated growth hormone deficiency, type 4
MONDO:0032568	intellectual developmental disorder with macrocephaly, seizures, and speech delay
MONDO:0032572	cardiac, facial, and digital anomalies with developmental delay
MONDO:0032573	bone marrow failure syndrome 5
MONDO:0032574	osteochondrodysplasia, brachydactyly, and overlapping malformed digits
MONDO:0032575	diarrhea 9
MONDO:0032577	retinitis pigmentosa 83
MONDO:0032578	cortical dysplasia, complex, with other brain malformations 9
MONDO:0032579	warburg-cinotti syndrome
MONDO:0032582	nephrotic syndrome, type 19
MONDO:0032584	ectodermal dysplasia 14, hair/tooth type with or without hypohidrosis
MONDO:0032586	diarrhea 10, protein-losing enteropathy type
MONDO:0032588	periventricular nodular heterotopia 8
MONDO:0032590	ovarian dysgenesis 8
MONDO:0032591	hyperparathyroidism, transient neonatal
MONDO:0032592	cardiomyopathy, dilated, 2c
MONDO:0032594	intellectual developmental disorder and retinitis pigmentosa; IDDRP
MONDO:0032596	myasthenic syndrome, congenital, 23, presynaptic
MONDO:0032597	myasthenic syndrome, congenital, 24, presynaptic
MONDO:0032599	immunodeficiency 15a
MONDO:0032600	Snijders Blok-Campeau syndrome
MONDO:0032601	inflammatory bowel disease, immunodeficiency, and encephalopathy
MONDO:0032604	retinitis pigmentosa 84
MONDO:0032606	mitochondrial complex 1 deficiency, nuclear type 2
MONDO:0032607	vertebral anomalies and variable endocrine and T-cell dysfunction
MONDO:0032608	mitochondrial complex 1 deficiency, nuclear type 3
MONDO:0032609	mitochondrial complex 1 deficiency, nuclear type 4
MONDO:0032610	mitochondrial complex 1 deficiency, nuclear type 5
MONDO:0032611	mitochondrial complex 1 deficiency, nuclear type 6
MONDO:0032612	mitochondrial complex 1 deficiency, nuclear type 7
MONDO:0032614	epidermodysplasia verruciformis, susceptibility to, 2
MONDO:0032615	mitochondrial complex 1 deficiency, nuclear type 9
MONDO:0032616	mitochondrial complex 1 deficiency, nuclear type 10
MONDO:0032617	mitochondrial complex 1 deficiency, nuclear type 11
MONDO:0032619	mitochondrial complex 1 deficiency, nuclear type 14
MONDO:0032620	mitochondrial complex 1 deficiency, nuclear type 15
MONDO:0032621	mitochondrial complex 1 deficiency, nuclear type 16
MONDO:0032622	mitochondrial complex 1 deficiency, nuclear type 17
MONDO:0032623	mitochondrial complex 1 deficiency, nuclear type 18
MONDO:0032625	mitochondrial complex 1 deficiency, nuclear type 21
MONDO:0032626	mitochondrial complex 1 deficiency, nuclear type 22
MONDO:0032627	mitochondrial complex 1 deficiency, nuclear type 23
MONDO:0032628	mitochondrial complex 1 deficiency, nuclear type 24
MONDO:0032629	mitochondrial complex 1 deficiency, nuclear type 25
MONDO:0032630	mitochondrial complex 1 deficiency, nuclear type 26
MONDO:0032632	mitochondrial complex 1 deficiency, nuclear type 28
MONDO:0032633	mitochondrial complex 1 deficiency, nuclear type 29
MONDO:0032634	mitochondrial complex 1 deficiency, nuclear type 31
MONDO:0032635	mitochondrial complex 1 deficiency, nuclear type 32
MONDO:0032636	mitochondrial complex 1 deficiency, nuclear type 33
MONDO:0032637	ciliary dyskinesia, primary, 39
MONDO:0032639	hearing loss, autosomal recessive 112
MONDO:0032641	mirror movements 4
MONDO:0032642	arthrogryposis, cleft palate, craniosynostosis, and impaired intellectual development
MONDO:0032643	pontocerebellar hypoplasia, type 12
MONDO:0032644	epidermodysplasia verruciformis, susceptibility to, 3
MONDO:0032646	congenital anomalies of kidney and urinary tract 3
MONDO:0032648	mega-corpus-callosum syndrome with cerebellar hypoplasia and cortical malformations
MONDO:0032649	hypotrichosis 14
MONDO:0032650	neurodegeneration, childhood-onset, with cerebellar atrophy
MONDO:0032651	fibrosis, neurodegeneration, and cerebral angiomatosis
MONDO:0032653	cardiac-urogenital syndrome
MONDO:0032654	hyper-IgE recurrent infection syndrome 3, autosomal recessive
MONDO:0032655	visual impairment and progressive phthisis bulbi
MONDO:0032656	microcephaly, cataracts, impaired intellectual development, and dystonia with abnormal striatum
MONDO:0032657	developmental and epileptic encephalopathy, 69
MONDO:0032658	macrocephaly, acquired, with impaired intellectual development
MONDO:0032659	mucocutaneous ulceration, chronic
MONDO:0032661	neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia
MONDO:0032662	intellectual developmental disorder, autosomal recessive 67
MONDO:0032663	developmental and epileptic encephalopathy, 70
MONDO:0032664	ciliary dyskinesia, primary, 40
MONDO:0032665	intellectual developmental disorder, autosomal recessive 68
MONDO:0032666	epidermodysplasia verruciformis, susceptibility to, 4
MONDO:0032668	Diamond-Blackfan anemia 18
MONDO:0032669	Diamond-Blackfan anemia 19
MONDO:0032670	Diamond-Blackfan anemia 20
MONDO:0032672	intellectual developmental disorder with cardiac defects and dysmorphic facies
MONDO:0032673	basal ganglia calcification, idiopathic, 7, autosomal recessive
MONDO:0032675	myasthenic syndrome, congenital, 25, presynaptic
MONDO:0032677	lissencephaly 9 with complex brainstem malformation
MONDO:0032678	developmental and epileptic encephalopathy, 71
MONDO:0032680	global developmental delay with or without impaired intellectual development
MONDO:0032681	encephalopathy, progressive, early-onset, with episodic rhabdomyolysis
MONDO:0032685	infantile cataract, skin abnormalities, glutamate excess, and impaired intellectual development
MONDO:0032686	spermatogenic failure 35
MONDO:0032687	intellectual developmental disorder with abnormal behavior, microcephaly, and short stature
MONDO:0032688	polymicrogyria with or without vascular-type ehlers-danlos syndrome
MONDO:0032690	microcephaly, growth deficiency, seizures, and brain malformations
MONDO:0032691	Galloway-Mowat syndrome 6
MONDO:0032692	Galloway-Mowat syndrome 7
MONDO:0032693	Galloway-Mowat syndrome 8
MONDO:0032696	oocyte maturation defect 6
MONDO:0032697	neurodevelopmental disorder and language delay with or without structural brain abnormalities
MONDO:0032698	neurodevelopmental disorder with central and peripheral motor dysfunction
MONDO:0032702	Coffin-Siris syndrome 8
MONDO:0032703	short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis
MONDO:0032706	spinocerebellar ataxia, autosomal recessive 27
MONDO:0032707	turnpenny-fry syndrome
MONDO:0032710	developmental and epileptic encephalopathy, 72
MONDO:0032714	facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome
MONDO:0032715	intellectual developmental disorder, autosomal recessive 69
MONDO:0032716	leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate
MONDO:0032717	amelogenesis imperfecta, type 3c
MONDO:0032721	spondyloepiphyseal dysplasia, kondo-fu type
MONDO:0032726	combined oxidative phosphorylation deficiency 39
MONDO:0032729	intellectual developmental disorder, autosomal recessive 70
MONDO:0032730	leukodystrophy, hypomyelinating, 18
MONDO:0032732	hearing loss, autosomal recessive 113
