DiseaseID	DiseaseName
UMLS:C0862430	Malignant neoplasm of ureteric orifice stage IV
UMLS:C0862432	Bladder transitional cell carcinoma stage IV
UMLS:C0862433	Kidney tumors recurrent
UMLS:C0862434	Malignant neoplasm of kidney, except pelvis, recurrent
UMLS:C0862435	Renal cancer recurrent
UMLS:C0862436	Renal cell adenocarcinoma recurrent
UMLS:C0862437	Kidney tumors stage I
UMLS:C0862438	Malignant neoplasm of kidney, except pelvis, stage I
UMLS:C0862439	Renal cell adenocarcinoma stage I
UMLS:C0862440	Kidney tumors stage II
UMLS:C0862441	Malignant neoplasm of kidney, except pelvis, stage II
UMLS:C0862442	Renal cell adenocarcinoma stage II
UMLS:C0862443	Kidney tumors stage III
UMLS:C0862444	Malignant neoplasm of kidney, except pelvis, stage III
UMLS:C0862445	Renal cell adenocarcinoma stage III
UMLS:C0862446	Kidney tumors stage IV
UMLS:C0862447	Malignant neoplasm of kidney, except pelvis, stage IV
UMLS:C0862448	Kidney cancer stage IV
UMLS:C0862449	Renal cell adenocarcinoma stage IV
UMLS:C0862450	Malignant neoplasm of renal pelvis and ureter transitional cell regional
UMLS:C0862453	Transitional cell carcinoma urethra regional
UMLS:C0862454	Urothelial carcinoma urethra regional
UMLS:C0862455	Transitional cell carcinoma ureter local
UMLS:C0862456	Urothelial carcinoma ureter local
UMLS:C0862457	Transitional cell carcinoma ureter metastatic
UMLS:C0862458	Urothelial carcinoma ureter metastatic
UMLS:C0862459	Transitional cell carcinoma ureter recurrent
UMLS:C0862460	Urothelial carcinoma ureter recurrent
UMLS:C0862461	Transitional cell carcinoma ureter regional
UMLS:C0862462	Urothelial carcinoma ureter regional
UMLS:C0862463	Transitional cell carcinoma urethra local
UMLS:C0862464	Urothelial carcinoma urethra local
UMLS:C0862465	Transitional cell carcinoma urethra metastatic
UMLS:C0862466	Urothelial carcinoma urethra metastatic
UMLS:C0862467	Transitional cell carcinoma urethra recurrent
UMLS:C0862468	Urothelial carcinoma urethra recurrent
UMLS:C0862469	Neoplasm cervix stage I
UMLS:C0862470	Malignant neoplasm of cervix uteri stage I
UMLS:C0862471	Malignant neoplasm of endocervix stage I
UMLS:C0862472	Malignant neoplasm of exocervix stage I
UMLS:C0862473	Malignant neoplasm of other specified sites of cervix stage I
UMLS:C0862474	Neoplasm cervix stage II
UMLS:C0862475	Malignant neoplasm of cervix uteri stage II
UMLS:C0862476	Malignant neoplasm of endocervix stage II
UMLS:C0862477	Malignant neoplasm of exocervix stage II
UMLS:C0862478	Malignant neoplasm of other specified sites of cervix stage II
UMLS:C0862479	Neoplasm cervix stage III
UMLS:C0862480	Malignant neoplasm of cervix uteri stage III
UMLS:C0862481	Malignant neoplasm of endocervix stage III
UMLS:C0862482	Malignant neoplasm of exocervix stage III
UMLS:C0862483	Malignant neoplasm of other specified sites of cervix stage III
UMLS:C0862484	Neoplasm cervix stage IV
UMLS:C0862485	Malignant neoplasm of cervix uteri stage IV
UMLS:C0862486	Malignant neoplasm of endocervix stage IV
UMLS:C0862487	Malignant neoplasm of exocervix stage IV
UMLS:C0862488	Malignant neoplasm of other specified sites of cervix stage IV
UMLS:C0862489	Endometrial adenocarcinoma metastatic
UMLS:C0862490	Endometrioid adenocarcinoma metastatic
UMLS:C0862492	Endometrial neoplasm malignant recurrent
UMLS:C0862493	Endometrioid adenocarcinoma recurrent
UMLS:C0862494	Endometrial adenocarcinoma stage 0
UMLS:C0862495	Endometrial neoplasm malignant stage 0
UMLS:C0862496	Endometrioid adenocarcinoma stage 0
UMLS:C0862497	Endometrial adenocarcinoma stage I
UMLS:C0862498	Endometrioid adenocarcinoma stage I
UMLS:C0862499	Endometrial neoplasm malignant stage II
UMLS:C0862500	Endometrioid adenocarcinoma stage II
UMLS:C0862501	Endometrial neoplasm malignant stage III
UMLS:C0862502	Endometrioid adenocarcinoma stage III
UMLS:C0862503	Endometrial adenocarcinoma stage IV
UMLS:C0862504	Endometrioid adenocarcinoma stage IV
UMLS:C0862505	Ovarian atypical proliferating tumour
UMLS:C0862506	Borderline ovarian tumour
UMLS:C0862507	Ovarian dysgerminoma stage I A
UMLS:C0862508	Ovarian dysgerminoma stage I B
UMLS:C0862509	Ovarian dysgerminoma stage I C
UMLS:C0862510	Ovarian dysgerminoma stage II A
UMLS:C0862511	Ovarian dysgerminoma stage II B
UMLS:C0862512	Ovarian dysgerminoma stage II C
UMLS:C0862513	Ovarian dysgerminoma stage III A
UMLS:C0862514	Ovarian dysgerminoma stage III B
UMLS:C0862515	Ovarian dysgerminoma stage III C
UMLS:C0862516	Ovarian germ cell cancer NOS stage I A
UMLS:C0862517	Ovarian germ cell cancer NOS stage I B
UMLS:C0862518	Ovarian germ cell cancer NOS stage I C
UMLS:C0862519	Ovarian germ cell cancer NOS stage II A
UMLS:C0862520	Ovarian germ cell cancer NOS stage II B
UMLS:C0862521	Ovarian germ cell cancer NOS stage II C
UMLS:C0862522	Ovarian germ cell cancer NOS stage III A
UMLS:C0862523	Ovarian germ cell cancer NOS stage III B
UMLS:C0862524	Ovarian germ cell cancer NOS stage III C
UMLS:C0862525	Ovarian germ cell choriocarcinoma stage I A
UMLS:C0862526	Ovarian germ cell choriocarcinoma stage I B
UMLS:C0862527	Ovarian germ cell choriocarcinoma stage I C
UMLS:C0862528	Ovarian germ cell choriocarcinoma stage II A
UMLS:C0862529	Ovarian germ cell choriocarcinoma stage II B
UMLS:C0862530	Ovarian germ cell choriocarcinoma stage II C
UMLS:C0862531	Ovarian germ cell choriocarcinoma stage III A
UMLS:C0862532	Ovarian germ cell choriocarcinoma stage III B
UMLS:C0862533	Ovarian germ cell choriocarcinoma stage III C
UMLS:C0862534	Ovarian germ cell embryonal carcinoma stage I A
UMLS:C0862535	Ovarian germ cell embryonal carcinoma stage I B
UMLS:C0862536	Ovarian germ cell embryonal carcinoma stage I C
UMLS:C0862537	Ovarian germ cell embryonal carcinoma stage II A
UMLS:C0862538	Ovarian germ cell embryonal carcinoma stage II B
UMLS:C0862539	Ovarian germ cell embryonal carcinoma stage II C
UMLS:C0862540	Ovarian germ cell embryonal carcinoma stage III A
UMLS:C0862541	Ovarian germ cell embryonal carcinoma stage III B
UMLS:C0862542	Ovarian germ cell embryonal carcinoma stage III C
UMLS:C0862543	Ovarian germ cell endodermal sinus tumor stage I A
UMLS:C0862544	Ovarian germ cell endodermal sinus tumor stage I B
UMLS:C0862545	Ovarian germ cell endodermal sinus tumor stage I C
UMLS:C0862546	Ovarian germ cell yolk sac tumor stage I
UMLS:C0862547	Ovarian germ cell yolk sac tumor stage I A
UMLS:C0862548	Ovarian germ cell yolk sac tumor stage I B
UMLS:C0862549	Ovarian germ cell yolk sac tumor stage I C
UMLS:C0862550	Ovarian germ cell endodermal sinus tumor stage II A
UMLS:C0862551	Ovarian germ cell endodermal sinus tumor stage II B
UMLS:C0862552	Ovarian germ cell endodermal sinus tumor stage II C
UMLS:C0862553	Ovarian germ cell yolk sac tumor stage II
UMLS:C0862554	Ovarian germ cell yolk sac tumor stage II A
UMLS:C0862555	Ovarian germ cell yolk sac tumor stage II B
UMLS:C0862556	Ovarian germ cell yolk sac tumor stage II C
UMLS:C0862557	Ovarian germ cell endodermal sinus tumor stage III A
UMLS:C0862558	Ovarian germ cell endodermal sinus tumor stage III B
UMLS:C0862559	Ovarian germ cell endodermal sinus tumor stage III C
UMLS:C0862560	Ovarian germ cell yolk sac tumor stage III
UMLS:C0862561	Ovarian germ cell yolk sac tumor stage III A
UMLS:C0862562	Ovarian germ cell yolk sac tumor stage III B
UMLS:C0862563	Ovarian germ cell yolk sac tumor stage III C
UMLS:C0862564	Ovarian germ cell yolk sac tumor stage IV
UMLS:C0862565	Ovarian germ cell polyembryoma stage I A
UMLS:C0862566	Ovarian germ cell polyembryoma stage I B
UMLS:C0862567	Ovarian germ cell polyembryoma stage I C
UMLS:C0862568	Ovarian germ cell polyembryoma stage II A
UMLS:C0862569	Ovarian germ cell polyembryoma stage II B
UMLS:C0862570	Ovarian germ cell polyembryoma stage II C
UMLS:C0862571	Ovarian germ cell polyembryoma stage III A
UMLS:C0862572	Ovarian germ cell polyembryoma stage III B
UMLS:C0862573	Ovarian germ cell polyembryoma stage III C
UMLS:C0862574	Ovarian germ cell teratoma stage I A
UMLS:C0862575	Ovarian germ cell teratoma stage I B
UMLS:C0862576	Ovarian germ cell teratoma stage I C
UMLS:C0862577	Ovarian germ cell teratoma stage II A
UMLS:C0862578	Ovarian germ cell teratoma stage II B
UMLS:C0862579	Ovarian germ cell teratoma stage II C
UMLS:C0862580	Ovarian germ cell teratoma stage III A
UMLS:C0862581	Ovarian germ cell teratoma stage III B
UMLS:C0862582	Ovarian germ cell teratoma stage III C
UMLS:C0862583	Squamous cell carcinoma of the vagina stage 0
UMLS:C0862584	Vaginal adenocarcinoma stage 0
UMLS:C0862585	Vaginal neoplasm malignant stage 0
UMLS:C0862586	Vaginal neoplasm malignant stage I
UMLS:C0862587	Squamous cell carcinoma of the vagina stage I
UMLS:C0862588	Vaginal adenocarcinoma stage I
UMLS:C0862589	Squamous cell carcinoma of the vagina stage II
UMLS:C0862590	Vaginal adenocarcinoma stage II
UMLS:C0862591	Vaginal neoplasm malignant stage II
UMLS:C0862592	Vaginal neoplasm malignant stage III
UMLS:C0862593	Squamous cell carcinoma of the vagina stage III
UMLS:C0862594	Vaginal adenocarcinoma stage III
UMLS:C0862595	Vaginal neoplasm malignant stage IVA
UMLS:C0862596	Squamous cell carcinoma of the vagina stage IVA
UMLS:C0862597	Vaginal adenocarcinoma stage IVA
UMLS:C0862598	Squamous cell carcinoma of the vagina stage IVB
UMLS:C0862599	Vaginal adenocarcinoma stage IVB
UMLS:C0862600	Squamous cell carcinoma of the vagina metastatic
UMLS:C0862601	Vaginal adenocarcinoma metastatic
UMLS:C0862604	Squamous cell carcinoma of the vagina recurrent
UMLS:C0862605	Vaginal adenocarcinoma recurrent
UMLS:C0862606	Vaginal neoplasm malignant recurrent
UMLS:C0862607	Malignant neoplasm of clitoris recurrent
UMLS:C0862608	Malignant neoplasm of labia majora recurrent
UMLS:C0862609	Malignant neoplasm of labia minora recurrent
UMLS:C0862610	Malignant neoplasm of vulva recurrent
UMLS:C0862611	Malignant neoplasm of clitoris stage 0
UMLS:C0862612	Malignant neoplasm of labia majora stage 0
UMLS:C0862613	Malignant neoplasm of labia minora stage 0
UMLS:C0862614	Malignant neoplasm of vulva stage 0
UMLS:C0862615	Malignant neoplasm of clitoris stage I
UMLS:C0862616	Malignant neoplasm of labia majora stage I
UMLS:C0862617	Malignant neoplasm of labia minora stage I
UMLS:C0862618	Malignant neoplasm of vulva stage I
UMLS:C0862619	Malignant neoplasm of clitoris stage II
UMLS:C0862620	Malignant neoplasm of labia majora stage II
UMLS:C0862621	Malignant neoplasm of labia minora stage II
UMLS:C0862622	Malignant neoplasm of vulva stage II
UMLS:C0862623	Malignant neoplasm of clitoris stage III
UMLS:C0862624	Malignant neoplasm of labia majora stage III
UMLS:C0862625	Malignant neoplasm of labia minora stage III
UMLS:C0862626	Malignant neoplasm of vulva stage III
UMLS:C0862627	Malignant neoplasm of labia majora stage IV
UMLS:C0862628	Malignant neoplasm of labia minora stage IV
UMLS:C0862629	Malignant neoplasm of clitoris stage IV
UMLS:C0862630	Penile squamous cell carcinoma metastatic
UMLS:C0862631	Penile squamous cell carcinoma recurrent
UMLS:C0862632	Penile squamous cell carcinoma stage I
UMLS:C0862633	Penile squamous cell carcinoma stage II
UMLS:C0862634	Penile squamous cell carcinoma stage III
UMLS:C0862635	Penile squamous cell carcinoma stage IV
UMLS:C0862636	Adenocarcinoma of the prostate metastatic
UMLS:C0862638	Adenocarcinoma of the prostate recurrent
UMLS:C0862640	Adenocarcinoma of the prostate stage I
UMLS:C0862641	Adenocarcinoma of the prostate stage II
UMLS:C0862642	Adenocarcinoma of the prostate stage III
UMLS:C0862643	Adenocarcinoma of the prostate stage IV
UMLS:C0862644	Testicular non-dysgerminoma
UMLS:C0862645	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect recurrent
UMLS:C0862646	Malignant neoplasm of hypopharynx, unspecified, recurrent
UMLS:C0862647	Malignant neoplasm of other specified sites of hypopharynx recurrent
UMLS:C0862648	Malignant neoplasm of postcricoid region of hypopharynx recurrent
UMLS:C0862649	Malignant neoplasm of posterior hypopharyngeal wall recurrent
UMLS:C0862650	Malignant neoplasm of pyriform sinus recurrent
UMLS:C0862651	Squamous cell carcinoma of the hypopharynx stage 0
UMLS:C0862652	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect stage 0
UMLS:C0862653	Malignant neoplasm of hypopharynx, unspecified, stage 0
UMLS:C0862654	Malignant neoplasm of other specified sites of hypopharynx stage 0
UMLS:C0862655	Malignant neoplasm of postcricoid region of hypopharynx stage 0
UMLS:C0862656	Malignant neoplasm of posterior hypopharyngeal wall stage 0
UMLS:C0862657	Malignant neoplasm of pyriform sinus stage 0
UMLS:C0862658	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect stage I
UMLS:C0862659	Malignant neoplasm of hypopharynx, unspecified, stage I
UMLS:C0862660	Malignant neoplasm of other specified sites of hypopharynx stage I
UMLS:C0862661	Malignant neoplasm of postcricoid region of hypopharynx stage I
UMLS:C0862662	Malignant neoplasm of posterior hypopharyngeal wall stage I
UMLS:C0862663	Malignant neoplasm of pyriform sinus stage I
UMLS:C0862664	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect stage II
UMLS:C0862665	Malignant neoplasm of hypopharynx, unspecified, stage II
UMLS:C0862666	Malignant neoplasm of other specified sites of hypopharynx stage II
UMLS:C0862667	Malignant neoplasm of postcricoid region of hypopharynx stage II
UMLS:C0862668	Malignant neoplasm of posterior hypopharyngeal wall stage II
UMLS:C0862669	Malignant neoplasm of pyriform sinus stage II
UMLS:C0862670	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect stage III
UMLS:C0862671	Malignant neoplasm of hypopharynx, unspecified, stage III
UMLS:C0862672	Malignant neoplasm of other specified sites of hypopharynx stage III
UMLS:C0862673	Malignant neoplasm of postcricoid region of hypopharynx stage III
UMLS:C0862674	Malignant neoplasm of posterior hypopharyngeal wall stage III
UMLS:C0862675	Malignant neoplasm of pyriform sinus stage III
UMLS:C0862676	Malignant neoplasm of aryepiglottic fold, hypopharyngeal aspect stage IV
UMLS:C0862677	Malignant neoplasm of hypopharynx, unspecified, stage IV
UMLS:C0862678	Malignant neoplasm of other specified sites of hypopharynx stage IV
UMLS:C0862679	Malignant neoplasm of postcricoid region of hypopharynx stage IV
UMLS:C0862680	Malignant neoplasm of posterior hypopharyngeal wall stage IV
UMLS:C0862681	Malignant neoplasm of pyriform sinus stage IV
UMLS:C0862682	Cancer of larynx extrinsic (excl vocal cord) recurrent
UMLS:C0862683	Cancer of larynx intrinsic (true vocal cord) recurrent
UMLS:C0862684	Carcinoma vocal cord recurrent
UMLS:C0862685	Malignant neoplasm of laryngeal cartilages recurrent
UMLS:C0862686	Malignant neoplasm of larynx, unspecified, recurrent
UMLS:C0862687	Malignant neoplasm of other specified sites of larynx recurrent
UMLS:C0862688	Malignant neoplasm of subglottis recurrent
UMLS:C0862689	Malignant neoplasm of supraglottis recurrent
UMLS:C0862690	Cancer of larynx extrinsic (excl vocal cord) stage I
UMLS:C0862691	Cancer of larynx intrinsic (true vocal cord) stage I
UMLS:C0862692	Carcinoma vocal cord stage I
UMLS:C0862693	Malignant neoplasm of laryngeal cartilages stage I
UMLS:C0862694	Malignant neoplasm of larynx, unspecified, stage I
UMLS:C0862695	Malignant neoplasm of other specified sites of larynx stage I
UMLS:C0862696	Malignant neoplasm of subglottis stage I
UMLS:C0862697	Malignant neoplasm of supraglottis stage I
UMLS:C0862698	Cancer of larynx extrinsic (excl vocal cord) stage III
UMLS:C0862699	Cancer of larynx intrinsic (true vocal cord) stage II
UMLS:C0862701	Carcinoma vocal cord stage II
UMLS:C0862702	Malignant neoplasm of laryngeal cartilages stage II
UMLS:C0862703	Malignant neoplasm of other specified sites of larynx stage II
UMLS:C0862704	Malignant neoplasm of subglottis stage II
UMLS:C0862705	Malignant neoplasm of supraglottis stage II
UMLS:C0862717	Cancer of larynx extrinsic (excl vocal cord) stage IV
UMLS:C0862718	Cancer of larynx intrinsic (true vocal cord) stage IV
UMLS:C0862719	Larnyx carcinoma stage IV
UMLS:C0862720	Carcinoma vocal cord stage IV
UMLS:C0862721	Malignant neoplasm of laryngeal cartilages stage IV
UMLS:C0862722	Malignant neoplasm of larynx, unspecified, stage IV
UMLS:C0862723	Malignant neoplasm of other specified sites of larynx stage IV
UMLS:C0862724	Malignant neoplasm of subglottis stage IV
UMLS:C0862725	Malignant neoplasm of supraglottis stage IV
UMLS:C0862726	Epithelial malignant thymoma invasive
UMLS:C0862727	Lymphocytic malignant thymoma invasive
UMLS:C0862728	Lymphoepithelial malignant thymoma invasive
UMLS:C0862729	Spindle cell malignant thymoma invasive
UMLS:C0862730	Epithelial malignant thymoma noninvasive
UMLS:C0862731	Lymphocytic malignant thymoma noninvasive
UMLS:C0862732	Lymphoepithelial malignant thymoma noninvasive
UMLS:C0862733	Spindle cell malignant thymoma noninvasive
UMLS:C0862735	Epithelial malignant thymoma recurrent
UMLS:C0862736	Lymphocytic malignant thymoma recurrent
UMLS:C0862737	Lymphoepithelial malignant thymoma recurrent
