DiseaseID	DiseaseName
UMLS:C1096368	Mean platelet volume decreased
UMLS:C1096387	Chemical eye injury
UMLS:C1096393	Body fat disorder
UMLS:C1096399	Necrotising ulcerative gingivostomatitis
UMLS:C1096403	Left ventricular ejection fraction decreased
UMLS:C1096444	Altered visual depth perception
UMLS:C1096448	Bronchopneumopathy
UMLS:C1096458	Vascular occlusion
UMLS:C1096460	Infusion site phlebitis
UMLS:C1096496	Blood testosterone free increased
UMLS:C1096506	Free prostate-specific antigen increased
UMLS:C1096509	Blood pancreatic amylase increased
UMLS:C1096529	Carotid pulse
UMLS:C1096543	Superficial punctate keratopathy
UMLS:C1096616	Contralateral breast cancer
UMLS:C1096646	Transaminitis
UMLS:C1096657	Prostate examination abnormal
UMLS:C1096658	Urine phosphorus increased
UMLS:C1096668	Instillation site irritation
UMLS:C1096670	Antitussive therapy
UMLS:C1096691	BK virus infection
UMLS:C1096701	Medical device discomfort
UMLS:C1096708	Vessel puncture site inflammation
UMLS:C1096714	Infusion site infection
UMLS:C1096717	Pain during injection
UMLS:C1096732	Fungus sputum test positive
UMLS:C1112160	Gastrooesophageal cancer
UMLS:C1112176	Autonomic failure syndrome
UMLS:C1112182	Parkinsonian rest tremor
UMLS:C1112192	Erythrosis
UMLS:C1112209	Intraabdominal Infections
UMLS:C1112210	Catheter site infection
UMLS:C1112214	Vulvovaginal pruritus
UMLS:C1112256	Peripheral sensorimotor neuropathy
UMLS:C1112257	Oral pustule
UMLS:C1112259	Intraoperative hypotension
UMLS:C1112261	Gaze palsy
UMLS:C1112274	Genital discharge
UMLS:C1112303	Facial wasting
UMLS:C1112320	Temperature intolerance
UMLS:C1112341	Connective tissue inflammation
UMLS:C1112346	Prostate induration
UMLS:C1112349	Spinal cord paralysis
UMLS:C1112353	Medical device complication
UMLS:C1112366	Eyelid irritation
UMLS:C1112369	Paranasal sinus hypersecretion
UMLS:C1112371	Anterior chamber pigmentation
UMLS:C1112376	Optic disc vascular disorder
UMLS:C1112413	Peripheral artery aneurysm
UMLS:C1112419	Hepatitis C positive
UMLS:C1112433	Thromboembolic stroke
UMLS:C1112436	QRS axis abnormal
UMLS:C1112442	Female sexual dysfunction
UMLS:C1112443	Male sexual dysfunction
UMLS:C1112469	Cytomegalovirus syndrome
UMLS:C1112470	Infusion site inflammation
UMLS:C1112486	Aggressive Systemic Mastocytosis
UMLS:C1112489	Corneal irritation
UMLS:C1112525	Gastrointestinal ulcer haemorrhage
UMLS:C1112537	Neurological examination abnormal
UMLS:C1112559	Pancreatitis due to biliary obstruction
UMLS:C1112565	Pneumatosis intestinalis
UMLS:C1112567	Crohn's ileocolitis
UMLS:C1112573	Delayed orgasm
UMLS:C1112613	Neonatal tachypnoea
UMLS:C1112616	Loss of proprioception
UMLS:C1112625	Cerebellar oedema
UMLS:C1112626	Allergic exanthema
UMLS:C1112632	Cross reactive drug hypersensitivity
UMLS:C1112677	Protein allergy
UMLS:C1112709	non-gonococcal urethritis (NGU)
UMLS:C1112712	Haematology test abnormal
UMLS:C1112746	Hepatic lymphoma
UMLS:C1112762	Blood methaemoglobin present
UMLS:C1112773	Post procedural diarrhoea
UMLS:C1112789	Rectal spasm
UMLS:C1135120	Breakthrough Pain
UMLS:C1135868	Gestational Trophoblastic Neoplasms
UMLS:C1136085	Monoclonal gammopathy
UMLS:C1140680	Malignant neoplasm of ovary
UMLS:C1140716	Hypoxic-ischaemic encephalopathy
UMLS:C1141861	Procedural complication
UMLS:C1141863	Lymphocyte transformation test positive
UMLS:C1141884	Head lag abnormal
UMLS:C1141885	Sclerosing encapsulating peritonitis
UMLS:C1141890	Long QT syndrome congenital
UMLS:C1141893	Muscle enzyme increased
UMLS:C1141920	Shunt infection
UMLS:C1141926	Abdominal sepsis
UMLS:C1141927	Wound sepsis
UMLS:C1141930	Post procedural complication
UMLS:C1141936	Purple glove syndrome
UMLS:C1141938	Ocular icterus
UMLS:C1141948	Troponin increased
UMLS:C1141949	Troponin I increased
UMLS:C1141959	ECG signs of myocardial ischaemia
UMLS:C1142011	Orchitis noninfective
UMLS:C1142015	Blood bilirubin abnormal
UMLS:C1142017	Glabellar reflex abnormal
UMLS:C1142028	Peripheral nerve palsy
UMLS:C1142034	Tandem gait test abnormal
UMLS:C1142068	Arcus lipoides
UMLS:C1142072	Oral toxicity
UMLS:C1142080	Injection site stinging
UMLS:C1142086	Vitamin E decreased
UMLS:C1142111	Eyelash discolouration
UMLS:C1142112	Eyelash thickening
UMLS:C1142113	Hyperalbuminaemia
UMLS:C1142115	Enterocolitis infectious
UMLS:C1142117	Adnexa uteri pain
UMLS:C1142132	Carnitine deficiency
UMLS:C1142133	Adnexa uteri mass
UMLS:C1142135	Muscle relaxant therapy
UMLS:C1142139	Drug reaction with eosinophilia and systemic symptoms
UMLS:C1142151	Scleromalacia
UMLS:C1142158	Hepatic vein occlusion
UMLS:C1142159	Intentional misuse
UMLS:C1142160	Application site discolouration
UMLS:C1142163	Intestinal mass
UMLS:C1142166	Brugada syndrome
UMLS:C1142172	Incision site complication
UMLS:C1142175	Shunt thrombosis
UMLS:C1142178	Intestinal stoma complication
UMLS:C1142239	Call-Fleming syndrome
UMLS:C1142248	Pseudomononucleosis
UMLS:C1142249	Infected cyst
UMLS:C1142257	Incision site pain
UMLS:C1142272	Neutrophilic dermatosis
UMLS:C1142273	Glucose metabolism abnormal
UMLS:C1142277	Brown urine
UMLS:C1142295	Drug-induced cough
UMLS:C1142300	Clostridium colitis
UMLS:C1142305	Melanonychia
UMLS:C1142333	Oral mucosal irritation
UMLS:C1142335	Bilirubin abnormal
UMLS:C1142349	Eyelid pain
UMLS:C1142357	Symptomatic hyperlactatemia
UMLS:C1142358	Lactic acidosis syndrome
UMLS:C1142383	Breast tension
UMLS:C1142397	Myoglobinaemia
UMLS:C1142412	Vasodilation procedure
UMLS:C1142420	Hepatitis B reactivation
UMLS:C1142423	Staphylococcus aureus bacteremia
UMLS:C1142446	Bicytopenia
UMLS:C1142459	Application site scar
UMLS:C1142470	Suture related complication
UMLS:C1142492	Postinfarction angina
UMLS:C1142498	Application site excoriation
UMLS:C1142499	Gastrointestinal toxicity
UMLS:C1142520	Nail pigmentation
UMLS:C1142523	Hypothrombinaemia
UMLS:C1142524	Asymptomatic hyperlactatemia
UMLS:C1142529	Precoma
UMLS:C1142530	Vitamin K decreased
UMLS:C1145628	Unspecified disorder of autonomic nervous system
UMLS:C1145670	Respiratory Failure
UMLS:C1148477	Sudden deafness
UMLS:C1153706	Endometrial adenocarcinoma
UMLS:C1167654	Acute prerenal failure
UMLS:C1167661	Cerebral vasoconstriction
UMLS:C1167674	Cerebrosclerosis
UMLS:C1167675	Application site folliculitis
UMLS:C1167677	Infrequent bowel movements
UMLS:C1167686	Nail toxicity
UMLS:C1167699	Lymphostasis
UMLS:C1167709	Epidermal necrosis
UMLS:C1167732	Pleuropericarditis
UMLS:C1167745	Extremity necrosis
UMLS:C1167750	Hoigne's syndrome
UMLS:C1167760	Bacterial test positive
UMLS:C1167761	Fungal test positive
UMLS:C1167779	Neutropenic infection
UMLS:C1167783	Mucosal excoriation
UMLS:C1167785	Haemorrhagic urticaria
UMLS:C1167791	Skin toxicity
UMLS:C1167842	Tobacco withdrawal symptoms
UMLS:C1167863	Retinogram abnormal
UMLS:C1167868	Perinephric collection
UMLS:C1167870	Graft dysfunction
UMLS:C1167945	Infusion site rash
UMLS:C1167965	Urine output increased
UMLS:C1168034	Gastric pH decreased
UMLS:C1168134	Anti-thyroid antibody positive
UMLS:C1168149	Perioral tingling
UMLS:C1168174	Absolute neutrophil count decreased
UMLS:C1168175	Incision site haematoma
UMLS:C1168188	Intermittent headache
UMLS:C1168225	Inner ear infection
UMLS:C1168290	Drug-induced hypersensitivity syndrome
UMLS:C1168324	panaritium
UMLS:C1168401	Squamous cell carcinoma of the head and neck
UMLS:C1175175	Severe acute respiratory syndrome
UMLS:C1253936	Joint effusion
UMLS:C1257843	pseudomembranous colitis
UMLS:C1258192	Total Peripheral Resistance
UMLS:C1258215	Ileus
UMLS:C1260402	Splenic sequestration
UMLS:C1260710	Acute ulcerative colitis
UMLS:C1260871	Acetonaemia
UMLS:C1260880	Rhinorrhea
UMLS:C1260881	Allergic bronchitis
UMLS:C1260899	Anemia, Diamond-Blackfan
UMLS:C1260922	Respiration abnormal
UMLS:C1260926	Abnormal pigmentation
UMLS:C1261167	Sperm concentration
UMLS:C1261470	Meningocele
UMLS:C1261473	Sarcoma
UMLS:C1261562	Detrusor instability
UMLS:C1261969	Type I hyperlipidaemia
UMLS:C1261981	Urticaria localised
UMLS:C1261989	Hepatic enzyme decreased
UMLS:C1262005	Ischaemic cerebral infarction
UMLS:C1262006	Sinusitis bacterial
UMLS:C1262010	Post lumbar puncture syndrome
UMLS:C1262013	Recall phenomenon
UMLS:C1262018	Graft failure
UMLS:C1262022	Freezing phenomenon
UMLS:C1262036	Ocular toxicity
UMLS:C1262038	Post procedural nausea
UMLS:C1262044	Antibody test negative
UMLS:C1262064	Oculogyration
UMLS:C1262091	Lymphocytic infiltration
UMLS:C1262106	Neuromuscular toxicity
UMLS:C1262109	Procedural hypotension
UMLS:C1262113	Lipohypertrophy
UMLS:C1262117	Keratitis fungal
UMLS:C1262141	Poor quality sleep
UMLS:C1262144	Increased bronchial secretion
UMLS:C1262149	Vaginal erosion
UMLS:C1262160	HBV DNA decreased
UMLS:C1262165	High turnover osteopathy
UMLS:C1262168	Cholecystitis infective
UMLS:C1262170	Herpes dermatitis
UMLS:C1262195	Echoacousia
UMLS:C1262200	Cerebrovascular infarction
UMLS:C1262211	Diarrhoea predominant irritable bowel syndrome
UMLS:C1262234	Gynecological infection
UMLS:C1262281	Thrombosis in device
UMLS:C1262299	Oral papilloma
UMLS:C1262535	Jaundice hepatocellular
UMLS:C1262760	Drug-induced hepatitis
UMLS:C1263846	Attention deficit hyperactivity disorder
UMLS:C1263855	Lumbar radiculopathy
UMLS:C1263960	Diabetes with coma (disorder)
UMLS:C1264610	Infectious peritonitis
UMLS:C1264613	Gastrointestinal infection
UMLS:C1266194	Hodgkin's disease lymphocyte predominance type stage unspecified
UMLS:C1268766	Blood pressure alteration (finding)
UMLS:C1269683	Major Depressive Disorder
UMLS:C1269955	Tumour invasion
UMLS:C1271398	Pigment dispersion syndrome
UMLS:C1272092	Impaired fasting glucose
UMLS:C1274594	Lichenoid keratosis
UMLS:C1274926	Stinging skin
UMLS:C1275515	Venomous bite
UMLS:C1275687	Herpes zoster keratitis
UMLS:C1276118	Urticaria recurrent
UMLS:C1276146	Lymphoma cutis
UMLS:C1276801	Infection due to Erysipelothrix rhusiopathiae (disorder)
UMLS:C1277187	Left ventricular systolic dysfunction
UMLS:C1279247	Genitourinary tract infection
UMLS:C1279296	Chronic leukaemia
UMLS:C1279420	Anxiety neurosis (finding)
UMLS:C1279945	Acute interstitial pneumonitis
UMLS:C1280433	Lipoatrophy
UMLS:C1282609	Granulocytosis
UMLS:C1282799	Penile swelling
UMLS:C1283048	Iron binding capacity total
UMLS:C1283620	Sucrase-isomaltase deficiency, congenital
UMLS:C1285373	Respiratory disorder neonatal
UMLS:C1285577	Acute confusional state
UMLS:C1287298	Urine volume finding
UMLS:C1290071	Oral mucosal disorder
UMLS:C1290398	Cerebral arterial aneurysm
UMLS:C1290864	Abdominal disorder
UMLS:C1291077	Abdominal bloating
UMLS:C1291078	Epigastric discomfort
UMLS:C1292769	Precursor B-cell lymphoblastic leukemia
UMLS:C1295585	Decreased vibratory sense
UMLS:C1295666	Thyroxine decreased
UMLS:C1295715	Fibrinogen decreased
UMLS:C1299624	Postural orthostatic tachycardia syndrome
UMLS:C1301937	Talipes
UMLS:C1302752	Abrasion NOS
UMLS:C1304300	Skin Nodular Basal Cell Carcinoma
UMLS:C1305875	Fibroadenosis of breast
UMLS:C1306063	Acute left ventricular failure
UMLS:C1306341	Mental disability
UMLS:C1306503	Exomphalos
UMLS:C1306557	Chronic venous insufficiency
UMLS:C1306571	Hepatic Insufficiency
UMLS:C1306577	Death (finding)
UMLS:C1306580	Bone mass decreased
UMLS:C1306587	Encephalopathy acute
UMLS:C1306600	Radial nerve palsy
UMLS:C1306792	Red man syndrome
UMLS:C1306889	Peripheral arterial occlusive disease
UMLS:C1314694	Astrocytoma, low grade
UMLS:C1318314	Epithelial cells urine
UMLS:C1318520	Vasculitis necrotising
UMLS:C1319018	Asthmatic bronchitis
UMLS:C1319200	Confusion postoperative
UMLS:C1320474	Nuchal Rigidity
UMLS:C1320835	Drug fever
UMLS:C1321133	Bronchial haemorrhage
UMLS:C1321523	Wandering pacemaker
UMLS:C1321581	Bezoar
UMLS:C1321587	Respiratory depth increased
UMLS:C1321632	Venous thrombosis deep limb
UMLS:C1321686	Faecaloma
UMLS:C1321898	Blood in stool
UMLS:C1321905	Minimal Brain Dysfunction
UMLS:C1322253	Infected eczema
UMLS:C1322281	Rhinitis seasonal
UMLS:C1323189	Dermatitis infected
UMLS:C1325847	Sensitisation
UMLS:C1328252	Mucocutaneous leishmaniasis
UMLS:C1328291	Dysaesthesia pharynx
UMLS:C1328308	Increased upper airway secretion
UMLS:C1328327	Gastrooesophageal sphincter insufficiency
UMLS:C1328332	Procedural hypertension
UMLS:C1328337	Urethritis noninfective
UMLS:C1328358	Pedal pulse decreased
UMLS:C1328364	Analgesic asthma syndrome
UMLS:C1328375	Application site discomfort
UMLS:C1328377	Oculo-respiratory syndrome
UMLS:C1328386	Breast fibroma
UMLS:C1328395	Vaginal contraceptive device expelled
UMLS:C1328407	Hip dysplasia
UMLS:C1328411	Post procedural haematoma
UMLS:C1328428	Mycobacterium test
UMLS:C1328447	Brain stem syndrome
UMLS:C1328466	Laryngopharyngeal dysesthesia
UMLS:C1328479	Pancreatic Endocrine Carcinoma
UMLS:C1328504	Hormone-refractory prostate cancer
UMLS:C1328519	Retinal pigment epithelial tear
UMLS:C1328537	Palmar-plantar erythema
UMLS:C1328539	Reflex tachycardia
UMLS:C1328540	Peripheral vasodilatation
UMLS:C1328552	Extrapulmonary pneumocystosis
UMLS:C1328561	Postmenopausal spotting
UMLS:C1331016	Low income
UMLS:C1331543	Puerperal pyrexia
UMLS:C1332166	Adenocarcinoma of the gastroesophageal junction
UMLS:C1332884	Central nervous system leukaemia
UMLS:C1333984	Hepatosplenic T-cell lymphoma
UMLS:C1334631	Intraductal proliferative breast lesion
UMLS:C1368065	Vascular purpura
UMLS:C1368107	Bone marrow aplastic
UMLS:C1369037	FInding of estrangement
UMLS:C1370740	Adrenal carcinoma
UMLS:C1378703	Renal carcinoma
UMLS:C1383860	Cardiac hypertrophy
UMLS:C1384353	Parasite infestation
UMLS:C1384489	Scratch marks
UMLS:C1384494	Metastatic Carcinoma
UMLS:C1384514	Conn Syndrome
UMLS:C1384582	Primary testicular failure
UMLS:C1384589	Tinea cruris
UMLS:C1384597	Acquired megacolon
UMLS:C1384606	Dyspareunia
UMLS:C1384666	hearing impairment
UMLS:C1384670	Single umbilical artery
UMLS:C1386135	Acute depression
UMLS:C1387528	Acute haemolytic anaemia
UMLS:C1388177	Aortic arteriosclerosis
UMLS:C1390484	Skull hypoplasia
UMLS:C1392046	Cardiovascular insufficiency
UMLS:C1392658	Circulatory insufficiency
UMLS:C1393815	Contraceptive device complication
UMLS:C1394290	Cyanotic heart disease
UMLS:C1400513	Transmural myocardial infarction
UMLS:C1407280	Peripheral artery thrombosis
UMLS:C1411873	Ovulation disorder
UMLS:C1412000	Mesenteric vascular insufficiency
UMLS:C1412002	Atypical pneumonia
UMLS:C1442826	Necrotising enterocolitis neonatal
UMLS:C1442835	Solar dermatitis
UMLS:C1442837	Myocardial necrosis
UMLS:C1442839	Hypervitaminosis D
UMLS:C1442903	Exostosis
UMLS:C1442968	Anastomotic ulcer
UMLS:C1442998	Colpocele
UMLS:C1443060	Feeling abnormal
UMLS:C1444565	Cardiopulmonary failure
UMLS:C1444680	Posterior capsule opacification
UMLS:C1455705	Histiocytosis X of lung
UMLS:C1455718	Neurological ventriculitis
UMLS:C1455780	Aortic valve sclerosis
UMLS:C1455782	Vagotonia
UMLS:C1456329	Stomach dilation procedure
UMLS:C1456784	Paranoia
UMLS:C1456786	Paranoid state
UMLS:C1456822	Claudication
UMLS:C1456863	Vasoconstriction
UMLS:C1456865	Calculus ureteric
UMLS:C1457883	Aggressive reaction
UMLS:C1457889	Senile psychosis
UMLS:C1458140	Bleeding tendency
UMLS:C1458155	Breast neoplasm
UMLS:C1504343	Acarodermatitis
UMLS:C1504363	Body temperature fluctuation
UMLS:C1504368	Single functional kidney
UMLS:C1504376	Unresponsive to verbal stimuli
UMLS:C1504379	Coagulation test abnormal
UMLS:C1504383	Radiation skin injury
UMLS:C1504405	Pyramidal tract syndrome
UMLS:C1504411	Post procedural oedema
UMLS:C1504419	Pelvic haemorrhage
UMLS:C1504421	Rhesus incompatibility
UMLS:C1504422	Application site hypersensitivity
UMLS:C1504431	Idiopathic pneumonia syndrome
UMLS:C1504435	Electrocardiogram QT interval abnormal
UMLS:C1504438	Cerebral artery stenosis
UMLS:C1504452	Implant site pain
UMLS:C1504465	Device malfunction
UMLS:C1504494	Tingling of extremity
UMLS:C1504532	Post transplant diabetes mellitus
UMLS:C1504537	Vegetative dystonia
UMLS:C1504561	Hypophagia
UMLS:C1504578	Implant breakage
UMLS:C1510410	Parosmia
UMLS:C1510412	Vascular pseudoaneurysm
UMLS:C1510431	Thrombophlebitis superficial
UMLS:C1510450	Dysacusis
UMLS:C1510471	Vitamin Deficiency
UMLS:C1510472	Drug dependence
UMLS:C1510475	Diverticulum intestinal
UMLS:C1510497	Lens Opacities
UMLS:C1510586	Autism spectrum disorder
UMLS:C1519353	Rash papular
UMLS:C1522058	Coagulation necrosis
UMLS:C1522133	High cholesterol
UMLS:C1527249	Colorectal Cancer
UMLS:C1527298	Dysentery, Bacillary
UMLS:C1527311	Brain oedema
UMLS:C1527330	Pyridoxine Deficiency
UMLS:C1527336	Sjogren's Syndrome
UMLS:C1527340	Voice disturbance
UMLS:C1527344	Dysphonia
UMLS:C1527348	Brain hypoxia
UMLS:C1527353	Algodystrophic Syndrome
UMLS:C1527358	Phototoxicity
UMLS:C1527383	Morphoea
UMLS:C1527401	Insulin Shock
UMLS:C1527405	Erythrocytosis
UMLS:C1527407	Eosinophilic Pneumonia
UMLS:C1527410	Renal rickets
UMLS:C1527411	Retinal vein thrombosis
UMLS:C1532533	Mycotic endophthalmitis
UMLS:C1533591	Calcification
UMLS:C1535849	Application site induration
UMLS:C1535879	Vessel puncture site bruise
UMLS:C1535893	Orthostatic intolerance
UMLS:C1535919	Foetal chromosome abnormality
UMLS:C1535939	Pneumocystis jiroveci pneumonia
UMLS:C1535948	Retinal aneurysm
UMLS:C1535950	Gastrointestinal inflammation
UMLS:C1535970	Blood count abnormal
UMLS:C1535975	Pelvic discomfort
UMLS:C1536009	Oesophageal oedema
UMLS:C1536052	Oral mucosal exfoliation
UMLS:C1536055	Drug administration error
UMLS:C1536070	Renal insufficiency aggravated
UMLS:C1536074	Osteoarticular pain
UMLS:C1536075	Sudden unexplained death in epilepsy
UMLS:C1536080	Coronary stent thrombosis
UMLS:C1536123	Autonomy of thyroid gland
UMLS:C1536145	Eyelash hyperpigmentation
UMLS:C1536146	Eyelash darkening
UMLS:C1536220	ST segment elevation myocardial infarction
UMLS:C1536459	Nettle rash
UMLS:C1536696	Overactivity
UMLS:C1536916	Blood cholesterol decreased
UMLS:C1540600	Seizure cerebral
UMLS:C1540912	Hypereosinophilic syndrome
UMLS:C1541124	Pyloric obstruction
UMLS:C1542178	Lower limb fracture
UMLS:C1557335	Ocular surface disease
UMLS:C1561230	Soft tissue necrosis
UMLS:C1561643	Chronic Kidney Diseases
UMLS:C1565489	Renal Insufficiency
UMLS:C1565662	Acute Kidney Insufficiency
UMLS:C1579838	Sore mouth
UMLS:C1608397	Device occlusion
UMLS:C1608399	Dark circles under eyes
UMLS:C1608408	Malignant transformation
UMLS:C1608410	Head titubation
UMLS:C1608426	Compensated cirrhosis
UMLS:C1608942	Complication of device insertion
UMLS:C1608945	Exfoliative rash
UMLS:C1608950	Device dislocation
UMLS:C1608953	Intestinal diaphragm disease
UMLS:C1608954	Infusion site extravasation
UMLS:C1608957	Tachyphrenia
UMLS:C1609496	Eyelid exfoliation
UMLS:C1609512	Vulvovaginal mycotic infection
UMLS:C1609524	ADHF
UMLS:C1609535	Invasive Candidiasis
UMLS:C1609536	Allergic bronchospasm
UMLS:C1609538	Latent Tuberculosis
UMLS:C1610049	Application site exfoliation
UMLS:C1610056	Antinuclear antibody increased
UMLS:C1610069	Circulatory depression
UMLS:C1610080	ANA increased
UMLS:C1610622	Coital bleeding
UMLS:C1611157	Hepatic infiltration eosinophilic
UMLS:C1611162	Plateletcrit decreased
UMLS:C1611167	Waist circumference increased
UMLS:C1611174	Post-traumatic pain
UMLS:C1611725	Leukaemic infiltration brain
UMLS:C1619692	Nephrogenic systemic fibrosis
UMLS:C1619700	Renal aplasia
UMLS:C1619702	Device related infection
UMLS:C1619712	Procedural pain
UMLS:C1619718	Partner stress
UMLS:C1619727	Decompensated cirrhosis
UMLS:C1619733	Gout flare
UMLS:C1621895	Adrenal hyperplasia
UMLS:C1621958	Glioblastoma Multiforme
UMLS:C1622502	Portal cirrhosis
UMLS:C1622505	Gardnerella vaginitis
UMLS:C1688637	Intraoperative floppy iris syndrome
UMLS:C1692886	Arthritis, Bacterial
UMLS:C1695782	Cerebral hypoperfusion
UMLS:C1695895	Angiodermatitis
UMLS:C1695896	Infusion site hypersensitivity
UMLS:C1695897	Infusion site irritation
UMLS:C1696110	Vessel puncture site haematoma
UMLS:C1696157	Gastrointestinal stoma complication
UMLS:C1696574	Application site erosion
