DiseaseID	DiseaseName
OMIM:614052	MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2
OMIM:614053	MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 3
OMIM:614065	MYOPATHY, DISTAL, 4
OMIM:614066	SPASTIC PARAPLEGIA 47, AUTOSOMAL RECESSIVE
OMIM:614067	SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE
OMIM:614069	IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME 2
OMIM:614078	CHONDRODYSPLASIA WITH JOINT DISLOCATIONS, GPAPP TYPE
OMIM:614080	MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 1
OMIM:614082	FANCONI ANEMIA, COMPLEMENTATION GROUP G
OMIM:614083	FANCONI ANEMIA, COMPLEMENTATION GROUP L
OMIM:614096	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 8
OMIM:614098	KEPPEN-LUBINSKY SYNDROME
OMIM:614102	IMMUNOGLOBULIN KAPPA LIGHT CHAIN DEFICIENCY
OMIM:614104	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 7
OMIM:614113	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 2
OMIM:614115	CORTICAL MALFORMATIONS, OCCIPITAL
OMIM:614116	NEUROPATHY, HEREDITARY SENSORY, TYPE IE
OMIM:614129	PERRAULT SYNDROME 3
OMIM:614134	STICKLER SYNDROME, TYPE IV
OMIM:614135	EPIPHYSEAL DYSPLASIA, MULTIPLE, 6
OMIM:614149	NAIL DISORDER, NONSYNDROMIC CONGENITAL, 9
OMIM:614152	DEAFNESS, AUTOSOMAL DOMINANT 64
OMIM:614156	HYPERBILIVERDINEMIA
OMIM:614160	MUSCLE HYPERTROPHY
OMIM:614162	IMMUNODEFICIENCY 31C
OMIM:614165	PARAGANGLIOMAS 5
OMIM:614166	MYOPIA 20, AUTOSOMAL DOMINANT
OMIM:614167	MYOPIA 21, AUTOSOMAL DOMINANT
OMIM:614170	BRITTLE CORNEA SYNDROME 2
OMIM:614172	IMMUNODEFICIENCY 21
OMIM:614180	RETINITIS PIGMENTOSA 61
OMIM:614181	RETINITIS PIGMENTOSA 62
OMIM:614186	LEBER CONGENITAL AMAUROSIS 16
OMIM:614187	HYPERTELORISM, PREAURICULAR SINUS, PUNCTAL PITS, AND DEAFNESS
OMIM:614188	CRANIOSYNOSTOSIS AND DENTAL ANOMALIES
OMIM:614190	PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 3
OMIM:614195	CRANIOFACIAL ANOMALIES AND ANTERIOR SEGMENT DYSGENESIS SYNDROME
OMIM:614196	NEPHROTIC SYNDROME, TYPE 6
OMIM:614199	NEPHROTIC SYNDROME, TYPE 5, WITH OR WITHOUT OCULAR ABNORMALITIES
OMIM:614200	BLEEDING DISORDER, PLATELET-TYPE, 9
OMIM:614201	BLEEDING DISORDER, PLATELET-TYPE, 11
OMIM:614202	RAFIQ SYNDROME
OMIM:614203	PARKINSON DISEASE 17
OMIM:614207	HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 3
OMIM:614208	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 16
OMIM:614211	DEAFNESS, AUTOSOMAL DOMINANT 33
OMIM:614212	ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 4
OMIM:614213	NEUROPATHY, HEREDITARY SENSORY, TYPE IIC
OMIM:614226	HOLOPROSENCEPHALY 11
OMIM:614227	HYPERURICEMIC NEPHROPATHY, FAMILIAL JUVENILE, 3
OMIM:614228	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2O
OMIM:614230	CHROMOSOME 8q21.11 DELETION SYNDROME
OMIM:614231	MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME 1
OMIM:614249	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY
OMIM:614251	PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO
OMIM:614254	NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL DOMINANT
OMIM:614255	NESCAV SYNDROME
OMIM:614256	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 10
OMIM:614257	CHROMOSOME 20q11-q12 DELETION SYNDROME
OMIM:614261	MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME
OMIM:614262	ARTHROGRYPOSIS, PERTHES DISEASE, AND UPWARD GAZE PALSY
OMIM:614284	STICKLER SYNDROME, TYPE V
OMIM:614291	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4
OMIM:614292	MYOPIA, HIGH, WITH CATARACT AND VITREORETINAL DEGENERATION
OMIM:614298	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 4
OMIM:614299	MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 2 WITH HYPERGLYCINEMIA
OMIM:614300	HYPERMETHIONINEMIA DUE TO ADENOSINE KINASE DEFICIENCY
OMIM:614303	EDICT SYNDROME
OMIM:614306	COGNITIVE IMPAIRMENT WITH OR WITHOUT CEREBELLAR ATAXIA
OMIM:614321	MYOPATHY, DISTAL, TATEYAMA TYPE
OMIM:614324	OVARIAN DYSGENESIS 3
OMIM:614325	PITT-HOPKINS-LIKE SYNDROME 2
OMIM:614327	TUMOR PREDISPOSITION SYNDROME 1
OMIM:614328	INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 1
OMIM:614332	CHROMOSOME 2p16.3 DELETION SYNDROME
OMIM:614335	ARTHROGRYPOSIS, DISTAL, TYPE 1B
OMIM:614338	PANCREATIC LIPASE DEFICIENCY
OMIM:614340	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 27
OMIM:614369	PERIPHERAL NEUROPATHY, MYOPATHY, HOARSENESS, AND HEARING LOSS
OMIM:614370	SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 5
OMIM:614373	AMYOTROPHIC LATERAL SCLEROSIS 16, JUVENILE
OMIM:614379	COMPLEMENT COMPONENT 4B DEFICIENCY
OMIM:614388	ENCEPHALOPATHY DUE TO DEFECTIVE MITOCHONDRIAL AND PEROXISOMAL FISSION 1
OMIM:614389	PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 1
OMIM:614390	PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 2
OMIM:614391	PREGNANCY LOSS, RECURRENT, SUSCEPTIBILITY TO, 3
OMIM:614402	MICROPHTHALMIA, SYNDROMIC 11
OMIM:614409	SPASTIC PARAPLEGIA 46, AUTOSOMAL RECESSIVE
OMIM:614415	CHILBLAIN LUPUS 2
OMIM:614417	EPILEPSY, FAMILIAL TEMPORAL LOBE, 5
OMIM:614418	FEBRILE SEIZURES, FAMILIAL, 11
OMIM:614433	ATRIAL SEPTAL DEFECT 8
OMIM:614436	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2P
OMIM:614437	CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IB
OMIM:614438	CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIIB
OMIM:614450	HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6
OMIM:614455	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE E
OMIM:614456	MELANOMA, CUTANEOUS MALIGNANT, SUSCEPTIBILITY TO, 8
OMIM:614458	THIAMINE METABOLISM DYSFUNCTION SYNDROME 5 (EPISODIC ENCEPHALOPATHY TYPE)
OMIM:614462	HYPERGLYCINEMIA, LACTIC ACIDOSIS, AND SEIZURES
OMIM:614475	ATRIAL SEPTAL DEFECT 9
OMIM:614480	HYPERTRIGLYCERIDEMIA, TRANSIENT INFANTILE
OMIM:614482	CONGENITAL CATARACTS, HEARING LOSS, AND NEURODEGENERATION
OMIM:614487	SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE
OMIM:614495	PSEUDOHYPOALDOSTERONISM, TYPE IID
OMIM:614496	PSEUDOHYPOALDOSTERONISM, TYPE IIE
OMIM:614497	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 7
OMIM:614499	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 34, WITH VARIANT LISSENCEPHALY
OMIM:614500	CONE-ROD DYSTROPHY 16
OMIM:614504	USHER SYNDROME, TYPE IIIB
OMIM:614507	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ir
OMIM:614508	MIRROR MOVEMENTS 2
OMIM:614546	EFAVIRENZ, POOR METABOLISM OF
OMIM:614557	EHLERS-DANLOS SYNDROME, KYPHOSCOLIOTIC TYPE, 2
OMIM:614558	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 13
OMIM:614559	INFANTILE CEREBELLAR-RETINAL DEGENERATION
OMIM:614563	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 13
OMIM:614564	CUTANEOUS TELANGIECTASIA AND CANCER SYNDROME, FAMILIAL
OMIM:614576	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl
OMIM:614582	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 9
OMIM:614583	BARAITSER-WINTER SYNDROME 2
OMIM:614592	BENT BONE DYSPLASIA SYNDROME
OMIM:614594	OLMSTED SYNDROME 1
OMIM:614614	DEAFNESS, AUTOSOMAL DOMINANT 4B
OMIM:614617	DEAFNESS, AUTOSOMAL RECESSIVE 86
OMIM:614650	COENZYME Q10 DEFICIENCY, PRIMARY, 6
OMIM:614651	COENZYME Q10 DEFICIENCY, PRIMARY, 2
OMIM:614652	COENZYME Q10 DEFICIENCY, PRIMARY, 3
OMIM:614653	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VI
OMIM:614654	COENZYME Q10 DEFICIENCY, PRIMARY, 5
OMIM:614672	CARDIOMYOPATHY, DILATED, 2B
OMIM:614673	MICROCEPHALY 8, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:614674	PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT
OMIM:614678	PONTOCEREBELLAR HYPOPLASIA, TYPE 1B
OMIM:614679	CILIARY DYSKINESIA, PRIMARY, 17
OMIM:614691	CATARACT 38
OMIM:614700	IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY
OMIM:614702	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 10
OMIM:614706	CEROID LIPOFUSCINOSIS, NEURONAL, 11
OMIM:614714	POROKERATOSIS 7, MULTIPLE TYPES
OMIM:614727	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIk
OMIM:614736	GLUCOCORTICOID DEFICIENCY 4 WITH OR WITHOUT MINERALOCORTICOID DEFICIENCY
OMIM:614739	3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME
OMIM:614741	MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY
OMIM:614742	PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 1
OMIM:614743	PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 2
OMIM:614748	EPIDERMOLYSIS BULLOSA, JUNCTIONAL 7, WITH INTERSTITIAL LUNG DISEASE AND NEPHROTIC SYNDROME
OMIM:614756	CEREBELLAR DYSFUNCTION WITH VARIABLE COGNITIVE AND BEHAVIORAL ABNORMALITIES
OMIM:614779	HETEROTAXY, VISCERAL, 6, AUTOSOMAL
OMIM:614782	TREMOR, HEREDITARY ESSENTIAL, 4
OMIM:614808	AMYOTROPHIC LATERAL SCLEROSIS 18
OMIM:614809	C3 GLOMERULOPATHY 3
OMIM:614817	INTERSTITIAL NEPHRITIS, KARYOMEGALIC
OMIM:614822	SPERMATOGENIC FAILURE 10
OMIM:614823	AORTIC VALVE DISEASE 2
OMIM:614832	AMELOGENESIS IMPERFECTA, HYPOMATURATION TYPE, IIA4
OMIM:614833	MICROCEPHALY, SHORT STATURE, AND POLYMICROGYRIA WITH OR WITHOUT SEIZURES
OMIM:614837	HYPOGONADOTROPIC HYPOGONADISM 8 WITH OR WITHOUT ANOSMIA
OMIM:614838	HYPOGONADOTROPIC HYPOGONADISM 9 WITH OR WITHOUT ANOSMIA
OMIM:614839	HYPOGONADOTROPIC HYPOGONADISM 10 WITH OR WITHOUT ANOSMIA
OMIM:614840	HYPOGONADOTROPIC HYPOGONADISM 11 WITH OR WITHOUT ANOSMIA
OMIM:614842	HYPOGONADOTROPIC HYPOGONADISM 13 WITH OR WITHOUT ANOSMIA
OMIM:614844	NEPHRONOPHTHISIS 14
OMIM:614845	NEPHRONOPHTHISIS 15
OMIM:614852	MICROCEPHALY 9, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:614856	OSTEOGENESIS IMPERFECTA, TYPE XIII
OMIM:614857	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblJ TYPE
OMIM:614858	HYPOGONADOTROPIC HYPOGONADISM 14 WITH OR WITHOUT ANOSMIA
OMIM:614859	PEROXISOME BIOGENESIS DISORDER 3A (ZELLWEGER)
OMIM:614861	DEAFNESS, AUTOSOMAL RECESSIVE 98
OMIM:614862	PEROXISOME BIOGENESIS DISORDER 4A (ZELLWEGER)
OMIM:614863	PEROXISOME BIOGENESIS DISORDER 4B
OMIM:614866	PEROXISOME BIOGENESIS DISORDER 5A (ZELLWEGER)
OMIM:614867	PEROXISOME BIOGENESIS DISORDER 5B
OMIM:614868	T-CELL IMMUNODEFICIENCY, RECURRENT INFECTIONS, AND AUTOIMMUNITY WITH OR WITHOUT CARDIAC MALFORMATIONS
OMIM:614869	USHER SYNDROME, TYPE IJ
OMIM:614870	PEROXISOME BIOGENESIS DISORDER 6A (ZELLWEGER)
OMIM:614871	PEROXISOME BIOGENESIS DISORDER 6B
OMIM:614872	PEROXISOME BIOGENESIS DISORDER 7A (ZELLWEGER)
OMIM:614873	PEROXISOME BIOGENESIS DISORDER 7B
OMIM:614874	CILIARY DYSKINESIA, PRIMARY, 18
OMIM:614876	PEROXISOME BIOGENESIS DISORDER 8A (ZELLWEGER)
OMIM:614877	PEROXISOME BIOGENESIS DISORDER 8B
OMIM:614878	AUTOINFLAMMATION, ANTIBODY DEFICIENCY, AND IMMUNE DYSREGULATION
OMIM:614879	PEROXISOME BIOGENESIS DISORDER 9B
OMIM:614880	HYPOGONADOTROPIC HYPOGONADISM 15 WITH OR WITHOUT ANOSMIA
OMIM:614881	SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 5
OMIM:614882	PEROXISOME BIOGENESIS DISORDER 10A (ZELLWEGER)
OMIM:614883	PEROXISOME BIOGENESIS DISORDER 11A (ZELLWEGER)
OMIM:614885	PEROXISOME BIOGENESIS DISORDER 11B
OMIM:614886	PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)
OMIM:614887	PEROXISOME BIOGENESIS DISORDER 13A (ZELLWEGER)
OMIM:614889	IMMUNODEFICIENCY 28
OMIM:614890	IMMUNODEFICIENCY 29
OMIM:614891	IMMUNODEFICIENCY 30
OMIM:614892	IMMUNODEFICIENCY 31A
OMIM:614893	IMMUNODEFICIENCY 32A
OMIM:614895	CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, TYPE 4F
OMIM:614897	HYPOGONADOTROPIC HYPOGONADISM 16 WITH OR WITHOUT ANOSMIA
OMIM:614898	SPASTIC PARAPLEGIA 53, AUTOSOMAL RECESSIVE
OMIM:614899	DEAFNESS, AUTOSOMAL RECESSIVE 93
OMIM:614900	DIAMOND-BLACKFAN ANEMIA 11
OMIM:614915	LETHAL CONGENITAL CONTRACTURE SYNDROME 4
OMIM:614920	PEROXISOME BIOGENESIS DISORDER 14B
OMIM:614922	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11
OMIM:614923	BRANCHED-CHAIN KETO ACID DEHYDROGENASE KINASE DEFICIENCY
OMIM:614924	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 12
OMIM:614929	ECTODERMAL DYSPLASIA 7, HAIR/NAIL TYPE
OMIM:614931	ECTODERMAL DYSPLASIA 9, HAIR/NAIL TYPE
OMIM:614932	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 13
OMIM:614934	DEAFNESS, AUTOSOMAL RECESSIVE 70, WITH OR WITHOUT ADULT-ONSET NEURODEGENERATION
OMIM:614935	CILIARY DYSKINESIA, PRIMARY, 19
OMIM:614937	MYOCLONUS, FAMILIAL, 1
OMIM:614940	ECTODERMAL DYSPLASIA 11A, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL DOMINANT
OMIM:614944	DEAFNESS, AUTOSOMAL RECESSIVE 84B
OMIM:614945	DEAFNESS, AUTOSOMAL RECESSIVE 18B
OMIM:614946	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 14
OMIM:614947	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15
OMIM:614959	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 14
OMIM:614961	PONTOCEREBELLAR HYPOPLASIA, TYPE 8
OMIM:614962	LEPTIN DEFICIENCY OR DYSFUNCTION
OMIM:614963	LEPTIN RECEPTOR DEFICIENCY
OMIM:614969	PONTOCEREBELLAR HYPOPLASIA, TYPE 7
OMIM:614980	CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 2
OMIM:615005	EPILEPSY, NOCTURNAL FRONTAL LOBE, 5
OMIM:615007	BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 4
OMIM:615008	NEPHROTIC SYNDROME, TYPE 7
OMIM:615023	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 9
OMIM:615024	ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 10
OMIM:615025	CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2Q
OMIM:615030	SPASTIC PARAPLEGIA 56, AUTOSOMAL RECESSIVE, WITH OR WITHOUT PSEUDOXANTHOMA ELASTICUM
OMIM:615031	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE IX, WITH DEVELOPMENTAL DELAY
OMIM:615033	SPASTIC PARAPLEGIA 54, AUTOSOMAL RECESSIVE
OMIM:615040	EPISODIC PAIN SYNDROME, FAMILIAL, 1
OMIM:615042	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iu
OMIM:615043	SPASTIC PARAPLEGIA 43, AUTOSOMAL RECESSIVE
OMIM:615048	SPINAL MUSCULAR ATROPHY, JOKELA TYPE
OMIM:615065	ARTHROGRYPOSIS, DISTAL, TYPE 5D
OMIM:615066	OSTEOGENESIS IMPERFECTA, TYPE XIV
OMIM:615067	CILIARY DYSKINESIA, PRIMARY, 20
OMIM:615071	ALAZAMI SYNDROME
OMIM:615072	BRACHYDACTYLY, TYPE A1, C
OMIM:615074	GAND SYNDROME
OMIM:615075	NEURODEVELOPMENTAL DISORDER WITH SPASTIC DIPLEGIA AND VISUAL DEFECTS
OMIM:615081	SPERMATOGENIC FAILURE 11
OMIM:615084	MITOCHONDRIAL DNA DEPLETION SYNDROME 11
OMIM:615085	OSTEOPETROSIS, AUTOSOMAL RECESSIVE 8
OMIM:615092	LEFT VENTRICULAR NONCOMPACTION 7
OMIM:615095	MICROCEPHALY 10, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:615107	COWDEN SYNDROME 4
OMIM:615108	COWDEN SYNDROME 5
OMIM:615109	COWDEN SYNDROME 6
OMIM:615113	MICROPHTHALMIA, ISOLATED 8
OMIM:615122	LYMPHOPROLIFERATIVE SYNDROME 2
OMIM:615134	MELANOMA, CUTANEOUS MALIGNANT, SUSCEPTIBILITY TO, 9
OMIM:615139	FACIAL DYSMORPHISM, IMMUNODEFICIENCY, LIVEDO, AND SHORT STATURE
OMIM:615145	MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 9
OMIM:615147	RETINAL DYSTROPHY, IRIS COLOBOMA, AND COMEDOGENIC ACNE SYNDROME
OMIM:615156	PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 6
OMIM:615179	ALBINISM, OCULOCUTANEOUS, TYPE VII
OMIM:615184	CARDIOMYOPATHY, DILATED, 1II
OMIM:615185	CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE F
OMIM:615188	CATARACT 39, MULTIPLE TYPES
OMIM:615190	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 5
OMIM:615193	BLEEDING DISORDER, PLATELET-TYPE, 15
OMIM:615206	IMMUNODEFICIENCY 11
OMIM:615207	IMMUNODEFICIENCY 56
OMIM:615214	AGAMMAGLOBULINEMIA 7, AUTOSOMAL RECESSIVE
OMIM:615217	ATAXIA-OCULOMOTOR APRAXIA 3
OMIM:615219	HYDROCEPHALUS, CONGENITAL, 2, WITH OR WITHOUT BRAIN OR EYE ANOMALIES
OMIM:615220	OSTEOGENESIS IMPERFECTA, TYPE XV
OMIM:615225	PALMOPLANTAR CARCINOMA, MULTIPLE SELF-HEALING
OMIM:615228	MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 4
OMIM:615233	RETINITIS PIGMENTOSA 66
OMIM:615235	CARDIOMYOPATHY, DILATED, 1JJ
OMIM:615244	NEPHROTIC SYNDROME, TYPE 8
OMIM:615248	CARDIOMYOPATHY, DILATED, 1KK
OMIM:615266	HYPOGONADOTROPIC HYPOGONADISM 17 WITH OR WITHOUT ANOSMIA
OMIM:615267	HYPOGONADOTROPIC HYPOGONADISM 18 WITH OR WITHOUT ANOSMIA
OMIM:615269	HYPOGONADOTROPIC HYPOGONADISM 19 WITH OR WITHOUT ANOSMIA
OMIM:615270	HYPOGONADOTROPIC HYPOGONADISM 20 WITH OR WITHOUT ANOSMIA
OMIM:615271	HYPOGONADOTROPIC HYPOGONADISM 21 WITH OR WITHOUT ANOSMIA
OMIM:615272	FANCONI ANEMIA, COMPLEMENTATION GROUP Q
OMIM:615273	CONGENITAL DISORDER OF DEGLYCOSYLATION 1
OMIM:615274	CATARACT 15, MULTIPLE TYPES
OMIM:615277	CATARACT 19, MULTIPLE TYPES
OMIM:615281	HYPOMYELINATION WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LEG SPASTICITY
OMIM:615282	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 2
OMIM:615284	CHARCOT-MARIE-TOOTH DISEASE, TYPE 4B3
OMIM:615285	NEUTROPENIA, SEVERE CONGENITAL, 5, AUTOSOMAL RECESSIVE
OMIM:615286	NEURODEVELOPMENTAL DISORDER WITH BRAIN ABNORMALITIES, POOR GROWTH, AND DYSMORPHIC FACIES
OMIM:615294	CILIARY DYSKINESIA, PRIMARY, 21
OMIM:615298	SYMPHALANGISM, PROXIMAL, 1B
OMIM:615311	BONE MINERAL DENSITY QUANTITATIVE TRAIT LOCUS 17
OMIM:615348	NEMALINE MYOPATHY 8
OMIM:615351	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH IMPAIRED INTELLECTUAL DEVELOPMENT), TYPE B, 14
OMIM:615352	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14
OMIM:615355	NOONAN SYNDROME 8
OMIM:615356	MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 18
OMIM:615360	LEBER CONGENITAL AMAUROSIS 17
OMIM:615362	CEROID LIPOFUSCINOSIS, NEURONAL, 13 (KUFS TYPE)
OMIM:615368	LETHAL CONGENITAL CONTRACTURE SYNDROME 5
OMIM:615371	PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO
OMIM:615373	LEFT VENTRICULAR NONCOMPACTION 8
OMIM:615374	CONE-ROD DYSTROPHY 18
OMIM:615376	CHARCOT-MARIE-TOOTH DISEASE, RECESSIVE INTERMEDIATE C
OMIM:615377	ATRIAL FIBRILLATION, FAMILIAL, 13
OMIM:615378	ATRIAL FIBRILLATION, FAMILIAL, 14
OMIM:615381	MANDIBULAR HYPOPLASIA, DEAFNESS, PROGEROID FEATURES, AND LIPODYSTROPHY SYNDROME
OMIM:615382	NEPHRONOPHTHISIS 16
OMIM:615387	IMMUNODEFICIENCY 7
OMIM:615395	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 16
OMIM:615396	LEFT VENTRICULAR NONCOMPACTION 10
OMIM:615398	MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 3
OMIM:615400	EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5
OMIM:615401	IMMUNODEFICIENCY 8
OMIM:615402	DYSCHROMATOSIS UNIVERSALIS HEREDITARIA 3
OMIM:615411	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 3
OMIM:615412	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 4
OMIM:615413	SPERMATOGENIC FAILURE 12
OMIM:615414	MICROCEPHALY 11, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:615418	MITOCHONDRIAL DNA DEPLETION SYNDROME 12B (CARDIOMYOPATHIC TYPE), AUTOSOMAL RECESSIVE
OMIM:615419	HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 1
OMIM:615420	MYOPIA 22, AUTOSOMAL DOMINANT
OMIM:615426	AMYOTROPHIC LATERAL SCLEROSIS 20
OMIM:615429	DEAFNESS, AUTOSOMAL RECESSIVE 88
OMIM:615431	MYOPIA 23, AUTOSOMAL RECESSIVE
OMIM:615432	SPECIFIC LANGUAGE IMPAIRMENT 5
OMIM:615434	RETINITIS PIGMENTOSA 82 WITH OR WITHOUT SITUS INVERSUS
OMIM:615436	AORTIC ANEURYSM, FAMILIAL THORACIC 8
OMIM:615438	INFANTILE LIVER FAILURE SYNDROME 1
OMIM:615439	MACULAR DEGENERATION, AGE-RELATED, 13
OMIM:615440	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 17
OMIM:615441	CARDIAC ARRHYTHMIA SYNDROME, WITH OR WITHOUT SKELETAL MUSCLE WEAKNESS
OMIM:615444	CILIARY DYSKINESIA, PRIMARY, 22
OMIM:615451	CILIARY DYSKINESIA, PRIMARY, 23
OMIM:615457	BODY MASS INDEX QUANTITATIVE TRAIT LOCUS 18
OMIM:615458	MICROCORNEA, MYOPIC CHORIORETINAL ATROPHY, AND TELECANTHUS
OMIM:615468	IMMUNODEFICIENCY 12
OMIM:615471	MITOCHONDRIAL DNA DEPLETION SYNDROME 13 (ENCEPHALOMYOPATHIC TYPE)
OMIM:615473	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 17
OMIM:615476	DEVELOPMENTAL AND EPILEPTIC ENCEPHALOPATHY 18
OMIM:615481	CILIARY DYSKINESIA, PRIMARY, 24
OMIM:615482	CILIARY DYSKINESIA, PRIMARY, 25
OMIM:615483	BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 5
OMIM:615485	BAINBRIDGE-ROPERS SYNDROME
