DiseaseID	DiseaseName
DOID:4249	Gerstmann-Straussler-Scheinker syndrome
DOID:4250	conjunctivochalasis
DOID:4251	conjunctival disease
DOID:4252	Alexander disease
DOID:4253	melorheostosis
DOID:4257	Caffey disease
DOID:4258	Weissenbacher-Zweymuller syndrome
DOID:4306	radiculopathy
DOID:431	myofascial pain syndrome
DOID:4325	Ebola hemorrhagic fever
DOID:4330	non-Langerhans-cell histiocytosis
DOID:4346	variegate porphyria
DOID:4362	cervical cancer
DOID:4367	apparent mineralocorticoid excess syndrome
DOID:437	myasthenia gravis
DOID:4371	Schnitzler syndrome
DOID:4372	intracranial embolism
DOID:4376	milk allergy
DOID:4377	egg allergy
DOID:4378	peanut allergy
DOID:438	autoimmune disease of the nervous system
DOID:439	neuromuscular junction disease
DOID:4398	pustulosis of palm and sole
DOID:440	neuromuscular disease
DOID:4404	occupational dermatitis
DOID:4415	fibrous histiocytoma
DOID:4423	sea-blue histiocytosis
DOID:4428	dyslexia
DOID:4440	seminoma
DOID:4441	dysgerminoma
DOID:4448	macular degeneration
DOID:4449	macular retinal edema
DOID:445	Bartter disease
DOID:4450	renal cell carcinoma
DOID:4451	renal carcinoma
DOID:446	primary hyperaldosteronism
DOID:4465	papillary renal cell carcinoma
DOID:4467	clear cell renal cell carcinoma
DOID:4468	clear cell adenocarcinoma
DOID:447	renal tubular transport disease
DOID:4471	chromophobe renal cell carcinoma
DOID:4479	pseudohypoaldosteronism
DOID:4480	achondroplasia
DOID:4481	allergic rhinitis
DOID:4483	rhinitis
DOID:4488	sarcomatoid mesothelioma
DOID:4492	avian influenza
DOID:450	myotonic disease
DOID:4500	hypokalemia
DOID:4501	orofaciodigital syndrome
DOID:4511	breast angiosarcoma
DOID:452	pleomorphic adenoma
DOID:4531	mucoepidermoid carcinoma
DOID:4535	hypotrichosis
DOID:4543	retrograde amnesia
DOID:4552	large cell carcinoma
DOID:4556	lung large cell carcinoma
DOID:4586	familial meningioma
DOID:4603	epidermolytic hyperkeratosis
DOID:4606	bile duct cancer
DOID:4607	biliary tract cancer
DOID:4608	common bile duct neoplasm
DOID:4617	periapical granuloma
DOID:4621	holoprosencephaly
DOID:4626	hydranencephaly
DOID:4644	epidermolysis bullosa simplex
DOID:4645	retinal cancer
DOID:4648	familial retinoblastoma
DOID:4661	multiple chemical sensitivity
DOID:4674	androgen insensitivity syndrome
DOID:4676	uremia
DOID:4677	keratitis
DOID:4680	breast metaplastic carcinoma
DOID:4682	extrahepatic bile duct carcinoma
DOID:4692	endophthalmitis
DOID:4724	brain edema
DOID:4751	striatonigral degeneration
DOID:4752	multiple system atrophy
DOID:4762	vasculogenic impotence
DOID:4769	pleuropulmonary blastoma
DOID:4780	anti-basement membrane glomerulonephritis
DOID:4783	mesangial proliferative glomerulonephritis
DOID:479	angiokeratoma
DOID:4795	GM2 gangliosidosis, AB variant
DOID:4797	SM-AHNMD
DOID:480	movement disease
DOID:4810	cerebrotendinous xanthomatosis
DOID:4829	adenosquamous lung carcinoma
DOID:484	vascular hemostatic disease
DOID:4852	pleomorphic xanthoastrocytoma
DOID:4866	salivary gland adenoid cystic carcinoma
DOID:4890	juvenile myoclonic epilepsy
DOID:4896	bile duct adenocarcinoma
DOID:4897	bile duct carcinoma
DOID:4905	pancreatic carcinoma
DOID:4906	small intestine adenocarcinoma
DOID:4914	esophagus adenocarcinoma
DOID:4926	bronchiolo-alveolar adenocarcinoma
DOID:4927	Klatskin's tumor
DOID:4928	intrahepatic cholangiocarcinoma
DOID:4929	tubular adenocarcinoma
DOID:4930	nasal cavity adenocarcinoma
DOID:4943	adenocarcinoma in situ
DOID:4947	cholangiocarcinoma
DOID:4948	gallbladder carcinoma
DOID:4959	epidermolysis bullosa dystrophica
DOID:4961	bone marrow disease
DOID:4971	myelofibrosis
DOID:4972	myelodysplastic/myeloproliferative neoplasm
DOID:4977	lymphedema
DOID:4988	alcoholic pancreatitis
DOID:4989	pancreatitis
DOID:4990	essential tremor
DOID:4992	optic nerve glioma
DOID:4997	Camurati-Engelmann disease
DOID:4998	trichorhinophalangeal syndrome type II
DOID:50	thyroid gland disease
DOID:5015	fibrolamellar carcinoma
DOID:5016	hepatocellular clear cell carcinoma
DOID:5031	adult pineal parenchymal tumor
DOID:5041	esophageal cancer
DOID:5050	Ehrlich tumor carcinoma
DOID:5052	melioidosis
DOID:5082	liver cirrhosis
DOID:5113	nutritional deficiency disease
DOID:5117	dermoid cyst of ovary
DOID:5138	leiomyomatosis
DOID:5151	plexiform neurofibroma
DOID:5154	borna disease
DOID:5160	arteriosclerosis obliterans
DOID:5162	arteriolosclerosis
DOID:5176	renal Wilms' tumor
DOID:5199	ureteral obstruction
DOID:520	aortic disease
DOID:5200	urinary tract obstruction
DOID:5204	fructose-1,6-bisphosphatase deficiency
DOID:5212	congenital disorder of glycosylation
DOID:5213	chronic inflammatory demyelinating polyradiculoneuropathy
DOID:5223	infertility
DOID:5230	hepatoerythropoietic porphyria
DOID:526	human immunodeficiency virus infectious disease
DOID:529	blepharospasm
DOID:5295	intestinal disease
DOID:53	pituitary gland disease
DOID:530	eyelid disease
DOID:5325	Roberts syndrome
DOID:5327	retinal detachment
DOID:5331	testicular granulosa cell tumor
DOID:5339	cyclic hematopoiesis
DOID:535	sleep disorder
DOID:5353	colonic disease
DOID:5363	myxoid liposarcoma
DOID:5374	pilomatrixoma
DOID:5381	bile duct adenoma
DOID:5386	lung adenoma
DOID:5389	oxyphilic adenoma
DOID:539	ophthalmoplegia
DOID:5394	prolactinoma
DOID:540	strabismus
DOID:5408	Paget's disease of bone
DOID:5409	lung small cell carcinoma
DOID:5410	pulmonary neuroendocrine tumor
DOID:5418	schizoaffective disorder
DOID:5419	schizophrenia
DOID:5425	ovarian hyperstimulation syndrome
DOID:5426	primary ovarian insufficiency
DOID:543	dystonia
DOID:5434	scrapie
DOID:5435	variant Creutzfeldt-Jakob disease
DOID:5453	pulmonary venoocclusive disease
DOID:5463	cochlear disease
DOID:5485	synovial sarcoma
DOID:5517	stomach carcinoma
DOID:552	pneumonia
DOID:5520	head and neck squamous cell carcinoma
DOID:5522	basaloid squamous cell carcinoma
DOID:5557	testicular germ cell cancer
DOID:557	kidney disease
DOID:5572	Beckwith-Wiedemann syndrome
DOID:5577	gastrinoma
DOID:5585	Ferguson-Smith tumor
DOID:559	acute pyelonephritis
DOID:5593	gastric papillary adenocarcinoma
DOID:5602	T-cell adult acute lymphocytic leukemia
DOID:5603	T-cell acute lymphoblastic leukemia
DOID:5614	eye disease
DOID:5621	histiocytic and dendritic cell cancer
DOID:5627	adenosquamous gallbladder carcinoma
DOID:5678	nerve fibre bundle defect
DOID:5679	retinal disease
DOID:5683	hereditary breast ovarian cancer syndrome
DOID:5684	spondyloepimetaphyseal dysplasia, Sponastrime type
DOID:5688	Werner syndrome
DOID:57	aortic valve insufficiency
DOID:571	median neuropathy
DOID:5723	optic atrophy
DOID:573	nerve compression syndrome
DOID:5733	salpingitis
DOID:574	peripheral nervous system disease
DOID:5742	pancreatic acinar cell adenocarcinoma
DOID:5744	ovary serous adenocarcinoma
DOID:5750	endometrial serous adenocarcinoma
DOID:5759	sebaceous gland neoplasm
DOID:576	proteinuria
DOID:5768	Nager acrofacial dysostosis
DOID:5773	oral submucous fibrosis
DOID:580	uric acid nephrolithiasis
DOID:5810	adenosine deaminase deficiency
DOID:5812	MHC class II deficiency
DOID:5813	purine nucleoside phosphorylase deficiency
DOID:583	hemolytic anemia
DOID:5844	myocardial infarction
DOID:5845	anterolateral myocardial infarction
DOID:585	nephrolithiasis
DOID:589	congenital hemolytic anemia
DOID:591	phobic disorder
DOID:594	panic disorder
DOID:5940	malignant peripheral nerve sheath tumor
DOID:6000	congestive heart failure
DOID:6032	juvenile type testicular granulosa cell tumor
DOID:6039	uveal melanoma
DOID:607	paraplegia
DOID:6088	acute stress disorder
DOID:61	mitral valve disease
DOID:612	primary immunodeficiency disease
DOID:6126	anal canal carcinoma
DOID:6132	bronchitis
DOID:614	lymphopenia
DOID:615	leukopenia
DOID:6171	uterine carcinosarcoma
DOID:6195	conjunctivitis
DOID:6196	reactive arthritis
DOID:62	aortic valve disease
DOID:620	blood protein disease
DOID:6212	ovarian endometrial cancer
DOID:6255	growth hormone secreting pituitary adenoma
DOID:627	severe combined immunodeficiency
DOID:6270	gastric cardia carcinoma
DOID:6271	gastric cardia adenocarcinoma
DOID:628	combined T cell and B cell immunodeficiency
DOID:630	genetic disease
DOID:631	fibromyalgia
DOID:633	myositis
DOID:635	acquired immunodeficiency syndrome
DOID:636	central pontine myelinolysis
DOID:6364	migraine
DOID:639	acute disseminated encephalomyelitis
DOID:640	encephalomyelitis
DOID:6406	double outlet right ventricle
DOID:6419	tetralogy of Fallot
DOID:643	progressive multifocal leukoencephalopathy
DOID:6432	pulmonary hypertension
DOID:6457	Cowden syndrome
DOID:646	viral encephalitis
DOID:648	kuru
DOID:649	prion disease
DOID:6496	extraskeletal myxoid chondrosarcoma
DOID:6498	seborrheic keratosis
DOID:65	connective tissue disease
DOID:653	purine-pyrimidine metabolic disorder
DOID:654	overnutrition
DOID:6543	acne
DOID:655	inherited metabolic disorder
DOID:657	adenoma
DOID:6595	gastric tubular adenocarcinoma
DOID:6612	leukocyte adhesion deficiency
DOID:6652	diffuse idiopathic skeletal hyperostosis
DOID:6678	tooth and nail syndrome
DOID:668	myositis ossificans
DOID:6683	X-linked Aarskog syndrome
DOID:6688	autoimmune lymphoproliferative syndrome
DOID:670	amphetamine abuse
DOID:6705	gastric body carcinoma
DOID:6713	cerebrovascular disease
DOID:6726	fibrillary astrocytoma
DOID:674	cleft palate
DOID:676	juvenile rheumatoid arthritis
DOID:678	progressive supranuclear palsy
DOID:679	basal ganglia disease
DOID:680	tauopathy
DOID:6812	childhood pilocytic astrocytoma
DOID:6827	pancreatic solid pseudopapillary carcinoma
DOID:684	hepatocellular carcinoma
DOID:6846	familial melanoma
DOID:686	liver carcinoma
DOID:687	hepatoblastoma
DOID:693	dental enamel hypoplasia
DOID:699	mitochondrial myopathy
DOID:700	mitochondrial metabolism disease
DOID:7004	ACTH-secreting pituitary adenoma
DOID:701	dentin dysplasia
DOID:7031	glottis squamous cell carcinoma
DOID:705	Leber hereditary optic neuropathy
DOID:707	B-cell lymphoma
DOID:7134	esophagus small cell carcinoma
DOID:7147	ankylosing spondylitis
DOID:7148	rheumatoid arthritis
DOID:715	T-cell lymphoblastic leukemia/lymphoma
DOID:7166	thyroiditis
DOID:718	autoimmune hemolytic anemia
DOID:7188	autoimmune thyroiditis
DOID:7235	pancreatic mucinous cystadenoma
DOID:724	female stress incontinence
DOID:7305	astroblastoma
DOID:7319	axonal neuropathy
DOID:74	hematopoietic system disease
DOID:7400	Nijmegen breakage syndrome
DOID:7427	anthrax disease
DOID:7442	monoclonal gammopathy of uncertain significance
DOID:746	adenomatoid tumor
DOID:7474	malignant pleural mesothelioma
DOID:7475	diverticulitis
DOID:75	lymphatic system disease
DOID:750	peptic ulcer disease
DOID:7575	pancreatic intraductal papillary-mucinous neoplasm
DOID:758	situs inversus
DOID:7596	asbestos-related lung carcinoma
DOID:76	stomach disease
DOID:7614	meninges sarcoma
DOID:767	muscular atrophy
DOID:768	retinoblastoma
DOID:769	neuroblastoma
DOID:7693	abdominal aortic aneurysm
DOID:7698	non-functioning pancreatic endocrine tumor
DOID:77	gastrointestinal system disease
DOID:7725	epilepsy with generalized tonic-clonic seizures
DOID:7736	retinal telangiectasia
DOID:783	end stage renal disease
DOID:784	chronic kidney disease
DOID:790	ocular hypotension
DOID:7910	maxillary sinus squamous cell carcinoma
DOID:7941	Barrett's adenocarcinoma
DOID:7959	duodenal gastrinoma
DOID:799	varicose veins
DOID:7997	thyrotoxicosis
DOID:7998	hyperthyroidism
DOID:801	hemarthrosis
DOID:8029	sporadic breast cancer
DOID:809	cocaine abuse
DOID:811	lipodystrophy
DOID:813	septic arthritis
DOID:8158	complement component 5 deficiency
DOID:8161	thyroid gland Hurthle cell carcinoma
DOID:820	myocarditis
DOID:823	periapical periodontitis
DOID:824	periodontitis
DOID:8252	chronic rhinitis
DOID:8283	peritonitis
DOID:8295	scabies
DOID:83	cataract
DOID:8337	appendicitis
DOID:8354	complement component 3 deficiency
DOID:8398	osteoarthritis
DOID:841	extrinsic allergic alveolitis
DOID:8411	kidney angiomyolipoma
DOID:8432	polycythemia
DOID:8437	intestinal obstruction
DOID:8440	ileus
DOID:8454	riboflavin deficiency
DOID:8455	pyridoxine deficiency anemia
DOID:8456	choline deficiency disease
DOID:8463	corneal ulcer
DOID:8465	retinoschisis
DOID:8466	retinal degeneration
DOID:8469	influenza
DOID:8472	localized scleroderma
DOID:8476	Whipple disease
DOID:848	arthritis
DOID:8481	rheumatic myocarditis
DOID:8483	retinal artery occlusion
DOID:8485	mucormycosis
DOID:8488	polyhydramnios
DOID:8498	hereditary night blindness
DOID:8499	night blindness
DOID:850	lung disease
DOID:8501	fundus dystrophy
DOID:8505	dermatitis herpetiformis
DOID:8506	bullous pemphigoid
DOID:8515	Cor pulmonale
DOID:853	polymyalgia rheumatica
DOID:8534	gastroesophageal reflux disease
DOID:8536	herpes zoster
DOID:854	collagen disease
DOID:8541	Sezary's disease
DOID:8544	chronic fatigue syndrome
DOID:8545	malignant hyperthermia
DOID:8549	chronic ulcer of skin
DOID:8552	chronic myeloid leukemia
DOID:8553	pyoderma gangrenosum
DOID:8557	oropharynx cancer
DOID:856	biotinidase deficiency
DOID:8564	lip cancer
DOID:8566	herpes simplex
DOID:8567	Hodgkin's lymphoma
DOID:8568	infectious mononucleosis
DOID:8577	ulcerative colitis
DOID:8584	Burkitt lymphoma
DOID:859	holocarboxylase synthetase deficiency
DOID:8616	Peyronie's disease
DOID:8618	oral cavity cancer
DOID:8619	recurrent hypersomnia
DOID:8622	measles
DOID:863	nervous system disease
DOID:8632	Kaposi's sarcoma
DOID:8634	prostate carcinoma in situ
DOID:8649	tongue cancer
DOID:865	vasculitis
DOID:8670	eating disorder
DOID:8677	perinatal necrotizing enterocolitis
DOID:8683	myeloid sarcoma
DOID:8689	anorexia nervosa
DOID:869	cholesteatoma
DOID:8691	mycosis fungoides
DOID:8692	myeloid leukemia
DOID:870	neuropathy
DOID:8704	genital herpes
DOID:8712	neurofibromatosis
DOID:8717	decubitus ulcer
DOID:8719	in situ carcinoma
DOID:8725	vascular dementia
DOID:8736	smallpox
DOID:874	bacterial pneumonia
DOID:8741	seborrheic dermatitis
DOID:8743	erythema infectiosum
DOID:8761	acute megakaryocytic leukemia
DOID:8778	Crohn's disease
DOID:8791	breast carcinoma in situ
DOID:8805	intermediate coronary syndrome
DOID:885	fascioliasis
DOID:8850	salivary gland cancer
DOID:8864	acute monocytic leukemia
DOID:8866	actinic keratosis
DOID:8867	molluscum contagiosum
DOID:8869	neuromyelitis optica
DOID:8881	rosacea
DOID:8886	chorioretinitis
DOID:8893	psoriasis
DOID:890	mitochondrial encephalomyopathy
DOID:891	progressive myoclonus epilepsy
DOID:8923	skin melanoma
DOID:8924	autoimmune thrombocytopenic purpura
DOID:8927	learning disability
DOID:8929	atrophic gastritis
DOID:893	Wilson disease
DOID:8946	severe nonproliferative diabetic retinopathy
DOID:8947	diabetic retinopathy
DOID:8955	sideroblastic anemia
DOID:896	metal metabolism disorder
DOID:8970	subacute sclerosing panencephalitis
DOID:898	autosomal dominant polycystic kidney disease
DOID:8986	narcolepsy
DOID:899	choledochal cyst
DOID:8991	cervix uteri carcinoma in situ
DOID:8997	polycythemia vera
DOID:90	degenerative disc disease
DOID:900	hepatopulmonary syndrome
DOID:9007	sudden infant death syndrome
DOID:9008	psoriatic arthritis
DOID:903	gastrointestinal lymphoma
DOID:905	Zellweger syndrome
DOID:906	peroxisomal disease
DOID:9065	leishmaniasis
DOID:9074	systemic lupus erythematosus
DOID:9091	REM sleep behavior disorder
DOID:9111	cutaneous leishmaniasis
DOID:9119	acute myeloid leukemia
DOID:9120	amyloidosis
DOID:9123	eczema herpeticum
DOID:9146	visceral leishmaniasis
DOID:9155	mucocutaneous leishmaniasis
DOID:916	liver benign neoplasm
DOID:9164	achalasia
DOID:9169	Wiskott-Aldrich syndrome
DOID:9182	pemphigus
DOID:9201	lichen planus
DOID:9206	Barrett's esophagus
DOID:9212	pityriasis rubra pilaris
DOID:9220	central sleep apnea
DOID:9240	erythromelalgia
DOID:9245	Alagille syndrome
DOID:9246	cerebral amyloid angiopathy
DOID:9248	Pallister-Hall syndrome
DOID:9250	acrocallosal syndrome
DOID:9252	amino acid metabolic disorder
DOID:9253	gastrointestinal stromal tumor
DOID:9255	frontotemporal dementia
DOID:9256	colorectal cancer
DOID:9258	Waardenburg's syndrome
DOID:9261	nasopharynx carcinoma
DOID:9263	homocystinuria
DOID:9266	cystinuria
DOID:9268	glycine encephalopathy
DOID:9269	maple syrup urine disease
DOID:9270	alkaptonuria
DOID:9271	ornithine carbamoyltransferase deficiency
DOID:9273	citrullinemia
DOID:9274	hyperlysinemia
DOID:9275	tyrosinemia
DOID:9277	primary cerebellar degeneration
DOID:9278	hyperargininemia
DOID:9279	hyperhomocysteinemia
DOID:9280	carbamoyl phosphate synthetase I deficiency disease
DOID:9281	phenylketonuria
DOID:9282	ocular hypertension
DOID:9286	priapism
DOID:9296	cleft lip
DOID:93	language disorder
DOID:934	viral infectious disease
DOID:9351	diabetes mellitus
DOID:9352	type 2 diabetes mellitus
DOID:936	brain disease
DOID:9362	status asthmaticus
DOID:9368	keratoconjunctivitis
DOID:9383	iridocyclitis
DOID:9401	epididymo-orchitis
DOID:9402	epididymitis
DOID:9406	hypopituitarism
DOID:9408	acute myocardial infarction
DOID:9409	diabetes insipidus
DOID:9410	panhypopituitarism
DOID:9415	allergic asthma
DOID:9427	hypertensive encephalopathy
DOID:9432	renal glycosuria
DOID:9446	cholangitis
DOID:9452	fatty liver disease
DOID:9455	lipid storage disease
DOID:9463	otitis externa
DOID:9467	nail-patella syndrome
DOID:9470	bacterial meningitis
DOID:9471	meningitis
DOID:9477	pulmonary embolism
DOID:9478	postpartum depression
DOID:9498	pulmonary eosinophilia
DOID:9507	ethmoid sinusitis
DOID:9513	plasma cell leukemia
DOID:9521	Laron syndrome
DOID:9538	multiple myeloma
DOID:9540	vascular skin disease
DOID:9553	adrenal gland disease
DOID:9562	primary ciliary dyskinesia
DOID:9563	bronchiectasis
DOID:9574	choanal atresia
DOID:9588	encephalitis
DOID:9597	Krukenberg carcinoma
DOID:962	neurofibroma
DOID:9620	vesicoureteral reflux
DOID:963	episodic ataxia
DOID:9631	Pelger-Huet anomaly
DOID:9637	stomatitis
DOID:9643	babesiosis
DOID:9649	congenital nystagmus
DOID:9650	pathologic nystagmus
DOID:9651	systolic heart failure
DOID:9655	oral mucosa leukoplakia
DOID:9663	aphthous stomatitis
DOID:9667	placental abruption
DOID:9669	senile cataract
DOID:9675	pulmonary emphysema
DOID:971	tendinitis
DOID:9719	neovascular inflammatory vitreoretinopathy
DOID:9733	renal tuberculosis
DOID:9741	biliary tract disease
DOID:9743	diabetic neuropathy
DOID:9744	type 1 diabetes mellitus
DOID:9775	diastolic heart failure
DOID:9778	irritable bowel syndrome
DOID:9784	trichinosis
DOID:9790	toxocariasis
DOID:980	choroidal sclerosis
DOID:9810	polyarteritis nodosa
DOID:9821	choroideremia
DOID:9827	radioulnar synostosis
DOID:9834	hyperopia
DOID:9849	Meniere's disease
DOID:986	alopecia areata
DOID:9869	hereditary fructose intolerance syndrome
DOID:987	alopecia
DOID:9870	galactosemia
DOID:988	mitral valve prolapse
DOID:9883	Becker muscular dystrophy
DOID:9884	muscular dystrophy
DOID:9938	dacryocystitis
DOID:9952	acute lymphoblastic leukemia
DOID:9953	acute biphenotypic leukemia
DOID:9955	hypoplastic left heart syndrome
DOID:9965	toxoplasmosis
DOID:9970	obesity
DOID:9973	substance dependence
DOID:9975	cocaine dependence
DOID:9976	heroin dependence
DOID:999	hypereosinophilic syndrome
